step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6940800200837517,0.5007424172821955,0.0,0.19333760280155624,1.1707278577800033,0.04770207405090332
100,adam,0.5007651205015757,0.5007501411748078,0.0,1.4979326767970882e-05,1.0050433279421163,3.7062838077545166
200,adam,0.5007488820748875,0.5007488730499922,0.0,9.02489541857278e-09,1.004501749691776,7.405684232711792
300,adam,0.5007471524936901,0.5007471446384231,0.0,7.85526703615394e-09,1.004428067241488,11.101966619491577
400,adam,0.5007450504672332,0.5007450426148126,0.0,7.852420654909933e-09,1.0043476437608303,14.804343223571777
500,adam,0.5007425980714039,0.5007425902194121,0.0,7.851991770343188e-09,1.004261263668238,18.505378246307373
600,adam,0.5007398024656738,0.5007397946110778,0.0,7.854596040289665e-09,1.0041723504904254,22.205081701278687
700,adam,0.5007366598976447,0.5007366520362015,0.0,7.861443108196874e-09,1.004084209383827,25.903485536575317
800,adam,0.5007331570592886,0.5007331491853724,0.0,7.873916200429593e-09,1.004000155147042,29.60856294631958
900,adam,0.5007292708963855,0.5007292630027574,0.0,7.893628130285742e-09,1.0039236131227522,33.31103539466858
1000,adam,0.5007249673685175,0.5007249594460249,0.0,7.92249258411324e-09,1.003858214260006,37.016178369522095
1100,adam,0.500720199219771,0.5007201912569496,0.0,7.962821453088386e-09,1.0038079016344383,40.71977233886719
1200,adam,0.5007149025734371,0.5007148945559762,0.0,8.017460934693331e-09,1.0037770610808086,44.420539140701294
1300,adam,0.5007089919311035,0.500708983841118,0.0,8.089985623634807e-09,1.003770687572205,48.12921476364136
1400,adam,0.5007023528424264,0.5007023446574457,0.0,8.184980671424135e-09,1.00379459916592,51.83358192443848
1500,adam,0.5006948310110766,0.5006948227026163,0.0,8.308460296652544e-09,1.003855709879976,55.54260611534119
1600,adam,0.5006862157399811,0.5006862072714792,0.0,8.468501890962954e-09,1.003962368860591,59.25043249130249
1700,adam,0.5006762140611855,0.500676205384957,0.0,8.6762284136398e-09,1.0041247595435019,62.953651905059814
1800,adam,0.5006644089667167,0.5006644000193521,0.0,8.947364675105064e-09,1.0043553157967804,66.658926486969
1900,adam,0.5006501894350754,0.5006501801303226,0.0,9.304752865575407e-09,1.004669023298382,70.36457252502441
2000,adam,0.501836726115011,0.5006642982876179,0.0,0.0011724278273929948,1.0003262957081305,74.06851124763489
2001,lbfgs,0.5011327705575777,0.5006637389346787,0.0,0.0004690316228989217,1.001113284838173,74.15625476837158
2100,lbfgs,0.5004775026582091,0.5004693426072094,0.0,8.160050999657374e-06,1.002754611444655,82.20016860961914
2200,lbfgs,0.500094747981419,0.5000947196509362,0.0,2.833048271358491e-08,1.0109922961971685,91.03089237213135
2300,lbfgs,0.4765788621776991,0.4765399981630956,0.0,3.886401460352718e-05,1.5362889578274834,99.91339802742004
2400,lbfgs,0.4286972707493371,0.42869362829530094,0.0,3.642454036175268e-06,1.108244706216387,108.80003213882446
2500,lbfgs,0.3257669125265705,0.3257661178300755,0.0,7.946964949904168e-07,3.479973186668954,117.69328474998474
2600,lbfgs,0.20875664256525744,0.2087418896972117,0.0,1.4752868045752168e-05,5.173838398004919,126.54800701141357
2700,lbfgs,0.15198132013415677,0.1519785603901987,0.0,2.7597439580690527e-06,3.181249447601434,135.4130835533142
2800,lbfgs,0.12061159500930484,0.12060647565157948,0.0,5.119357725360745e-06,1.9641969313689598,144.2812111377716
2900,lbfgs,0.09738557210042958,0.09736338349046338,0.0,2.2188609966203745e-05,6.477547621388697,153.15495204925537
3000,lbfgs,0.04969217469212701,0.04969213498862766,0.0,3.9703499350694264e-08,9.95482321979302,162.00038838386536
3100,lbfgs,0.010603799218890571,0.010602551981072225,0.0,1.2472378183457788e-06,8.751935456713566,170.84893226623535
3200,lbfgs,0.0016365894989416338,0.0016363492780474844,0.0,2.402208941494632e-07,5.543270918545732,179.7112271785736
3300,lbfgs,0.0006062434160297741,0.0006061647958392661,0.0,7.862019050798944e-08,4.066714189209451,188.56507062911987
3400,lbfgs,0.0003249185910735665,0.0003249130759692091,0.0,5.5151043573895116e-09,2.791449421490945,197.40467309951782
3500,lbfgs,0.00016314953560404277,0.0001631136801959022,0.0,3.5855408140558226e-08,1.7495732663245638,206.23253393173218
