step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,488659.5625,488659.53125,0.0,0.02142159640789032,1.0138282775878906,0.014380693435668945
100,adam,439666.03125,439610.5625,0.0,55.4705810546875,9.37224006652832,0.8889195919036865
200,adam,417007.8125,416949.28125,0.0,58.53251647949219,8.609030723571777,1.7614338397979736
300,adam,324420.96875,324352.875,0.0,68.09693908691406,6.2148213386535645,2.663226842880249
400,adam,283487.53125,283434.75,0.0,52.78901672363281,6.010112285614014,3.546253204345703
500,adam,185841.125,185722.796875,0.0,118.33502197265625,8.639791488647461,4.420300483703613
501,lbfgs,185896.21875,185776.546875,0.0,119.67144775390625,8.63782787322998,4.434379577636719
600,lbfgs,4463.8134765625,3712.0927734375,0.0,751.720458984375,19.498064041137695,6.0516133308410645
700,lbfgs,1061.993896484375,289.0791931152344,0.0,772.9146728515625,17.65771484375,8.360459566116333
800,lbfgs,611.0480346679688,183.79766845703125,0.0,427.2503662109375,12.741629600524902,10.702040672302246
900,lbfgs,519.324951171875,144.3719024658203,0.0,374.9530334472656,11.829717636108398,13.085691928863525
1000,lbfgs,390.69549560546875,56.76036071777344,0.0,333.93511962890625,10.959802627563477,15.423094511032104
1100,lbfgs,173.9571075439453,35.38486862182617,0.0,138.57223510742188,6.932946681976318,17.787648677825928
1200,lbfgs,68.6978988647461,12.09384822845459,0.0,56.60405349731445,4.4238972663879395,20.141435146331787
1300,lbfgs,40.415626525878906,11.59209156036377,0.0,28.823535919189453,3.3480491638183594,22.540353059768677
1400,lbfgs,14.568764686584473,9.151202201843262,0.0,5.417562484741211,1.4106866121292114,24.90419292449951
1500,lbfgs,2.980865478515625,2.2511491775512695,0.0,0.7297161817550659,0.6035961508750916,27.281896114349365
1600,lbfgs,1.2719982862472534,1.1637548208236694,0.0,0.1082434132695198,0.2337457537651062,29.623647928237915
1700,lbfgs,0.6836550235748291,0.6834883689880371,0.0,0.00016664541908539832,0.01653413660824299,31.96138596534729
1800,lbfgs,0.4063282310962677,0.40347740054130554,0.0,0.0028508270625025034,0.04068521037697792,34.359779596328735
1900,lbfgs,0.22886188328266144,0.22793930768966675,0.0,0.0009225716930814087,0.03275296464562416,36.70074772834778
2000,lbfgs,0.14892901480197906,0.14667610824108124,0.0,0.0022528995759785175,0.051498014479875565,39.03663086891174
