step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5192371010780334,0.5048388838768005,0.0,0.014398230239748955,1.0122371912002563,0.014861345291137695
100,adam,0.5048375129699707,0.50483238697052,0.0,5.144782790011959e-06,1.0005401372909546,0.9117424488067627
200,adam,0.5048299431800842,0.5048299431800842,0.0,8.025458519966833e-09,1.000325083732605,1.8183889389038086
300,adam,0.5043018460273743,0.5043018460273743,0.0,1.51666501579939e-08,1.0001639127731323,2.719277858734131
400,adam,0.5042934417724609,0.5042934417724609,0.0,1.5014840926141915e-08,1.000028371810913,3.62510347366333
500,adam,0.49973034858703613,0.49973031878471375,0.0,2.033824664238182e-08,1.0001893043518066,4.545060157775879
600,adam,0.49971887469291687,0.4997188448905945,0.0,2.0776877107664404e-08,1.0005861520767212,5.460874319076538
700,adam,0.508909285068512,0.508909285068512,0.0,1.8964970038837237e-08,1.0006937980651855,6.378713369369507
800,adam,0.5088986158370972,0.5088986158370972,0.0,1.9253008076702827e-08,1.0007848739624023,7.300988435745239
900,adam,0.503446638584137,0.503446638584137,0.0,1.0329398669739476e-08,1.0009174346923828,8.249255895614624
1000,adam,0.5034363865852356,0.5034363865852356,0.0,1.0720636822725282e-08,1.0010943412780762,9.204509496688843
1100,adam,0.4990989565849304,0.4990989565849304,0.0,9.378048559938179e-09,1.0012599229812622,10.119297981262207
1200,adam,0.4990839660167694,0.4990839660167694,0.0,9.949132184772225e-09,1.0014877319335938,11.021711349487305
1300,adam,0.5009146332740784,0.5009146332740784,0.0,1.124272586139341e-08,1.0006020069122314,11.92544412612915
1400,adam,0.5008900165557861,0.5008900165557861,0.0,1.1635913566010458e-08,1.000048279762268,12.826534509658813
1500,adam,0.5021708607673645,0.5021708607673645,0.0,1.3418089750416584e-08,1.0000343322753906,13.737029552459717
1600,adam,0.5021446943283081,0.5021446943283081,0.0,1.4506136736258668e-08,1.0000747442245483,14.638803243637085
1700,adam,0.5029395222663879,0.5029395222663879,0.0,1.7062658841382472e-08,1.000982642173767,15.542184352874756
