step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6194875655895777,0.4954635631151453,0.0,0.1240240024744325,1.0281495721846845,0.018070459365844727
100,adam,0.49545625980854957,0.4954541281644375,0.0,2.1316441120334243e-06,1.0000729888052984,1.1420304775238037
200,adam,0.4954541658551237,0.4954541650647749,0.0,7.903488012546575e-10,1.0000018457104725,2.275385618209839
300,adam,0.49694791707943536,0.49694791656496856,0.0,5.144668157682764e-10,1.0000015659152113,3.4078433513641357
400,adam,0.49694791386394765,0.4969479133490226,0.0,5.149250717954842e-10,1.0000015645765883,4.537787675857544
500,adam,0.4980553602404785,0.49805535924507605,0.0,9.954024038258965e-10,1.0000021926862213,5.671329021453857
600,adam,0.49805534599056334,0.4980553449920177,0.0,9.985456341497426e-10,1.0000021924057978,6.805811166763306
700,adam,0.49564455963486986,0.4956445589942534,0.0,6.406164332359325e-10,1.0000017622966835,7.936911344528198
800,adam,0.49564455061504836,0.4956445499760265,0.0,6.390218602806005e-10,1.0000017574975768,9.070743322372437
900,adam,0.5040574872366127,0.504057486816014,0.0,4.205987112178323e-10,1.0000013586188516,10.195369243621826
1000,adam,0.5040574835045473,0.5040574830847087,0.0,4.198386416340713e-10,1.0000013550079554,11.318634748458862
1100,adam,0.507111718957631,0.5071117182045224,0.0,7.531085720827308e-10,1.000001778815636,12.443387031555176
1200,adam,0.5071117139918184,0.5071117132378772,0.0,7.539412528977008e-10,1.0000017779774875,13.5725998878479
1300,adam,0.5087510506450261,0.508751049984698,0.0,6.603281314085559e-10,1.0000017489774282,14.692061185836792
1400,adam,0.5087510416603996,0.5087510410001249,0.0,6.602747218110986e-10,1.0000017468730913,15.810503721237183
1500,adam,0.5070557076539377,0.5070557070644849,0.0,5.894528098419836e-10,1.0000016520557664,16.9231595993042
1600,adam,0.5070556975638213,0.5070556969742538,0.0,5.89567466327557e-10,1.0000016508712364,18.04322910308838
1700,adam,0.49892140185599926,0.49892140113362193,0.0,7.223772995667254e-10,1.000001845578977,19.163403511047363
1800,adam,0.4989213874563211,0.4989213867335508,0.0,7.227702726264591e-10,1.000001845638714,20.291141748428345
1900,adam,0.49470672748872513,0.49470672691590667,0.0,5.728184818562743e-10,1.0000016302024066,21.419585466384888
2000,adam,0.4947067139927818,0.49470671341975825,0.0,5.730235983844282e-10,1.000001631327086,22.546995401382446
