step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,,,,,,0.023818016052246094
100,adam,,,,,,1.4504623413085938
200,adam,,,,,,2.897608757019043
300,adam,,,,,,4.353869438171387
400,adam,,,,,,5.826259136199951
500,adam,,,,,,7.2731428146362305
600,adam,,,,,,8.70529842376709
700,adam,,,,,,10.133182525634766
800,adam,,,,,,11.573888778686523
900,adam,,,,,,13.0018470287323
1000,adam,,,,,,14.426822185516357
1100,adam,,,,,,15.834161520004272
1200,adam,,,,,,17.2484233379364
1300,adam,,,,,,18.70087718963623
1400,adam,,,,,,20.17832612991333
1500,adam,,,,,,21.64936852455139
1600,adam,,,,,,23.10840606689453
1700,adam,,,,,,24.569517612457275
1800,adam,,,,,,26.02371573448181
1900,adam,,,,,,27.47500705718994
2000,adam,,,,,,28.924076080322266
2100,adam,,,,,,30.365309953689575
2200,adam,,,,,,31.802125692367554
2300,adam,,,,,,33.24267935752869
2400,adam,,,,,,34.74102783203125
2500,adam,,,,,,36.21201682090759
2600,adam,,,,,,37.65763282775879
2700,adam,,,,,,39.07394766807556
2800,adam,,,,,,40.520102977752686
2900,adam,,,,,,41.952950954437256
3000,adam,,,,,,43.397016286849976
3001,lbfgs,,,,,,43.800344944000244
3100,lbfgs,,,,,,83.21634936332703
3200,lbfgs,,,,,,122.9032850265503
3300,lbfgs,,,,,,162.35607624053955
3400,lbfgs,,,,,,201.6912500858307
3500,lbfgs,,,,,,241.06847953796387
3600,lbfgs,,,,,,280.7838337421417
3700,lbfgs,,,,,,320.0602650642395
3800,lbfgs,,,,,,359.56198740005493
3900,lbfgs,,,,,,399.0646698474884
4000,lbfgs,,,,,,438.50448656082153
4100,lbfgs,,,,,,477.8931419849396
4200,lbfgs,,,,,,517.5033190250397
4300,lbfgs,,,,,,556.8145987987518
4400,lbfgs,,,,,,595.875899553299
4500,lbfgs,,,,,,634.7834475040436
4600,lbfgs,,,,,,674.187982082367
4700,lbfgs,,,,,,713.8170380592346
4800,lbfgs,,,,,,753.5018241405487
4900,lbfgs,,,,,,793.0468416213989
5000,lbfgs,,,,,,832.4802167415619
