step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.4611414033969305,0.0005481103839270993,0.43261622752341305,0.027977065489590357,0.9382083899945203,0.04234170913696289
100,adam,0.4412240092158731,0.002078109491011535,0.40340699171294986,0.03573890801191173,0.9194288781812919,2.9024899005889893
200,adam,0.18065556205373473,0.063118617345393,0.1161844502409442,0.0013524944673975582,0.5708106130201163,5.793675899505615
300,adam,0.16521873165601297,0.060557984410937536,0.09968414306701714,0.004976604178058276,0.5623605929885942,8.678215742111206
400,adam,0.15636473140685472,0.05979300180268724,0.09047240227947302,0.00609932732469446,0.5610999329797426,11.544010877609253
500,adam,0.15805311441690734,0.06377313539075927,0.08832366671350274,0.005956312312645329,0.5565171722896252,14.412898063659668
600,adam,0.15645234875933717,0.06293009937772741,0.0887379701010907,0.004784279280519053,0.5578401974369341,17.288697242736816
700,adam,0.15360550763064207,0.06448199961749003,0.08404113775206316,0.005082370261088889,0.5546462830534235,20.18234086036682
800,adam,0.15042344031116042,0.06329586993762441,0.0826509850062,0.004476585367336009,0.5501972579923582,23.047240734100342
900,adam,0.14630749714420827,0.06138132716060586,0.08075374301053906,0.0041724269730633624,0.5422982883523239,25.905089378356934
1000,adam,0.14190356564100934,0.059752836004685526,0.07825922023982874,0.0038915093964950686,0.5324509725672922,28.766383171081543
1100,adam,0.1362202524071687,0.05991850029208321,0.07176263450071366,0.004539117614371841,0.5182750006541078,31.641603708267212
1200,adam,0.13036236076825303,0.05462722280434605,0.0726423479819224,0.0030927899819845964,0.5106150406344576,34.52382183074951
1300,adam,0.12085755422536473,0.0498019669496754,0.06786342377805896,0.0031921634976303775,0.5030376055606356,37.40357685089111
1400,adam,0.11492383479173042,0.046885271218822674,0.06545713117146486,0.0025814324014428857,0.4918876011792882,40.26936316490173
1500,adam,0.11239784616788236,0.0467283530537722,0.06374389262202268,0.0019256004920874634,0.4783104950784977,43.13107371330261
1600,adam,0.10800515333441443,0.046615235840799255,0.05985949913060609,0.0015304183630090932,0.4682436755067834,45.998292207717896
