step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6475841403007507,0.5004943013191223,0.0,0.14708983898162842,1.01951265335083,0.022046804428100586
100,adam,0.5004898309707642,0.5004570484161377,0.0,3.278886288171634e-05,0.9994877576828003,1.0835480690002441
200,adam,0.5004333853721619,0.5004333853721619,0.0,2.392327402844785e-08,1.0000239610671997,2.167797327041626
300,adam,0.4916428327560425,0.4916428029537201,0.0,2.9355014419252257e-08,1.0000708103179932,3.2332968711853027
400,adam,0.4916084110736847,0.4916083812713623,0.0,3.029281359090419e-08,1.000173807144165,4.311889410018921
500,adam,0.5015720725059509,0.5015720725059509,0.0,2.8033191767917742e-08,1.0002936124801636,5.3886048793792725
600,adam,0.501486599445343,0.5014865398406982,0.0,3.1863866212233916e-08,1.000462532043457,6.465350151062012
700,adam,0.5024829506874084,0.5024828910827637,0.0,3.291361494461853e-08,1.000649094581604,7.538065671920776
800,adam,0.502206027507782,0.5022059679031372,0.0,4.2658413690332964e-08,1.000961422920227,8.601973533630371
900,adam,0.49727964401245117,0.4972795844078064,0.0,6.063419988322494e-08,1.001316785812378,9.676444292068481
1000,adam,0.495420902967453,0.4954208433628082,0.0,4.691122867939157e-08,1.001662254333496,10.744747877120972
1100,adam,0.49176865816116333,0.49176862835884094,0.0,2.1910935288360633e-08,1.0074819326400757,11.82035779953003
1200,adam,0.47668516635894775,0.47668397426605225,0.0,1.2012153547402704e-06,1.0569294691085815,12.896223783493042
1300,adam,0.44682052731513977,0.44635218381881714,0.0,0.00046834585373289883,1.27055025100708,13.974028825759888
1400,adam,0.37958982586860657,0.37958967685699463,0.0,1.5412143739013118e-07,1.6485989093780518,15.054821729660034
1500,adam,0.33027708530426025,0.33027300238609314,0.0,4.09495396525017e-06,1.58133864402771,16.140309810638428
1600,adam,0.29375559091567993,0.2937259078025818,0.0,2.9671526135643944e-05,1.0461629629135132,17.23084330558777
1700,adam,0.2419731616973877,0.24193032085895538,0.0,4.283982707420364e-05,1.0123265981674194,18.316523790359497
1800,adam,0.2225116789340973,0.22251132130622864,0.0,3.571226727672183e-07,1.0839835405349731,19.392760276794434
1900,adam,0.21122430264949799,0.21122410893440247,0.0,1.9973286669028312e-07,1.1821779012680054,20.464234590530396
2000,adam,0.1957671195268631,0.19576691091060638,0.0,2.1339570821510279e-07,1.528263807296753,21.525296449661255
2100,adam,0.17257234454154968,0.1725720912218094,0.0,2.6076665449181746e-07,2.201692819595337,22.602174043655396
2200,adam,0.14676406979560852,0.14676401019096375,0.0,5.533708247185132e-08,2.1131415367126465,23.66736388206482
2300,adam,0.11745890974998474,0.11740145087242126,0.0,5.745575617766008e-05,1.1120915412902832,24.7323739528656
2400,adam,0.08814031630754471,0.08695285767316818,0.0,0.0011874593328684568,0.9677463173866272,25.792863130569458
2500,adam,0.06034823879599571,0.060347869992256165,0.0,3.680955558138521e-07,0.8036326169967651,26.852952241897583
2600,adam,0.02710292860865593,0.027091344818472862,0.0,1.15832663141191e-05,1.7241008281707764,27.909208297729492
2700,adam,0.015299689956009388,0.015299088321626186,0.0,6.018689191478188e-07,3.2766380310058594,28.964672565460205
2800,adam,0.010674379765987396,0.010674122720956802,0.0,2.5679543114165426e-07,3.9935097694396973,30.019526720046997
2900,adam,0.007852478884160519,0.007845696061849594,0.0,6.7828327701136e-06,4.228420734405518,31.062492609024048
3000,adam,0.00606779009103775,0.006067204754799604,0.0,5.85389443585882e-07,4.176412105560303,32.08959197998047
