step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5165831476170583,0.4954542388421629,0.0,0.02112890877489542,1.01067463619822,0.019002199172973633
100,adam,0.49545487021979717,0.4954546140540039,0.0,2.561657932849088e-07,0.9999896847977326,1.066683292388916
200,adam,0.4954543458915073,0.495454345879131,0.0,1.2376289642592328e-11,1.0000001047157698,2.11751651763916
300,adam,0.49545398384238676,0.4954539838409109,0.0,1.4758557823429935e-12,0.9999997934519301,3.1654834747314453
400,adam,0.4954535311399692,0.4954535311376448,0.0,2.3244254006807993e-12,0.9999992898538785,4.210631847381592
500,adam,0.49545297756950485,0.4954529775656466,0.0,3.858228377743906e-12,0.999998836127626,5.279888391494751
600,adam,0.4954522982233706,0.49545229821669967,0.0,6.670916428268384e-12,0.9999985048704102,6.361497402191162
700,adam,0.49545144474032654,0.49545144472846864,0.0,1.1857924895678585e-11,0.9999984015706469,7.441465139389038
800,adam,0.4954503240778555,0.49545032405631495,0.0,2.1540519717360117e-11,0.9999987101070925,8.521441221237183
900,adam,0.4954487458194048,0.49544874577943265,0.0,3.9972145309732154e-11,0.999999821427126,9.578413009643555
1000,adam,0.4954462802612765,0.49544628018568565,0.0,7.559085373232876e-11,1.0000027950521664,10.638773202896118
1100,adam,0.49544185418847236,0.4954418540468236,0.0,1.4164872249893797e-10,1.0000115314477704,11.702216148376465
1200,adam,0.4954326417415809,0.4954326415025431,0.0,2.390378142234676e-10,1.0000462727498358,12.80431056022644
1300,adam,0.4954449363364586,0.4954448079510105,0.0,1.2838544812664025e-07,1.0000148161043878,13.895545959472656
1400,adam,0.49543729623735167,0.49543729555787397,0.0,6.79477702484695e-10,1.0000135168718567,14.975837469100952
1500,adam,0.4954268251381275,0.4954268245413814,0.0,5.967460927670859e-10,1.0000658055946028,16.064175128936768
1600,adam,0.49541089489033013,0.4954108943539652,0.0,5.363649437654719e-10,1.0002222087326742,17.149451732635498
1700,adam,0.49545026016296023,0.4954340028799101,0.0,1.6257283050154194e-05,0.9997685303210976,18.22748112678528
1800,adam,0.4954239601166023,0.49542395855615806,0.0,1.560444199779667e-09,1.0001216043674346,19.27152442932129
1900,adam,0.4954103124979682,0.4954103122045446,0.0,2.9342353956860324e-10,1.0002778587780874,20.322122812271118
2000,adam,0.49539272612747975,0.495392725930031,0.0,1.9744879706019944e-10,1.0005464244883036,21.40173649787903
2100,adam,0.4954294034523059,0.4954218830875518,0.0,7.5203647541039655e-06,1.000145498098393,22.49134087562561
2200,adam,0.49541718260463796,0.4954171819203415,0.0,6.842964681108929e-10,1.0001859777378737,23.546689748764038
2300,adam,0.49540075477391754,0.49540075459836785,0.0,1.7554969510236879e-10,1.0004136681408196,24.569808959960938
2400,adam,0.4953779408902813,0.49537794073950064,0.0,1.5078064633861227e-10,1.0009746800483303,25.599672555923462
2500,adam,0.4953410415159473,0.4953410413760796,0.0,1.398677068583579e-10,1.0028517798366017,26.665870904922485
2600,adam,0.4954038677191517,0.49540381083820395,0.0,5.6880947743065236e-08,1.0006708181460118,27.755104064941406
2700,adam,0.4953807107459808,0.4953807105931049,0.0,1.5287585144629538e-10,1.0016298716681522,28.839120149612427
2800,adam,0.49534971054612104,0.4953497104786814,0.0,6.743962338998831e-11,1.0037065272052197,29.93785524368286
2900,adam,0.49530505492625426,0.4953050548698503,0.0,5.6403923750352875e-11,1.0084349672478425,31.00998878479004
3000,adam,0.49539354753901765,0.4953928495715148,0.0,6.979675028373327e-07,1.001891128870124,32.085134506225586
3100,adam,0.4953668450475006,0.49536684408699116,0.0,9.605094723636317e-10,1.0038594062808295,33.16264295578003
3200,adam,0.4953313538002035,0.4953313536487294,0.0,1.5147413317723445e-10,1.0076022471791402,34.24212670326233
3300,adam,0.49528301866969826,0.4952830184996793,0.0,1.70018920951768e-10,1.0147520642318197,35.31941294670105
3400,adam,0.49521282325191895,0.4952128230765819,0.0,1.7533707551735831e-10,1.0294887216862687,36.39083957672119
3500,adam,0.49532361973562605,0.49532333267141115,0.0,2.870642148969915e-07,1.0078328077783583,37.457249879837036
3600,adam,0.49527718639592105,0.49527718630783296,0.0,8.808809574538074e-11,1.0146604680453772,38.52263069152832
3700,adam,0.4952170296267889,0.49521702947636936,0.0,1.5041948245666412e-10,1.0268413484010537,39.594722509384155
3800,adam,0.49513551875451517,0.49513541483436896,0.0,1.0392014619513439e-07,1.0491602264360622,40.66693663597107
3900,adam,0.4952708765010591,0.49527078591361606,0.0,9.058744306832452e-08,1.0181134978142399,41.73525857925415
4000,adam,0.49521703006030693,0.4952170295430628,0.0,5.172441317671444e-10,1.0297892809280285,42.80568170547485
4100,adam,0.4951470061178825,0.49514700566220166,0.0,4.5568081928000944e-10,1.049216571424584,43.87416982650757
4200,adam,0.49505207391508627,0.49505207350576275,0.0,4.0932353862763177e-10,1.0826823810844433,44.94302678108215
4300,adam,0.49518225452774745,0.49517777125413937,0.0,4.483273608090975e-06,1.034791821922574,46.00925421714783
4400,adam,0.49510038829871417,0.49510038787377303,0.0,4.2494114879160176e-10,1.056719656682667,47.07660460472107
4500,adam,0.49499797267843126,0.49499797217327407,0.0,5.051572109068377e-10,1.0932146317046054,48.152289390563965
4600,adam,0.49517098115871855,0.49513330629841695,0.0,3.767486030158219e-05,1.0448936950325447,49.221357345581055
4700,adam,0.49505807669810603,0.49505807607380015,0.0,6.243058925801346e-10,1.0684186025552318,50.289905071258545
4800,adam,0.49495083092290043,0.4949508297298633,0.0,1.193037094405213e-09,1.1068378505706515,51.34828281402588
4900,adam,0.4947941151517227,0.4947941138474029,0.0,1.3043198246217792e-09,1.1710474045324408,52.42363405227661
5000,adam,0.4949370795953916,0.4949264900670366,0.0,1.0589528355046012e-05,1.0877703391220146,53.50144600868225
5100,adam,0.4946772547018502,0.49467724993110807,0.0,4.770742151114575e-09,1.15021785127138,54.57926559448242
5200,adam,0.49456774492183686,0.4939379610864207,0.0,0.0006297838354161949,1.1993252978105304,55.65355610847473
5300,adam,0.4925536351443728,0.48601621687631763,0.0,0.006537418268055166,1.366882248600839,56.72442150115967
5400,adam,0.43945972064156,0.43935159920714517,0.0,0.00010812143441483823,2.3112983849196893,57.79516887664795
5500,adam,0.4305303609275958,0.4304149208670786,0.0,0.00011544006051717498,2.5838637822601656,58.86412310600281
5600,adam,0.42849568241448427,0.42849364941474477,0.0,2.032999739501874e-06,2.727393147621244,59.94014859199524
5700,adam,0.42792041604171305,0.4279139714042397,0.0,6.44463747335684e-06,2.7223468911829505,61.02029347419739
5800,adam,0.42779305993296823,0.42755044813870074,0.0,0.00024261179426749438,2.7108653994160354,62.10128092765808
5900,adam,0.4265659982634936,0.42656594411888,0.0,5.4144613626152965e-08,2.735351861454123,63.16727018356323
6000,adam,0.4277056750896406,0.42617514308798965,0.0,0.0015305320016509168,2.6652077063976485,64.23177695274353
6100,adam,0.4253371429592602,0.4253370587493256,0.0,8.420993455388107e-08,2.735443552116437,65.29442381858826
6200,adam,0.42514305957933246,0.4249164341720327,0.0,0.00022662540729980211,2.711411344506202,66.36274003982544
6300,adam,0.4245392255998501,0.4245388897579345,0.0,3.3584191552758096e-07,2.727470261791474,67.43247175216675
6400,adam,0.4266055516544327,0.4242617249208837,0.0,0.0023438267335489735,2.7544485378783845,68.50297808647156
6500,adam,0.42403307885604624,0.42403293812579335,0.0,1.407302529050955e-07,2.725665424454681,69.57464361190796
6600,adam,0.42361218846914994,0.423612174180454,0.0,1.4288695931987043e-08,2.72407836152601,70.64596343040466
6700,adam,0.42331752986912313,0.4232357226017566,0.0,8.1807267366501e-05,2.6856927639129293,71.72757506370544
6800,adam,0.42258147554926295,0.42258147204221563,0.0,3.5070473220515074e-09,2.6838970691825255,72.79880475997925
6900,adam,0.42194635057124524,0.42193241434682854,0.0,1.393622441668587e-05,2.650887779657851,73.87276649475098
7000,adam,0.42108683233280486,0.42092832545646147,0.0,0.00015850687634336185,2.603845755702517,74.94934940338135
7100,adam,0.419320988087007,0.41931633147979286,0.0,4.656607214171217e-06,2.61297107908207,76.03012895584106
7200,adam,0.41742687898221154,0.4174000900243473,0.0,2.6788957864220783e-05,2.583034455594025,77.10188579559326
7300,adam,0.4156682371996602,0.41544051963903916,0.0,0.00022771756062099172,2.462665905633824,78.17367315292358
7400,adam,0.41138389117730234,0.4113833749263818,0.0,5.162509205476952e-07,2.5741238776784146,79.24304366111755
7500,adam,0.4070409375210269,0.40702593572151485,0.0,1.5001799512043244e-05,2.536930590079911,80.32960820198059
7600,adam,0.4082340046483647,0.4025887128553672,0.0,0.00564529179299747,2.6026248684765583,81.41378903388977
7700,adam,0.4021332658651318,0.39844391337170076,0.0,0.0036893524934310386,2.6029204555127277,82.49623370170593
7800,adam,0.39457607272726186,0.39457600022816913,0.0,7.249909274245622e-08,2.654459174152013,83.57876110076904
7900,adam,0.3932986629867421,0.39299677205493594,0.0,0.0003018909318061509,2.6607015615782093,84.66389846801758
8000,adam,0.3910108932720197,0.39101076851966177,0.0,1.2475235796786794e-07,2.6719506124581294,85.7547698020935
8100,adam,0.38989152678150296,0.38989152675743016,0.0,2.4072787992923458e-11,2.6870796103826935,86.84094071388245
8200,adam,0.39405720590710813,0.3892803091767143,0.0,0.0047768967303938245,2.7253906423063117,87.91058492660522
8300,adam,0.38860809883596764,0.3886080161725802,0.0,8.266338749378227e-08,2.6872268904970946,88.98669099807739
8400,adam,0.38800992359469977,0.3880099190832414,0.0,4.511458391724128e-09,2.6927237748024893,90.06942176818848
8500,adam,0.38739267807659333,0.38739267070877154,0.0,7.367821776641961e-09,2.7057071678678324,91.15517354011536
8600,adam,0.38724441157135414,0.3872168785604024,0.0,2.753301095176562e-05,2.643725815258178,92.24626970291138
8700,adam,0.40162251985874026,0.3999216587365196,0.0,0.0017008611222206961,2.0471740064582935,93.29395961761475
8800,adam,0.3869396093288636,0.3869394654339669,0.0,1.4389489672538472e-07,2.5470181330793102,94.37059688568115
8900,adam,0.3864296152914713,0.38642960949299654,0.0,5.7984747685391185e-09,2.623496592297967,95.46806216239929
9000,adam,0.3860721396015954,0.3860721347854953,0.0,4.816100105066912e-09,2.643596540201541,96.55428147315979
9100,adam,0.38569187883236566,0.3856918746712911,0.0,4.16107451385454e-09,2.6496589993199384,97.62534689903259
9200,adam,0.38671067621654426,0.38563067629443804,0.0,0.0010799999221062077,2.5760046227218454,98.70401573181152
9300,adam,0.3851214040511613,0.3851213582512227,0.0,4.579993863533312e-08,2.614027794883998,99.77603006362915
9400,adam,0.38454382582865404,0.38454380943110145,0.0,1.639755261728405e-08,2.6233355497214257,100.84412121772766
9500,adam,0.3833389739034393,0.3833389377686803,0.0,3.613475902383145e-08,2.644275686184515,101.92679929733276
9600,adam,0.3852258399072097,0.3851106401303258,0.0,0.00011519977688392563,2.4424520235678164,102.99784541130066
9700,adam,0.3838786588268289,0.3838786564122025,0.0,2.4146264632093767e-09,2.534408227810689,104.04634952545166
9800,adam,0.3830048387978884,0.38300342903071743,0.0,1.4097671709320206e-06,2.5347154121496516,105.10216999053955
9900,adam,0.3812706327414419,0.38127062484731233,0.0,7.894129597904748e-09,2.515780707539105,106.15918946266174
10000,adam,0.3758699310453792,0.37586991429855526,0.0,1.674682391648281e-08,2.455407063816417,107.22068500518799
10001,lbfgs,0.37586247696389374,0.3758318706642896,0.0,3.0606299604177864e-05,2.456468207065983,107.25011563301086
10100,lbfgs,0.2851912588514899,0.2851817216104507,0.0,9.5372410391876e-06,11.359637827374996,111.33587288856506
10200,lbfgs,0.2719304991315422,0.27188214028477986,0.0,4.8358846762373936e-05,10.8061342960706,116.5252947807312
10300,lbfgs,0.26599918161213093,0.2659928307141609,0.0,6.350897970009682e-06,10.977279350657382,121.55342817306519
10400,lbfgs,0.23070821949031844,0.23040408589190334,0.0,0.0003041335984151057,3.7896765806102475,126.47131013870239
10500,lbfgs,0.06140992533669041,0.06134478194179346,0.0,6.514339489695526e-05,4.439156610434941,131.5756254196167
10600,lbfgs,0.01224528748194949,0.012243841928815079,0.0,1.445553134410423e-06,6.590665608977583,136.89296340942383
10700,lbfgs,0.0022362197399970847,0.0022361403584391193,0.0,7.938155796554277e-08,6.301754905420271,142.1418480873108
10800,lbfgs,0.0004457112017002326,0.00044548935785996185,0.0,2.2184384027072887e-07,1.7376435591699622,147.37046432495117
