step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,124487375.8272422,124487375.81942128,0.0,0.007820913285688447,1.0033736776101767,0.04829978942871094
100,adam,122964953.66974923,122964867.51152852,0.0,86.15822070313905,11.587417522230076,3.5397448539733887
200,adam,124488472.46611787,124488415.83123492,0.0,56.63488295134159,7.593632554626662,7.071516036987305
300,adam,124488435.57040823,124488382.53095464,0.0,53.039453586998874,7.35296067413165,10.601569890975952
400,adam,124488395.67864595,124488346.41379227,0.0,49.26485368345513,7.091512170830986,14.148054122924805
500,adam,124488353.14870831,124488307.77801275,0.0,45.37069555484457,6.811272988797874,17.678971529006958
600,adam,124488308.18997383,124488266.78667198,0.0,41.403301857216164,6.513375554926631,21.218729734420776
700,adam,124488260.94915323,124488223.54561783,0.0,37.40353539052388,6.198571805702867,24.76020097732544
800,adam,124488211.53551438,124488178.1259668,0.0,33.409547582143865,5.867393318548307,28.297484874725342
900,adam,124488160.03451425,124488130.576188,0.0,29.458326253827416,5.520244867847335,31.83740520477295
1000,adam,124488106.51589681,124488080.92922506,0.0,25.586671761518254,5.157471135111571,35.3758008480072
1100,adam,124488051.03887312,124488029.2070042,0.0,21.831868912102635,4.779416627568285,38.92125487327576
1200,adam,124487993.6556493,124487975.42346646,0.0,18.232182852894375,4.386494296191812,42.45668911933899
1300,adam,124487934.41396749,124487919.58672161,0.0,14.827245876689616,3.979282284489451,45.98486256599426
1400,adam,124487873.35902932,124487861.70065704,0.0,11.658372278588102,3.558682939300174,49.51668834686279
1500,adam,124487810.5350194,124487801.76619673,0.0,8.768822676120088,3.1262157453096515,53.046316385269165
1600,adam,124487745.98635948,124487739.78232916,0.0,6.204030319915395,2.6846127237292263,56.572834730148315
1700,adam,124487679.75877395,124487675.74697737,0.0,4.011796585214791,2.239154181367238,60.10647702217102
1800,adam,124487611.90021995,124487609.6577605,0.0,2.242459439352139,1.8009958573892468,63.63688778877258
1900,adam,124487542.46171258,124487541.51267618,0.0,0.949036397700147,1.3962498115423112,67.16174221038818
2000,adam,124487471.49806698,124487471.31072512,0.0,0.1873418607149081,1.0896954976410973,70.68840146064758
2001,lbfgs,124487304.36771525,124487303.60298696,0.0,0.7647282971143832,1.3285756626824259,70.73743176460266
2100,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864743325,43.17972360663776,74.64255261421204
2200,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864753457,43.1797236066495,78.6198616027832
2300,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864747734,43.17972360664288,82.62963676452637
2400,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864751492,43.17972360664724,86.64346575737
2500,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.556786475482,43.179723606651095,90.62795495986938
2600,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864750606,43.17972360664622,94.62495350837708
2700,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.556786474593,43.179723606640806,98.61383080482483
2800,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864748198,43.179723606643435,102.59119939804077
2900,lbfgs,124484621.82226546,124482759.26547898,0.0,1862.5567864756358,43.179723606652914,106.57328248023987
3000,lbfgs,124484621.82226549,124482759.26547901,0.0,1862.5567864753525,43.17972360664963,110.51933288574219
