step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5134183168411255,0.4990200996398926,0.0,0.014398247003555298,1.0082714557647705,0.018977880477905273
100,adam,0.4989751875400543,0.4989703893661499,0.0,4.8104334382514935e-06,0.9999758005142212,1.085768461227417
200,adam,0.49892526865005493,0.4989250898361206,0.0,1.9120817285056546e-07,0.9999275803565979,2.153721809387207
300,adam,0.502001166343689,0.5020010471343994,0.0,1.2648440872453648e-07,0.9999605417251587,3.2199409008026123
400,adam,0.5019660592079163,0.5019659399986267,0.0,1.283050465872293e-07,1.0000636577606201,4.287768125534058
500,adam,0.5037420988082886,0.503741979598999,0.0,1.4582653307115834e-07,1.0014878511428833,5.35491156578064
600,adam,0.5036368370056152,0.5036366581916809,0.0,1.5020816590549657e-07,1.0049965381622314,6.414460897445679
700,adam,0.49795714020729065,0.49795693159103394,0.0,2.153837641571954e-07,1.0071094036102295,7.4689695835113525
800,adam,0.4977835714817047,0.4977833330631256,0.0,2.428486141070607e-07,1.009551763534546,8.533947467803955
900,adam,0.49411097168922424,0.49411073327064514,0.0,2.4841509116413363e-07,1.0126787424087524,9.591910123825073
1000,adam,0.4935394823551178,0.49353915452957153,0.0,3.304631661649182e-07,1.0165096521377563,10.649119138717651
1100,adam,0.4907992482185364,0.49079886078834534,0.0,3.993364998677862e-07,1.022291898727417,11.702834129333496
1200,adam,0.4867136776447296,0.4867134690284729,0.0,2.2023880319466116e-07,1.034914255142212,12.7614164352417
1300,adam,0.4710060954093933,0.4709308445453644,0.0,7.523925887653604e-05,1.0538244247436523,13.827200889587402
1400,adam,0.40731170773506165,0.40730971097946167,0.0,1.983253696380416e-06,1.2058087587356567,14.889709234237671
1500,adam,0.37898313999176025,0.3785332143306732,0.0,0.0004499366623349488,1.5020697116851807,15.952988386154175
1600,adam,0.34406885504722595,0.34202954173088074,0.0,0.0020393007434904575,1.344203233718872,17.01511240005493
1700,adam,0.33117300271987915,0.33097001910209656,0.0,0.00020298679010011256,1.1342463493347168,18.08465313911438
1800,adam,0.3221953511238098,0.322187215089798,0.0,8.150921530614141e-06,1.2010235786437988,19.154995441436768
1900,adam,0.31123921275138855,0.3112338185310364,0.0,5.388948920881376e-06,1.3515286445617676,20.22348165512085
2000,adam,0.29826122522354126,0.2980966567993164,0.0,0.00016455416334792972,1.4459071159362793,21.291923761367798
2100,adam,0.27636831998825073,0.2763548493385315,0.0,1.346305725746788e-05,1.4754852056503296,22.352360010147095
2200,adam,0.26491543650627136,0.2649148404598236,0.0,5.848851287737489e-07,1.2625402212142944,23.425867080688477
2300,adam,0.25701236724853516,0.2569684386253357,0.0,4.392157279653475e-05,1.0359148979187012,24.490241289138794
2400,adam,0.2477387934923172,0.2477387636899948,0.0,3.237224177610187e-08,1.0285207033157349,25.55899477005005
2500,adam,0.23669396340847015,0.23667800426483154,0.0,1.5959849406499416e-05,1.213966965675354,26.62283492088318
2600,adam,0.209725484251976,0.20972545444965363,0.0,2.4208372195744232e-08,1.362854242324829,27.69003915786743
2700,adam,0.19098436832427979,0.1909818947315216,0.0,2.4684138679731404e-06,1.0940766334533691,28.759009838104248
2800,adam,0.1740962117910385,0.1647929698228836,0.0,0.009303240105509758,0.8815354108810425,29.838906049728394
2900,adam,0.15280188620090485,0.152801513671875,0.0,3.734262463694904e-07,0.9967253804206848,30.90938115119934
3000,adam,0.13969570398330688,0.1378864049911499,0.0,0.0018093002727255225,0.9300421476364136,31.97706389427185
3100,adam,0.10783962160348892,0.10783912241458893,0.0,4.988435193808982e-07,0.9791635870933533,33.04938507080078
3200,adam,0.08429554849863052,0.08429519087076187,0.0,3.5747154925047653e-07,2.0028786659240723,34.1221399307251
3300,adam,0.0734580010175705,0.07345788180828094,0.0,1.193763807805226e-07,2.419761896133423,35.18891477584839
3400,adam,0.06720566004514694,0.06627372652292252,0.0,0.0009319301461800933,2.331995725631714,36.25733184814453
3500,adam,0.05418769642710686,0.05418749898672104,0.0,1.963019400363919e-07,1.6067407131195068,37.34187650680542
3600,adam,0.03794851899147034,0.03765636682510376,0.0,0.000292152282781899,1.1172575950622559,38.41013145446777
3700,adam,0.05353200435638428,0.0187973715364933,0.0,0.034734632819890976,2.0581014156341553,39.48503255844116
3800,adam,0.011390884406864643,0.011388402432203293,0.0,2.4821918032102985e-06,2.919447660446167,40.564521074295044
3900,adam,0.047742392867803574,0.009011109359562397,0.0,0.03873128443956375,3.404235601425171,41.64111590385437
4000,adam,0.007090425118803978,0.007090393453836441,0.0,3.145025928574796e-08,3.6007347106933594,42.721372842788696
4100,adam,0.005727696698158979,0.005727659445255995,0.0,3.706285056637171e-08,3.802361488342285,43.80632829666138
4200,adam,0.004643264692276716,0.004639517515897751,0.0,3.7472009353223257e-06,3.7873058319091797,44.87982201576233
4300,adam,0.003511781105771661,0.0035117589868605137,0.0,2.2166384283650586e-08,3.7026374340057373,45.95694708824158
4400,adam,0.0029830820858478546,0.0029818264301866293,0.0,1.255609845429717e-06,3.5975775718688965,47.029484033584595
4500,adam,0.0028628057334572077,0.0024987640790641308,0.0,0.0003640417126007378,3.457364559173584,48.11041307449341
4600,adam,0.00207171100191772,0.0020716909784823656,0.0,1.9927771433003727e-08,3.2903120517730713,49.19352626800537
4700,adam,0.001853089896030724,0.0018446464091539383,0.0,8.443513252132107e-06,3.0741610527038574,50.270923137664795
4800,adam,0.001512732356786728,0.001512593007646501,0.0,1.3938162624071992e-07,2.884451389312744,51.353426694869995
4900,adam,0.0013747586635872722,0.001374482293613255,0.0,2.7638867550194846e-07,2.7157304286956787,52.42856216430664
5000,adam,0.008595937862992287,0.0013065846869722009,0.0,0.007289353292435408,2.5380117893218994,53.51254606246948
5100,adam,0.0009632957517169416,0.0009631801513023674,0.0,1.1558605450545656e-07,2.314427375793457,54.590970277786255
5200,adam,0.004061141517013311,0.0009249818394891918,0.0,0.0031361598521471024,2.122529983520508,55.67095494270325
5300,adam,0.0007114933105185628,0.0007113426108844578,0.0,1.507116849097656e-07,1.9697092771530151,56.745630741119385
5400,adam,0.0009759641252458096,0.0006807083846069872,0.0,0.00029525571153499186,1.798075795173645,57.827455043792725
5500,adam,0.0005315023590810597,0.0005314545123837888,0.0,4.782610574238788e-08,1.661360263824463,58.89188599586487
5600,adam,0.0011198315769433975,0.0005462192348204553,0.0,0.0005736122839152813,1.5013823509216309,59.95486116409302
5700,adam,0.0004024513764306903,0.00040239913505502045,0.0,5.22512628720051e-08,1.4052053689956665,61.02966117858887
5800,adam,0.03893892839550972,0.0013233680510893464,0.0,0.03761555999517441,1.2312363386154175,62.11372351646423
5900,adam,0.0003105318173766136,0.000309973576804623,0.0,5.582450626206992e-07,1.1757346391677856,63.190054416656494
6000,adam,0.00023783999495208263,0.00023783950018696487,0.0,4.903868977557124e-10,1.0529026985168457,64.27810955047607
6100,adam,0.0002436078357277438,0.00023173712543211877,0.0,1.1870706657646224e-05,0.9806469678878784,65.35536336898804
6200,adam,0.00017335380834992975,0.0001730419899104163,0.0,3.118141478353209e-07,0.887941837310791,66.43539023399353
6300,adam,0.00019621224782895297,0.00018553757399786264,0.0,1.0674670193111524e-05,0.8156053423881531,67.5039472579956
6400,adam,0.00013783939357381314,0.00013783825852442533,0.0,1.1331513505297153e-09,0.7498093247413635,68.56343936920166
6500,adam,0.000182619973202236,0.00015207284013740718,0.0,3.054713670280762e-05,0.6648373007774353,69.62716674804688
6600,adam,0.0001090643199859187,0.00010905792441917583,0.0,6.396702723066028e-09,0.6240103244781494,70.67826509475708
6700,adam,0.00020221267186570913,0.00012836817768402398,0.0,7.384449418168515e-05,0.5508715510368347,71.72069120407104
6800,adam,8.399759099120274e-05,8.399748912779614e-05,0.0,1.0457945620601095e-10,0.5594150424003601,72.7779438495636
6900,adam,0.003010349813848734,0.00019258148677181453,0.0,0.002817768370732665,0.5106379389762878,73.84593319892883
7000,adam,8.45560134621337e-05,8.449435699731112e-05,0.0,6.165414845327177e-08,0.5466611981391907,74.9105236530304
7100,adam,6.734302587574348e-05,6.733473128406331e-05,0.0,8.296496822879362e-09,0.46675723791122437,75.97988843917847
7200,adam,9.520964522380382e-05,9.02018291526474e-05,0.0,5.007816071156412e-06,0.4620080888271332,77.04055070877075
7300,adam,5.425530980573967e-05,5.425246854429133e-05,0.0,2.8398230433879235e-09,0.43382397294044495,78.09873294830322
7400,adam,0.0030035933014005423,0.00018143326451536268,0.0,0.0028221600223332644,0.3705751895904541,79.1593964099884
7500,adam,5.7606917835073546e-05,5.7485955039737746e-05,0.0,1.2096268164896173e-07,0.43778836727142334,80.22590613365173
7600,adam,4.2578722059261054e-05,4.2578707507345825e-05,0.0,1.3571964732617126e-11,0.3535134792327881,81.2976815700531
