step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5023943185806274,0.0015902182785794139,0.4983528256416321,0.002451271051540971,0.9959121942520142,0.018683671951293945
100,adam,0.07643184065818787,0.016523050144314766,0.04031597077846527,0.019592823460698128,0.22223162651062012,1.099416732788086
200,adam,0.03577074408531189,0.011611984111368656,0.017398256808519363,0.006760505493730307,0.10532283037900925,2.2322335243225098
300,adam,0.026138458400964737,0.006312920246273279,0.015542724169790745,0.004282812587916851,0.08573751151561737,3.3814520835876465
400,adam,0.021751776337623596,0.005118109751492739,0.013602121733129025,0.0030315443873405457,0.07929230481386185,4.497127056121826
500,adam,0.018683787435293198,0.004679916426539421,0.011398602277040482,0.0026052691973745823,0.07059723883867264,5.6613688468933105
600,adam,0.01605316996574402,0.0042694988660514355,0.009499571286141872,0.002284099580720067,0.06372873485088348,6.82083535194397
700,adam,0.013471176847815514,0.004307592753320932,0.007095984648913145,0.0020675992127507925,0.05349143221974373,8.030166387557983
800,adam,0.012461690232157707,0.004819298628717661,0.005362654570490122,0.002279736567288637,0.059096284210681915,9.152961730957031
900,adam,0.00838630273938179,0.0037418645806610584,0.003426183946430683,0.0012182542122900486,0.037156544625759125,10.33005142211914
1000,adam,0.007516663055866957,0.0035632525105029345,0.0027918771374970675,0.0011615335242822766,0.03975912928581238,11.505505323410034
1100,adam,0.005499762482941151,0.0027670448180288076,0.0019256873056292534,0.0008070302428677678,0.028012242168188095,12.633206844329834
1200,adam,0.004488844890147448,0.0023000724613666534,0.00154158438090235,0.0006471883389167488,0.02611604519188404,13.764931201934814
1300,adam,0.005043530371040106,0.0028018024750053883,0.0015006926842033863,0.0007410350954160094,0.036541931331157684,14.928364753723145
1400,adam,0.003121397690847516,0.0018102218164131045,0.0009045592742040753,0.0004066166002303362,0.022908711805939674,16.097001552581787
1500,adam,0.0026215892285108566,0.0015900550642982125,0.0007088066777214408,0.0003227274864912033,0.022337662056088448,17.272542238235474
1600,adam,0.0024603817146271467,0.001520118908956647,0.0006626054528169334,0.00027765732374973595,0.02133954130113125,18.419764280319214
1700,adam,0.0021255300380289555,0.0013715079985558987,0.0005276778247207403,0.0002263442729599774,0.021366208791732788,19.579145669937134
1800,adam,0.001876029884442687,0.0012398092076182365,0.00044635828817263246,0.00018986246141139418,0.021121084690093994,20.697754383087158
1900,adam,0.0017408460844308138,0.001163306413218379,0.0004115571500733495,0.00016598249203525484,0.020833820104599,21.809364795684814
2000,adam,0.0021707885898649693,0.0013023699866607785,0.0005596375558525324,0.00030878110555931926,0.032506465911865234,22.955089807510376
2100,adam,0.001523522543720901,0.0010435396106913686,0.0003498615697026253,0.00013012136332690716,0.020581305027008057,24.075981378555298
2200,adam,0.001391923171468079,0.0009597207535989583,0.00031433053663931787,0.00011787192488554865,0.020696546882390976,25.176027536392212
2300,adam,0.0016074527520686388,0.0010432780254632235,0.00041545197018422186,0.0001487228146288544,0.02170545794069767,26.33729839324951
2400,adam,0.0012883252929896116,0.0008889974560588598,0.0002972708607558161,0.00010205703438259661,0.020585885271430016,27.51270842552185
2500,adam,0.0011898684315383434,0.0008207010105252266,0.0002735915477387607,9.557578596286476e-05,0.02074793353676796,28.61660122871399
2600,adam,0.0011057460214942694,0.0007601908291690052,0.0002554684178903699,9.008678898680955e-05,0.02089385688304901,29.75248670578003
2700,adam,0.0011806035181507468,0.0008044227142818272,0.0002857561339624226,9.042464807862416e-05,0.020914655178785324,30.903393507003784
2800,adam,0.0010645801667124033,0.0007263371953740716,0.00025689584435895085,8.134709787555039e-05,0.02079681307077408,32.05642223358154
2900,adam,0.0009918359573930502,0.0006741566467098892,0.00023980643891263753,7.787294453009963e-05,0.02100464329123497,33.17905044555664
3000,adam,0.0015788974706083536,0.0008347671246156096,0.0004965991829521954,0.0002475311339367181,0.02875147946178913,34.33954405784607
3100,adam,0.0008843590039759874,0.0005957068060524762,0.00021772828768007457,7.092395389918238e-05,0.02130180038511753,35.491148471832275
3200,adam,0.0008852490573190153,0.0005936320521868765,0.0002232386323157698,6.837835826445371e-05,0.021126916632056236,36.606430530548096
3300,adam,0.0008205152116715908,0.0005488658789545298,0.00020810222486034036,6.354712240863591e-05,0.021289363503456116,37.81372618675232
3400,adam,0.002991795539855957,0.0015006756875663996,0.0007648252067156136,0.0007262947037816048,0.05240240320563316,38.981173515319824
3500,adam,0.0007750450749881566,0.0005154238315299153,0.0002017819497268647,5.783924279967323e-05,0.021322747692465782,40.127641439437866
3600,adam,0.0007276770775206387,0.00048234648420475423,0.0001896046887850389,5.572589725488797e-05,0.02148207649588585,41.26414895057678
3700,adam,0.001005668891593814,0.0005233108531683683,0.00043265242129564285,4.970562076778151e-05,0.018993714824318886,42.42453360557556
3800,adam,0.0006873613456264138,0.0004546221171040088,0.00018227202235721052,5.0467177061364055e-05,0.0214620903134346,43.53936290740967
3900,adam,0.0006484813056886196,0.0004249081539455801,0.00017518442473374307,4.838871245738119e-05,0.02125285379588604,44.71883726119995
4000,adam,0.0006163582438603044,0.00040440633893013,0.00016567707643844187,4.627483576769009e-05,0.021560443565249443,45.893654584884644
4100,adam,0.0006352155469357967,0.000415323389461264,0.00016893727297428995,5.095485539641231e-05,0.022293517366051674,47.11073184013367
4200,adam,0.0005659195594489574,0.00037136301398277283,0.00015262055967468768,4.1935982153518125e-05,0.021783774718642235,48.23900508880615
4300,adam,0.0005777862970717251,0.00037445404450409114,0.0001622065610717982,4.112568421987817e-05,0.021068956702947617,49.39103293418884
4400,adam,0.0005262541235424578,0.00034491284168325365,0.00014327443204820156,3.806686800089665e-05,0.021839933469891548,50.549164056777954
4500,adam,0.0010516834445297718,0.000604107859544456,0.0002789314603433013,0.00016864409553818405,0.028689540922641754,51.66088557243347
4600,adam,0.0005126251489855349,0.0003370759077370167,0.00014030201418790966,3.524724888848141e-05,0.021782707422971725,52.81344270706177
4700,adam,0.0004771540407091379,0.0003127726085949689,0.00013114750618115067,3.3233915019081905e-05,0.021921386942267418,53.923887491226196
4800,adam,0.0004476845497265458,0.0002935921074822545,0.00012216514733154327,3.192729491274804e-05,0.022027868777513504,55.046114683151245
4900,adam,0.0004413368587847799,0.00028453668346628547,0.00012397147656884044,3.282868419773877e-05,0.021390249952673912,56.21020150184631
5000,adam,0.0015196958556771278,0.0008273053099401295,0.0003614612214732915,0.00033092929515987635,0.03698597475886345,57.43120002746582
5100,adam,0.0003925042401533574,0.0002585722249932587,0.00010688218753784895,2.7049818527302705e-05,0.022121699526906013,58.58000683784485
5200,adam,0.00048448392772115767,0.0002879292005673051,0.00013656000373885036,5.999471977702342e-05,0.022429730743169785,59.72325420379639
5300,adam,0.000362464867066592,0.00024010906054172665,9.808311006054282e-05,2.4272721930174157e-05,0.02213500626385212,60.857177734375
5400,adam,0.000351677619619295,0.00023238224093802273,9.436029358766973e-05,2.4935083274613135e-05,0.022344743832945824,61.985483169555664
5500,adam,0.00034010622766800225,0.00022482185158878565,9.22737963264808e-05,2.3010554286884144e-05,0.0222341138869524,63.07212519645691
5600,adam,0.0003177810285706073,0.00021122698672115803,8.50589494802989e-05,2.149509236915037e-05,0.022321803495287895,64.21352028846741
5700,adam,0.0008069342584349215,0.0004082568921148777,0.00016810809029266238,0.00023056927602738142,0.03258680924773216,65.36829781532288
5800,adam,0.0002944337611552328,0.0001988624717341736,7.639432442374527e-05,1.9176939531462267e-05,0.022353189066052437,66.54072690010071
5900,adam,0.00027686147950589657,0.00018793423078022897,7.036203896859661e-05,1.856520611909218e-05,0.022411735728383064,67.7245466709137
6000,adam,0.000278579187579453,0.00018864095909520984,7.246733002830297e-05,1.7470923921791837e-05,0.021974550560116768,68.8881356716156
6100,adam,0.0002586383488960564,0.00017750317056197673,6.439281423809007e-05,1.6742360458010808e-05,0.02244636043906212,70.08034634590149
6200,adam,0.0002446608559694141,0.00016913568833842874,5.917450107517652e-05,1.635066291783005e-05,0.022568782791495323,71.22724652290344
6300,adam,0.00024383730487897992,0.00016674312064424157,6.0935391957173124e-05,1.6158803191501647e-05,0.02254767157137394,72.38439631462097
6400,adam,0.00022764620371162891,0.00015782391710672528,5.465713547891937e-05,1.5165154763963073e-05,0.022566037252545357,73.5824065208435
6500,adam,0.00026444069226272404,0.00016976273036561906,6.610080163227394e-05,2.8577160264831036e-05,0.021776707842946053,74.793536901474
6600,adam,0.0002136505936505273,0.00015059279394336045,4.955316398991272e-05,1.3504632079275325e-05,0.02254282869398594,75.95024847984314
6700,adam,0.00020093847706448287,0.00014275498688220978,4.4839249312644824e-05,1.3344231774681248e-05,0.022673465311527252,77.17072820663452
6800,adam,0.0001952177844941616,0.0001389121316606179,4.2429863242432475e-05,1.3875796867068857e-05,0.02289070188999176,78.34751868247986
6900,adam,0.0006440939614549279,0.00036765646655112505,0.0001016498645185493,0.0001747875940054655,0.029268013313412666,79.50030374526978
7000,adam,0.0001778101286618039,0.00012861339200753719,3.7438832805491984e-05,1.175789839180652e-05,0.022700000554323196,80.64143013954163
7100,adam,0.0005096975946798921,0.0003631436266005039,0.00011707110388670117,2.9482889658538625e-05,0.021803967654705048,81.82269716262817
7200,adam,0.0001648588659008965,0.00011947426537517458,3.439535430516116e-05,1.0989238035108428e-05,0.022759336978197098,82.98044896125793
7300,adam,0.0031713596545159817,0.0016353584360331297,0.0008386810659430921,0.0006973202107474208,0.047332894057035446,84.09330081939697
7400,adam,0.00015325711865443736,0.00011341289064148441,2.98639770335285e-05,9.980262802855577e-06,0.022770298644900322,85.23832631111145
7500,adam,0.00016256140952464193,0.00011213077959837392,3.65030427929014e-05,1.3927596228313632e-05,0.02181888185441494,86.39007806777954
