step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6129723787307739,0.11291617900133133,0.5000532865524292,2.9311711386981187e-06,1.0005722045898438,0.017034053802490234
100,adam,0.4900796413421631,0.00232011079788208,0.4875246584415436,0.00023485756537411362,1.0002951622009277,0.9403636455535889
200,adam,0.4829452931880951,0.0023361488711088896,0.47968581318855286,0.0009233421878889203,1.0044513940811157,1.8752048015594482
300,adam,0.47729846835136414,0.0024941491428762674,0.47225016355514526,0.0025541584473103285,1.0160644054412842,2.812096118927002
400,adam,0.4728599488735199,0.002860670443624258,0.4649263918399811,0.005072896368801594,1.0350440740585327,3.7451276779174805
500,adam,0.4695381820201874,0.00326280458830297,0.458028107881546,0.008247269317507744,1.0593063831329346,4.679609298706055
600,adam,0.4671505391597748,0.0035749534144997597,0.4518906772136688,0.011684886179864407,1.085559606552124,5.616224765777588
700,adam,0.4655397832393646,0.0038563271518796682,0.44677603244781494,0.014907415956258774,1.1100572347640991,6.562680959701538
800,adam,0.4644894003868103,0.0041722990572452545,0.4428193271160126,0.017497774213552475,1.1297355890274048,7.5149126052856445
900,adam,0.46371906995773315,0.0045062825083732605,0.4399474859237671,0.019265294075012207,1.143326759338379,8.465539455413818
1000,adam,0.46300071477890015,0.004829178564250469,0.4378436207771301,0.02032792754471302,1.151816487312317,9.42607831954956
1100,adam,0.4621994197368622,0.005132700782269239,0.43604904413223267,0.021017663180828094,1.1577314138412476,10.388623237609863
1200,adam,0.46119359135627747,0.005410841200500727,0.43416839838027954,0.021614331752061844,1.1632769107818604,11.34676194190979
1300,adam,0.4599098563194275,0.005642145872116089,0.43239957094192505,0.021868126466870308,1.1675225496292114,12.304250717163086
1400,adam,0.4582049250602722,0.005808832123875618,0.4299256205558777,0.022470474243164062,1.1715552806854248,13.260086297988892
1500,adam,0.4559687077999115,0.005855746567249298,0.4278477728366852,0.022265195846557617,1.1765689849853516,14.194220066070557
1501,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,14.266268730163574
1600,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,18.45595407485962
1700,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,22.681735515594482
1800,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,26.93415665626526
1900,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,31.132808446884155
2000,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,35.32055377960205
2100,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,39.58079218864441
2200,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,43.94098114967346
2300,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,48.260578632354736
2400,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,52.53959918022156
2500,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,56.86202073097229
2600,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,61.15050148963928
2700,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,65.44295859336853
2800,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,69.75826859474182
2900,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,74.08757519721985
3000,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,78.3971734046936
3100,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,82.6973648071289
3200,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,87.00092840194702
3300,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,91.29343271255493
3400,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,95.5966591835022
3500,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,99.93213438987732
3600,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,104.24277806282043
3700,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,108.52271771430969
3800,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,112.81520199775696
3900,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,117.09867978096008
4000,lbfgs,0.4559457302093506,0.005828191991895437,0.4275764226913452,0.022541120648384094,1.1762380599975586,121.40864157676697
