step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5710810422897339,0.49897274374961853,0.0,0.07210829108953476,1.0448447465896606,0.01556086540222168
100,adam,0.4989999830722809,0.49899911880493164,0.0,8.601638796790212e-07,0.9999412298202515,0.9279553890228271
200,adam,0.4989989995956421,0.4989989995956421,0.0,8.266849427229772e-09,1.0000098943710327,1.833918809890747
300,adam,0.4970400333404541,0.4970400333404541,0.0,6.536516661270753e-09,1.0000088214874268,2.7394778728485107
400,adam,0.4970399737358093,0.4970399737358093,0.0,6.519649708991437e-09,1.0000088214874268,3.6566176414489746
500,adam,0.49985256791114807,0.49985256791114807,0.0,6.012738751337565e-09,1.0000083446502686,4.572451114654541
600,adam,0.4998525381088257,0.4998525381088257,0.0,6.0004996527140975e-09,1.000008225440979,5.485630989074707
700,adam,0.4944179654121399,0.4944179654121399,0.0,6.809030228538404e-09,1.0000088214874268,6.402156352996826
800,adam,0.49441784620285034,0.49441784620285034,0.0,6.807873376146745e-09,1.0000088214874268,7.318485975265503
900,adam,0.5020834803581238,0.5020834803581238,0.0,6.504495608794514e-09,1.0000083446502686,8.22702956199646
1000,adam,0.5020833611488342,0.5020833611488342,0.0,6.5190359777034246e-09,1.0000083446502686,9.136309385299683
1100,adam,0.5039694905281067,0.5039694905281067,0.0,8.376818350086523e-09,1.000009298324585,10.060778617858887
1200,adam,0.5039694905281067,0.5039694905281067,0.0,8.356828118394333e-09,1.0000091791152954,10.985589027404785
1300,adam,0.49836745858192444,0.49836745858192444,0.0,8.485740998764868e-09,1.0000094175338745,11.907935619354248
1400,adam,0.49836716055870056,0.49836716055870056,0.0,8.445738330919994e-09,1.0000091791152954,12.82396936416626
1500,adam,0.49494364857673645,0.49494364857673645,0.0,6.7596643837930515e-09,1.0000079870224,13.729217290878296
1600,adam,0.49494341015815735,0.49494341015815735,0.0,6.798733132029611e-09,1.0000079870224,14.63422703742981
1700,adam,0.4935319721698761,0.4935319721698761,0.0,6.777491901033272e-09,1.0000076293945312,15.544886350631714
1800,adam,0.4935316741466522,0.4935316741466522,0.0,6.771670779670558e-09,1.0000075101852417,16.449954748153687
1900,adam,0.5032124519348145,0.5032124519348145,0.0,6.962162402146532e-09,1.0000073909759521,17.365766525268555
2000,adam,0.5032429099082947,0.5032138824462891,0.0,2.904296707129106e-05,1.000411868095398,18.280443906784058
2100,adam,0.49543923139572144,0.49543923139572144,0.0,1.3902440088031653e-08,1.0000114440917969,19.19796395301819
2200,adam,0.4954388439655304,0.4954388439655304,0.0,6.797713503203795e-09,1.0000079870224,20.10948872566223
2300,adam,0.5080618262290955,0.5080618262290955,0.0,4.901170580495773e-09,1.0000064373016357,21.033564567565918
2400,adam,0.508061408996582,0.508061408996582,0.0,4.885330362469631e-09,1.000006079673767,21.95372438430786
2500,adam,0.5018856525421143,0.5018856525421143,0.0,7.184294936735114e-09,1.0000075101852417,22.8909432888031
2600,adam,0.5018848180770874,0.5018848180770874,0.0,7.150065428618291e-09,1.0000073909759521,23.824958086013794
2700,adam,0.5079516768455505,0.5079514384269714,0.0,2.5960423499782337e-07,0.9999678730964661,24.735546588897705
2800,adam,0.5079509615898132,0.5079509615898132,0.0,7.540246649284654e-09,1.0000079870224,25.641722679138184
2900,adam,0.5010128617286682,0.5010128617286682,0.0,6.456852830183379e-09,1.0000070333480835,26.549299716949463
3000,adam,0.5010122656822205,0.5010122656822205,0.0,6.4406573407893575e-09,1.0000065565109253,27.455636024475098
3100,adam,0.5024592876434326,0.5024592876434326,0.0,5.784086098969965e-09,1.0000059604644775,28.362966537475586
3200,adam,0.5024824738502502,0.5024579763412476,0.0,2.4516459234291688e-05,0.9996223449707031,29.269441843032837
3300,adam,0.4966295063495636,0.4966294765472412,0.0,2.677337995748985e-08,0.9999930262565613,30.172774076461792
3400,adam,0.49662908911705017,0.49662908911705017,0.0,5.9932547813446035e-09,1.000007152557373,31.0770206451416
3500,adam,0.5082550644874573,0.5082550644874573,0.0,6.887208137129619e-09,1.0000072717666626,31.97837805747986
3600,adam,0.5082538723945618,0.5082538723945618,0.0,6.839782074052891e-09,1.0000064373016357,32.859803199768066
3700,adam,0.506705641746521,0.506705641746521,0.0,6.038940014718719e-09,1.0000048875808716,33.758792877197266
3800,adam,0.5067384839057922,0.5067095160484314,0.0,2.898328602896072e-05,1.0003907680511475,34.680888414382935
3900,adam,0.5034177899360657,0.5034177899360657,0.0,5.2050137533399266e-09,1.0000041723251343,35.60084319114685
4000,adam,0.5034170746803284,0.5034170746803284,0.0,6.927780127341521e-09,1.0000072717666626,36.52106761932373
4100,adam,0.4972052574157715,0.4972052574157715,0.0,6.985975353757112e-09,1.000006079673767,37.43856358528137
4200,adam,0.4972020387649536,0.4972020387649536,0.0,6.82592560252715e-09,1.0000039339065552,38.34708094596863
4300,adam,0.49991708993911743,0.49943533539772034,0.0,0.0004817602748516947,1.0020766258239746,39.27137875556946
4400,adam,0.49945324659347534,0.49945321679115295,0.0,4.192913394263087e-08,1.000018835067749,40.1880738735199
4500,adam,0.5036305785179138,0.5036305785179138,0.0,6.454079937157076e-09,1.0000061988830566,41.10006833076477
4600,adam,0.5036270618438721,0.5036270618438721,0.0,6.513298345112162e-09,1.0000032186508179,42.00555753707886
4700,adam,0.5031746625900269,0.5031746625900269,0.0,6.202461211302079e-09,1.0000008344650269,42.92136907577515
4800,adam,0.5032257437705994,0.5031914114952087,0.0,3.43424326274544e-05,1.0000590085983276,43.84097480773926
4900,adam,0.4941880702972412,0.4941880702972412,0.0,7.776721488994554e-09,1.0000096559524536,44.75763440132141
5000,adam,0.49418801069259644,0.49418801069259644,0.0,5.7485101123688764e-09,1.000008463859558,45.676796674728394
5100,adam,0.4981573224067688,0.4981573224067688,0.0,8.218298930273704e-09,1.0000100135803223,46.58690285682678
5200,adam,0.498157262802124,0.498157262802124,0.0,8.214780855553272e-09,1.0000100135803223,47.504783391952515
5300,adam,0.5012580156326294,0.5012580156326294,0.0,5.645700795753328e-09,1.000008225440979,48.4243688583374
5400,adam,0.5012579560279846,0.5012579560279846,0.0,5.644527512060904e-09,1.0000081062316895,49.33981370925903
5500,adam,0.49192434549331665,0.49192434549331665,0.0,7.177236582833757e-09,1.0000090599060059,50.252262592315674
5600,adam,0.49192431569099426,0.49192431569099426,0.0,7.178242888983277e-09,1.0000089406967163,51.16523623466492
5700,adam,0.5000281929969788,0.5000281929969788,0.0,7.459545869892281e-09,1.0000090599060059,52.081799030303955
5800,adam,0.5000280141830444,0.5000280141830444,0.0,7.437892524109202e-09,1.0000088214874268,52.997143507003784
5900,adam,0.5058451294898987,0.5058451294898987,0.0,8.624563285763998e-09,1.0000090599060059,53.907474994659424
6000,adam,0.5058438181877136,0.5058438181877136,0.0,8.474325241536462e-09,1.0000079870224,54.819549560546875
6100,adam,0.4871934652328491,0.48718100786209106,0.0,1.2458785022317898e-05,1.0001976490020752,55.72613525390625
6200,adam,0.48717397451400757,0.48717397451400757,0.0,8.509180915439174e-09,1.0000027418136597,56.64578676223755
6300,adam,0.4997839033603668,0.4997060298919678,0.0,7.787176582496613e-05,0.9991311430931091,57.567322969436646
6400,adam,0.4997040331363678,0.4997040331363678,0.0,9.720091398435216e-09,1.0000077486038208,58.4689826965332
6500,adam,0.49579331278800964,0.49579331278800964,0.0,7.319698624996818e-09,1.0000096559524536,59.383493423461914
6600,adam,0.49579325318336487,0.49579325318336487,0.0,7.231762744197567e-09,1.000009536743164,60.29554510116577
6700,adam,0.4964483380317688,0.4964483380317688,0.0,8.12069078648392e-09,1.0000100135803223,61.20913529396057
6800,adam,0.4964483380317688,0.4964483380317688,0.0,8.087253533517469e-09,1.0000098943710327,62.121137380599976
6900,adam,0.49640506505966187,0.49640506505966187,0.0,1.0186846921556025e-08,1.0000112056732178,63.038891315460205
7000,adam,0.49640506505966187,0.49640506505966187,0.0,1.0162215957620901e-08,1.0000112056732178,63.951573848724365
7100,adam,0.4936850368976593,0.4936850368976593,0.0,7.053884587548964e-09,1.0000094175338745,64.85641241073608
7200,adam,0.4936850070953369,0.4936850070953369,0.0,7.041673910634927e-09,1.000009298324585,65.77227759361267
7300,adam,0.5020617842674255,0.5020617842674255,0.0,6.1773830495326365e-09,1.0000087022781372,66.69373154640198
7400,adam,0.5020617842674255,0.5020617842674255,0.0,6.165603583241364e-09,1.0000087022781372,67.62000036239624
7500,adam,0.5053190588951111,0.5053190588951111,0.0,8.575820942269274e-09,1.0000102519989014,68.53387069702148
7600,adam,0.5053189396858215,0.5053189396858215,0.0,8.533734607851784e-09,1.0000102519989014,69.44519901275635
7700,adam,0.5031931400299072,0.5031931400299072,0.0,1.0241472558902842e-08,1.0000108480453491,70.36336040496826
7800,adam,0.5031929612159729,0.5031929612159729,0.0,1.0146411710820757e-08,1.00001060962677,71.27259087562561
7900,adam,0.5027779936790466,0.5027779936790466,0.0,6.737744584484062e-09,1.0000085830688477,72.18182802200317
8000,adam,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,73.08735799789429
8001,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,73.10160398483276
8100,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,73.99598670005798
8200,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,74.87316155433655
8300,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,75.78305268287659
8400,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,76.70071244239807
8500,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,77.61646342277527
8600,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,78.52974319458008
8700,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,79.44228076934814
8800,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,80.36520791053772
8900,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,81.28561902046204
9000,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,82.20143532752991
9100,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,83.1172571182251
9200,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,84.02912521362305
9300,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,84.9470283985138
9400,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,85.8638219833374
9500,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,86.7828357219696
9600,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,87.6997139453888
9700,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,88.61923503875732
9800,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,89.53679633140564
9900,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,90.4551830291748
10000,lbfgs,0.5027774572372437,0.5027774572372437,0.0,6.571787558584674e-09,1.0000079870224,91.37366580963135
