step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.4774966835975647,3.780536280828528e-05,0.47597184777259827,0.0014870227314531803,0.9848851561546326,0.06358981132507324
100,adam,0.16330114006996155,0.05988560616970062,0.09610319137573242,0.007312338333576918,0.5899655818939209,1.7794911861419678
200,adam,0.15682397782802582,0.06368893384933472,0.08701695501804352,0.006118088960647583,0.5626115798950195,3.520115375518799
300,adam,0.1565820276737213,0.06567861884832382,0.07995810359716415,0.010945301502943039,0.5474928617477417,5.295621395111084
400,adam,0.1466737985610962,0.0545213557779789,0.08402644842863083,0.008125989697873592,0.5404490232467651,7.0295140743255615
500,adam,0.13319112360477448,0.05003613606095314,0.07740536332130432,0.0057496242225170135,0.520138144493103,8.762951374053955
600,adam,0.12513628602027893,0.04951311647891998,0.07178490608930588,0.003838267643004656,0.5027574896812439,10.50999402999878
700,adam,0.11867931485176086,0.04669409990310669,0.06967775523662567,0.0023074564523994923,0.4923528730869293,12.261873006820679
800,adam,0.11525297164916992,0.050667501986026764,0.05991619825363159,0.004669272340834141,0.47017940878868103,13.998253107070923
900,adam,0.11750726401805878,0.049164727330207825,0.06443224102258682,0.0039102970622479916,0.47821754217147827,15.774401426315308
1000,adam,0.10655278712511063,0.044354215264320374,0.061148837208747864,0.0010497375624254346,0.464450478553772,17.524577379226685
1100,adam,0.10428629070520401,0.04355044290423393,0.05979033187031746,0.0009455177932977676,0.45965883135795593,19.275851011276245
1200,adam,0.10274800658226013,0.0426546148955822,0.059174906462430954,0.0009184842929244041,0.4560527801513672,21.01126456260681
1300,adam,0.10318327695131302,0.038807954639196396,0.06297571212053299,0.0013996108900755644,0.45968499779701233,22.7664532661438
1400,adam,0.09911905974149704,0.04093550145626068,0.057422034442424774,0.0007615234353579581,0.44888344407081604,24.542750358581543
1500,adam,0.09898999333381653,0.03791463002562523,0.05998596176505089,0.0010893980506807566,0.4524686336517334,26.315081357955933
1600,adam,0.0957641527056694,0.038968030363321304,0.0561538003385067,0.0006423249724321067,0.44310879707336426,28.069616079330444
1700,adam,0.09598369151353836,0.03478850796818733,0.0597599595785141,0.001435228856280446,0.44755545258522034,29.84291124343872
1800,adam,0.09267167001962662,0.03716075420379639,0.05503370240330696,0.000477213499834761,0.43811866641044617,31.589940547943115
1900,adam,0.09113328903913498,0.03648265451192856,0.0542626716196537,0.00038795609725639224,0.43542835116386414,33.345154762268066
2000,adam,0.09032566100358963,0.036147262901067734,0.05381716787815094,0.00036122530582360923,0.43332356214523315,35.14593553543091
2100,adam,0.08925940841436386,0.03547399118542671,0.05350416898727417,0.00028125476092100143,0.4318406283855438,36.91056299209595
2200,adam,0.08844409883022308,0.035009317100048065,0.05320398136973381,0.0002308057592017576,0.43061378598213196,38.655638694763184
2300,adam,0.09053664654493332,0.03061564825475216,0.058541927486658096,0.0013790754601359367,0.44024425745010376,40.39959740638733
2400,adam,0.08727598190307617,0.03420821577310562,0.052890900522470474,0.00017686118371784687,0.42916765809059143,42.155545473098755
2500,adam,0.08672663569450378,0.03395375236868858,0.05261823907494545,0.0001546413404867053,0.42826181650161743,43.910717487335205
2600,adam,0.0863516628742218,0.03375403955578804,0.0524400994181633,0.0001575232163304463,0.42754650115966797,45.6958167552948
2700,adam,0.0858878418803215,0.033475033938884735,0.05227843299508095,0.00013437480083666742,0.42692774534225464,47.456721782684326
2800,adam,0.08548303693532944,0.033265434205532074,0.05209522694349289,0.0001223783183377236,0.4263019263744354,49.22014379501343
