step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6456784009933472,0.49858856201171875,0.0,0.14708982408046722,1.0098013877868652,1.0127599239349365
100,adam,0.49823105335235596,0.498198926448822,0.0,3.2130457839230075e-05,0.9989886283874512,2.0307178497314453
200,adam,0.49766597151756287,0.4976654648780823,0.0,5.067554980087152e-07,0.9995644688606262,3.0768847465515137
300,adam,0.4990321397781372,0.4990317225456238,0.0,4.122363179703825e-07,0.9985566139221191,4.122093200683594
400,adam,0.4944644272327423,0.49446409940719604,0.0,3.294213968274562e-07,0.9956653118133545,5.1625213623046875
500,adam,0.46946200728416443,0.4694618880748749,0.0,1.3260951448046399e-07,0.9826812744140625,6.209875106811523
600,adam,0.42825615406036377,0.42825502157211304,0.0,1.1303571909593302e-06,0.9526963233947754,7.262139797210693
700,adam,0.35820090770721436,0.3582004904747009,0.0,4.127938098008599e-07,1.0316869020462036,8.318435192108154
800,adam,0.28925570845603943,0.28925490379333496,0.0,8.022885822356329e-07,1.454472541809082,9.359444618225098
900,adam,0.2368335872888565,0.23683346807956696,0.0,1.1309622749422488e-07,1.3811546564102173,10.400178670883179
1000,adam,0.16546078026294708,0.16545942425727844,0.0,1.3504661637853133e-06,0.9576459527015686,11.43622612953186
1100,adam,0.11685912311077118,0.1152266338467598,0.0,0.0016324878670275211,1.2392851114273071,12.472994565963745
1200,adam,0.08824404329061508,0.08807078003883362,0.0,0.00017326668603345752,0.925777792930603,13.491684675216675
1300,adam,0.0372343547642231,0.0372314378619194,0.0,2.9166781132516917e-06,2.86576509475708,14.490833044052124
1400,adam,0.019174791872501373,0.019174188375473022,0.0,6.032798864907818e-07,3.8482494354248047,15.510295152664185
1500,adam,0.013417607173323631,0.013417383655905724,0.0,2.2397135523988254e-07,3.488705635070801,16.551493644714355
1600,adam,0.009582911618053913,0.009579618461430073,0.0,3.2935406579781557e-06,2.9635567665100098,17.56597352027893
1700,adam,0.006554562132805586,0.006554244086146355,0.0,3.181329475410166e-07,2.475916624069214,18.57530951499939
1800,adam,0.004545818082988262,0.00454249233007431,0.0,3.3258779694733676e-06,2.093885660171509,19.577805042266846
1900,adam,0.0031049244571477175,0.0030473198276013136,0.0,5.7604567700764164e-05,1.7179501056671143,20.59752917289734
2000,adam,0.0021607133094221354,0.0020299418829381466,0.0,0.00013077145558781922,1.4107497930526733,21.633420705795288
2100,adam,0.002902810927480459,0.001393216080032289,0.0,0.0015095948474481702,1.1635044813156128,22.674835681915283
2200,adam,0.0008757808245718479,0.0008375199395231903,0.0,3.826087777270004e-05,0.9025509357452393,23.710733890533447
2300,adam,0.0005739380139857531,0.0005727327079512179,0.0,1.2053010323143099e-06,0.7421036958694458,24.75668978691101
2400,adam,0.00048568262718617916,0.00040905436617322266,0.0,7.662825373699889e-05,0.6065373420715332,25.802529096603394
2500,adam,0.00023728243832010776,0.00023725051141809672,0.0,3.192679898234019e-08,0.44001245498657227,26.832720279693604
2600,adam,0.0017887582071125507,0.0002529038756620139,0.0,0.0015358543023467064,0.39720776677131653,27.86256194114685
2700,adam,0.0001230436027981341,0.00012300435628276318,0.0,3.924396452248402e-08,0.2993912100791931,28.895574808120728
2800,adam,7.750517397653311e-05,7.537055353168398e-05,0.0,2.1346195353544317e-06,0.20887859165668488,29.930028915405273
2900,adam,8.088329195743427e-05,8.063349378062412e-05,0.0,2.49799342100232e-07,0.23337861895561218,30.96674919128418
3000,adam,5.150586002855562e-05,5.150554716237821e-05,0.0,3.123367675605948e-10,0.16234050691127777,32.00026202201843
3100,adam,0.0014709052629768848,9.974887507269159e-05,0.0,0.0013711564242839813,0.20309199392795563,33.050798177719116
3200,adam,4.125079431105405e-05,4.11945438827388e-05,0.0,5.624897170264376e-08,0.14519231021404266,34.0927791595459
3300,adam,3.1029088859213516e-05,3.0846960726194084e-05,0.0,1.8212870145362103e-07,0.095652274787426,35.12967777252197
3400,adam,5.0641840061871335e-05,4.364834603620693e-05,0.0,6.993494935159106e-06,0.15712901949882507,36.17305827140808
3500,adam,2.7446949388831854e-05,2.7446072635939345e-05,0.0,8.766276593519251e-10,0.1001756489276886,37.21731090545654
3600,adam,9.825877350522205e-05,2.305352973053232e-05,0.0,7.520524377468973e-05,0.06472161412239075,38.26346135139465
3700,adam,3.902885873685591e-05,3.7918940506642684e-05,0.0,1.109918571273738e-06,0.15265823900699615,39.30406594276428
3800,adam,2.3579277694807388e-05,2.3579277694807388e-05,0.0,7.667477763817487e-13,0.09122525900602341,40.34934687614441
3900,adam,1.754196455294732e-05,1.752537900756579e-05,0.0,1.6584779771733338e-08,0.054181311279535294,41.3866024017334
4000,adam,3.293350164312869e-05,3.228523564757779e-05,0.0,6.482648018391046e-07,0.14036214351654053,42.42198896408081
4100,adam,1.7858086721389554e-05,1.7858066712506115e-05,0.0,1.9655554961417465e-11,0.08272834122180939,43.447378635406494
4200,adam,0.005480071529746056,0.00015869557682890445,0.0,0.005321376025676727,0.06540832668542862,44.47753095626831
4300,adam,2.3719947421341203e-05,2.3348324248217978e-05,0.0,3.71623002592969e-07,0.11497581005096436,45.5168137550354
4400,adam,1.491526563768275e-05,1.4914545317878947e-05,0.0,7.198985851886164e-10,0.06237596273422241,46.54959559440613
4500,adam,5.112569124321453e-05,2.742876677075401e-05,0.0,2.3696924472460523e-05,0.12148384004831314,47.59195685386658
4600,adam,1.5525047274422832e-05,1.5513518519583158e-05,0.0,1.1528871191046619e-08,0.06683553010225296,48.63991737365723
4700,adam,7.125974661903456e-05,2.969290471810382e-05,0.0,4.1566840081941336e-05,0.13992999494075775,49.69375562667847
4800,adam,1.438617709936807e-05,1.4384378118847962e-05,0.0,1.7991503842296197e-09,0.07177060097455978,50.742846965789795
4900,adam,0.00022234565403778106,4.373504998511635e-05,0.0,0.0001786106004146859,0.16872158646583557,51.784918546676636
5000,adam,1.552804678794928e-05,1.5524008631473407e-05,0.0,4.0373118181946666e-09,0.0836872085928917,52.82981586456299
5100,adam,0.006539165508002043,0.00022951916616875678,0.0,0.0063096461817622185,0.12028949707746506,53.88102579116821
5200,adam,1.7307693269685842e-05,1.7069893146981485e-05,0.0,2.3780060587341723e-07,0.10286380350589752,54.927382707595825
5300,adam,1.0115937584487256e-05,1.0073504199681338e-05,0.0,4.243299756012675e-08,0.051385000348091125,55.97822666168213
