step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6428455710411072,0.49575576186180115,0.0,0.14708982408046722,1.0785783529281616,1.370244026184082
100,adam,0.495750367641449,0.4957174062728882,0.0,3.295173155493103e-05,1.0005003213882446,2.401172399520874
200,adam,0.49570491909980774,0.49570485949516296,0.0,6.604786761954529e-08,1.0001124143600464,3.4402952194213867
300,adam,0.49888357520103455,0.49888354539871216,0.0,3.663899761363609e-08,1.0000993013381958,4.484408140182495
400,adam,0.4988728165626526,0.4988727867603302,0.0,3.693833150464343e-08,1.0000815391540527,5.52035117149353
500,adam,0.5063108801841736,0.5063108205795288,0.0,4.214055593365629e-08,1.0001330375671387,6.5686070919036865
600,adam,0.5062929391860962,0.5062928795814514,0.0,4.273960385603459e-08,1.0002202987670898,7.611727952957153
700,adam,0.5013625621795654,0.5013625025749207,0.0,4.206773951409559e-08,1.0001723766326904,8.645570516586304
800,adam,0.5013339519500732,0.5013338923454285,0.0,4.363754868563774e-08,1.0001190900802612,9.690149545669556
900,adam,0.50539231300354,0.5053922533988953,0.0,5.5331369708255806e-08,1.0000882148742676,10.733541488647461
1000,adam,0.5053133964538574,0.5053133368492126,0.0,6.114184714078874e-08,1.0000859498977661,11.771737098693848
1100,adam,0.4962189793586731,0.4962189197540283,0.0,6.65859474224817e-08,1.0002251863479614,12.821955919265747
1200,adam,0.4959847331047058,0.49598464369773865,0.0,7.652661082602208e-08,1.0005836486816406,13.870339155197144
1300,adam,0.4959915280342102,0.49599143862724304,0.0,7.72016051087121e-08,1.000766634941101,14.916140794754028
1400,adam,0.494796484708786,0.49479642510414124,0.0,5.722563400922809e-08,1.000894546508789,15.937790393829346
1500,adam,0.49994441866874695,0.49994441866874695,0.0,1.0714111375875746e-08,1.000072717666626,16.945836305618286
1600,adam,0.48763594031333923,0.4876358211040497,0.0,1.1853737191813707e-07,0.9977158308029175,17.951750993728638
1700,adam,0.4586995840072632,0.4586847424507141,0.0,1.4831573025730904e-05,1.003962516784668,18.95958375930786
1800,adam,0.40165621042251587,0.40165334939956665,0.0,2.875533482438186e-06,1.1487711668014526,19.990665674209595
1900,adam,0.35827502608299255,0.3582729995250702,0.0,2.0314073481131345e-06,1.2575807571411133,21.023523330688477
2000,adam,0.3245144486427307,0.3245140016078949,0.0,4.4432331947064085e-07,1.1296379566192627,22.059231519699097
2100,adam,0.31375187635421753,0.31372010707855225,0.0,3.176682730554603e-05,1.031615972518921,23.0988667011261
2200,adam,0.2912033200263977,0.28673526644706726,0.0,0.004468044266104698,1.1710995435714722,24.151417016983032
2300,adam,0.25989338755607605,0.25989335775375366,0.0,3.0517771421045836e-08,1.1605793237686157,25.20708155632019
2400,adam,0.2346712350845337,0.23466883599758148,0.0,2.40368717641104e-06,0.9789897203445435,26.232935428619385
2500,adam,0.20920076966285706,0.20919862389564514,0.0,2.14731517189648e-06,1.3031256198883057,27.2386257648468
2600,adam,0.1986038237810135,0.198603555560112,0.0,2.6441284717293456e-07,1.3414475917816162,28.283820629119873
2700,adam,0.19641661643981934,0.19641654193401337,0.0,6.930124385462477e-08,1.1285674571990967,29.323626041412354
2800,adam,0.16378918290138245,0.16354067623615265,0.0,0.000248499505687505,1.0020233392715454,30.365654468536377
2900,adam,0.1367522031068802,0.13661786913871765,0.0,0.0001343281037406996,1.1786466836929321,31.405088901519775
3000,adam,0.1141979917883873,0.11419738829135895,0.0,6.02237207658618e-07,0.9914147853851318,32.44399452209473
3100,adam,0.08758724480867386,0.08758704364299774,0.0,2.0241157017153455e-07,1.0164247751235962,33.48315668106079
3200,adam,0.07887359708547592,0.07887359708547592,0.0,1.2796927961744586e-09,1.1446629762649536,34.52533793449402
3300,adam,0.06897712498903275,0.06897667050361633,0.0,4.5500445366997155e-07,1.1607651710510254,35.5622398853302
3400,adam,0.04773807153105736,0.047665081918239594,0.0,7.298877608263865e-05,0.808768093585968,36.59516429901123
3500,adam,0.023501304909586906,0.02349988743662834,0.0,1.418075044057332e-06,1.238193392753601,37.628201961517334
3600,adam,0.015403112396597862,0.014108918607234955,0.0,0.001294194022193551,2.147705078125,38.66282677650452
3700,adam,0.01057122927159071,0.01057113241404295,0.0,9.660847410941642e-08,2.5817344188690186,39.69745874404907
3800,adam,0.008290151134133339,0.008265550248324871,0.0,2.4600814867881127e-05,2.912424087524414,40.73638987541199
3900,adam,0.005899002775549889,0.0058989571407437325,0.0,4.573031375798564e-08,3.178421974182129,41.768394231796265
4000,adam,0.005033285357058048,0.004836818668991327,0.0,0.00019646654254756868,3.3518149852752686,42.80953764915466
4100,adam,0.003824572777375579,0.0038245082832872868,0.0,6.456173196056625e-08,3.4040281772613525,43.84980273246765
4200,adam,0.0033907184842973948,0.003225694177672267,0.0,0.00016502435028087348,3.430107831954956,44.89760971069336
4300,adam,0.0026345346122980118,0.0026345313526690006,0.0,3.1867983807387645e-09,3.3433029651641846,45.94214987754822
4400,adam,0.0023283043410629034,0.0023057013750076294,0.0,2.26029096666025e-05,3.251371383666992,46.97408843040466
4500,adam,0.0018256460316479206,0.0018256412586197257,0.0,4.762500616095622e-09,3.039745330810547,48.01662087440491
4600,adam,0.001665604650042951,0.0016438312595710158,0.0,2.177339410991408e-05,2.8804497718811035,49.046799659729004
4700,adam,0.0013417747104540467,0.0013417628360912204,0.0,1.1908098507262821e-08,2.6922757625579834,50.0655083656311
4800,adam,0.0013175620697438717,0.0012433851370587945,0.0,7.417690358124673e-05,2.5480010509490967,51.09085178375244
4900,adam,0.0009739011293277144,0.0009738927474245429,0.0,8.359038794480966e-09,2.3590047359466553,52.12601900100708
5000,adam,0.0018928884528577328,0.0009525518980808556,0.0,0.0009403364965692163,2.2189786434173584,53.15540075302124
