step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5632309913635254,0.49579256772994995,0.0,0.06743845343589783,1.007108211517334,0.018644332885742188
100,adam,0.4957670569419861,0.4957665801048279,0.0,4.6438313461294456e-07,1.0000579357147217,0.9066963195800781
200,adam,0.4957665801048279,0.4957665801048279,0.0,7.718151451285848e-09,1.0000110864639282,1.8043212890625
300,adam,0.49731338024139404,0.49731338024139404,0.0,5.612583287017969e-09,1.000009536743164,2.707590341567993
400,adam,0.4973132610321045,0.4973132610321045,0.0,5.6189684016771935e-09,1.0000094175338745,3.606478214263916
500,adam,0.5006842017173767,0.5006842017173767,0.0,6.698041232766627e-09,1.0000098943710327,4.504589080810547
600,adam,0.5006841421127319,0.5006841421127319,0.0,6.70795596846574e-09,1.0000098943710327,5.403218030929565
700,adam,0.49248358607292175,0.49248358607292175,0.0,6.594624402112004e-09,1.0000096559524536,6.3033607006073
800,adam,0.4924834370613098,0.4924834370613098,0.0,6.62253540895108e-09,1.0000096559524536,7.203181743621826
900,adam,0.49892136454582214,0.49892136454582214,0.0,5.001457026310163e-09,1.000008225440979,8.093462705612183
1000,adam,0.498921275138855,0.498921275138855,0.0,5.003618852583713e-09,1.0000081062316895,8.985373497009277
1100,adam,0.5063676834106445,0.5063676834106445,0.0,5.318384399544129e-09,1.000008225440979,9.876215696334839
1200,adam,0.5063674449920654,0.5063674449920654,0.0,5.337314590292408e-09,1.0000079870224,10.773025512695312
1300,adam,0.501463770866394,0.501463770866394,0.0,5.8326050655921335e-09,1.000008225440979,11.673352003097534
1400,adam,0.5014635324478149,0.5014635324478149,0.0,5.87630211157375e-09,1.0000081062316895,12.577954053878784
1500,adam,0.5055906176567078,0.5055906176567078,0.0,6.414968112267161e-09,1.0000083446502686,13.479431867599487
1600,adam,0.5055903196334839,0.5055903196334839,0.0,6.385807438391566e-09,1.0000081062316895,14.38173508644104
1700,adam,0.49657905101776123,0.49657905101776123,0.0,5.34376498606548e-09,1.0000070333480835,15.282450675964355
1800,adam,0.49659714102745056,0.49657920002937317,0.0,1.792858529370278e-05,0.9996927380561829,16.19372582435608
1900,adam,0.49711957573890686,0.49711957573890686,0.0,7.148726055561383e-09,1.0000090599060059,17.09861660003662
2000,adam,0.497119277715683,0.497119277715683,0.0,6.262788954103371e-09,1.000008225440979,18.00394916534424
2100,adam,0.5058457851409912,0.5058457851409912,0.0,6.96533719590775e-09,1.000008463859558,18.90308427810669
