step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5128788948059082,0.4984806478023529,0.0,0.014398237690329552,1.0082714557647705,0.018772363662719727
100,adam,0.4984378516674042,0.498432993888855,0.0,4.847692707699025e-06,1.0000361204147339,1.3431694507598877
200,adam,0.4984017312526703,0.49840155243873596,0.0,1.641202800328756e-07,0.9999538660049438,2.694690704345703
300,adam,0.5057868361473083,0.5057867169380188,0.0,1.3619045091672888e-07,0.9999110102653503,4.043172597885132
400,adam,0.5057494640350342,0.5057493448257446,0.0,1.3753795258253376e-07,0.9999606013298035,5.373614549636841
500,adam,0.5036157965660095,0.5036156177520752,0.0,1.4952901494780235e-07,1.0005133152008057,6.70133900642395
600,adam,0.5035397410392761,0.5035395622253418,0.0,1.5408974718411628e-07,1.001844048500061,8.034334897994995
700,adam,0.5002854466438293,0.500285267829895,0.0,2.019756237814363e-07,1.0029176473617554,9.39527416229248
800,adam,0.5001407265663147,0.5001404881477356,0.0,2.2370524277448567e-07,1.004240870475769,10.739007711410522
900,adam,0.4980233311653137,0.498023122549057,0.0,2.167661534713261e-07,1.0052008628845215,12.092709302902222
1000,adam,0.4976344406604767,0.4976341724395752,0.0,2.759786923434149e-07,1.00615656375885,13.425284624099731
1100,adam,0.4919183850288391,0.49191805720329285,0.0,3.296717636658286e-07,1.0059846639633179,14.769402027130127
1200,adam,0.48977670073509216,0.4897763133049011,0.0,3.902294167801301e-07,1.0047699213027954,16.11219072341919
1300,adam,0.4825687110424042,0.4825686514377594,0.0,5.33541211211741e-08,1.0010908842086792,17.448936700820923
1400,adam,0.39998766779899597,0.3999846577644348,0.0,3.0004291602381272e-06,1.2095357179641724,18.81546378135681
1500,adam,0.3753739297389984,0.3753620982170105,0.0,1.1833804819616489e-05,1.5846296548843384,20.14404559135437
1600,adam,0.34131550788879395,0.34131425619125366,0.0,1.2411659326971858e-06,1.2821913957595825,21.466821670532227
1700,adam,0.33006787300109863,0.3288806080818176,0.0,0.001187276211567223,1.1336606740951538,22.810129165649414
1800,adam,0.3180764615535736,0.3178251385688782,0.0,0.00025131058646366,1.177202582359314,24.166210889816284
1900,adam,0.30404385924339294,0.30403804779052734,0.0,5.8204705055686645e-06,1.1930245161056519,25.519580841064453
2000,adam,0.28513088822364807,0.2851307988166809,0.0,8.38738429820296e-08,1.1845651865005493,26.860177040100098
2100,adam,0.26352229714393616,0.26350539922714233,0.0,1.6888858226593584e-05,1.127162218093872,28.19720768928528
2200,adam,0.268244206905365,0.24519962072372437,0.0,0.023044586181640625,1.104377031326294,29.560303449630737
2300,adam,0.21796365082263947,0.21796317398548126,0.0,4.7565626459800114e-07,1.5715768337249756,30.91404104232788
2400,adam,0.2031855583190918,0.20318543910980225,0.0,1.1396447519018693e-07,1.8197267055511475,32.25000190734863
2500,adam,0.20035924017429352,0.20035094022750854,0.0,8.293134669656865e-06,1.5935859680175781,33.60428071022034
2600,adam,0.19019925594329834,0.19019900262355804,0.0,2.5256807134610426e-07,1.1712274551391602,34.95158672332764
2700,adam,0.16476663947105408,0.16476371884346008,0.0,2.91760329673707e-06,1.115401029586792,36.304468631744385
2800,adam,0.14872486889362335,0.14598040282726288,0.0,0.0027444728184491396,1.6343473196029663,37.64841079711914
2900,adam,0.14674940705299377,0.14674939215183258,0.0,1.836178675773681e-08,1.7870210409164429,39.02216839790344
3000,adam,0.14077799022197723,0.14077796041965485,0.0,3.339874155017242e-08,1.7484662532806396,40.357332706451416
3100,adam,0.12990903854370117,0.12969855964183807,0.0,0.00021047999325674027,1.4551422595977783,41.69527721405029
3200,adam,0.10530608147382736,0.10530578345060349,0.0,3.01612743669466e-07,1.0082615613937378,43.042168617248535
3300,adam,0.085210420191288,0.08521029353141785,0.0,1.2785822889327392e-07,0.9857462048530579,44.38159775733948
3400,adam,0.07686346769332886,0.07683716714382172,0.0,2.6300964236725122e-05,1.1446396112442017,45.71600580215454
3500,adam,0.06540853530168533,0.06540852785110474,0.0,9.682969093205429e-09,1.188561201095581,47.06744122505188
3600,adam,0.05433196201920509,0.05432886257767677,0.0,3.1004874472273514e-06,0.9923025965690613,48.44527339935303
3700,adam,0.039979781955480576,0.037977006286382675,0.0,0.0020027756690979004,0.8573696613311768,49.826889514923096
3800,adam,0.016423676162958145,0.016422349959611893,0.0,1.3264282188174548e-06,1.8582818508148193,51.18130970001221
3900,adam,0.008841435424983501,0.008834291249513626,0.0,7.144560186134186e-06,2.590890407562256,52.523616313934326
4000,adam,0.005976639688014984,0.0057626934722065926,0.0,0.00021394608484115452,2.876188039779663,53.85579228401184
4100,adam,0.0039406209252774715,0.003939618356525898,0.0,1.0026591326095513e-06,2.902432441711426,55.19200372695923
4200,adam,0.0031492009293287992,0.002737379865720868,0.0,0.0004118210054002702,2.854625701904297,56.53848671913147
4300,adam,0.0019854772835969925,0.0017326459055766463,0.0,0.0002528314362280071,2.6758904457092285,57.88731145858765
4400,adam,0.0013166597345843911,0.0013166171265766025,0.0,4.263810637894494e-08,2.4882900714874268,59.258843183517456
4500,adam,0.0010686462046578526,0.0010531044099479914,0.0,1.5541752873104997e-05,2.2642874717712402,60.60297989845276
4600,adam,0.0007495980826206505,0.0007495835889130831,0.0,1.4502349543477067e-08,2.031521797180176,61.95657539367676
4700,adam,0.0006353373755700886,0.000623200205154717,0.0,1.2137158591940533e-05,1.8380818367004395,63.31822752952576
4800,adam,0.000656883348710835,0.000461292831460014,0.0,0.00019559050269890577,1.6248714923858643,64.68443322181702
4900,adam,0.0004415806324686855,0.00043997124885208905,0.0,1.6093705426101224e-06,1.5196871757507324,66.04886364936829
5000,adam,0.0003216342884115875,0.0003216331824660301,0.0,1.1091625395920346e-09,1.3540678024291992,67.38719725608826
5001,lbfgs,0.0003213348099961877,0.0003212308220099658,0.0,1.0397835836783997e-07,1.3532851934432983,67.42020511627197
5100,lbfgs,6.089620728744194e-05,6.089443922974169e-05,0.0,1.7697656673476558e-09,0.2032463699579239,70.91334795951843
5200,lbfgs,4.1564078856026754e-05,4.156381692155264e-05,0.0,2.613375627014136e-10,0.099240243434906,75.13038349151611
5300,lbfgs,3.296396243968047e-05,3.2963958801701665e-05,0.0,3.577551883210406e-12,0.04883398488163948,79.41378474235535
5400,lbfgs,2.6659614377422258e-05,2.6657164198695682e-05,0.0,2.4500490525269925e-09,0.06749536842107773,83.69963097572327
5500,lbfgs,1.490323029429419e-05,1.490094291511923e-05,0.0,2.287143807677694e-09,0.0268140509724617,87.98932886123657
5600,lbfgs,1.1616346455411986e-05,1.1616275514825247e-05,0.0,7.104122845547067e-11,0.0030395030044019222,92.30439138412476
5700,lbfgs,7.32404760128702e-06,7.32373428036226e-06,0.0,3.1351765628073736e-10,0.04117127135396004,96.64732050895691
5800,lbfgs,5.152081484993687e-06,5.151941422809614e-06,0.0,1.402059579547199e-10,0.023601509630680084,100.89522624015808
5900,lbfgs,4.181288659310667e-06,4.181164513283875e-06,0.0,1.2429152151938183e-10,0.017601357772946358,105.15728044509888
6000,lbfgs,3.078212102991529e-06,3.0781905024923617e-06,0.0,2.167742374492576e-11,0.006708366330713034,109.4965307712555
