step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.7221370339393616,0.232610285282135,0.48947036266326904,5.640612653223798e-05,1.0032920837402344,0.01674509048461914
100,adam,0.4940899908542633,0.0030866230372339487,0.49098166823387146,2.1691097572329454e-05,1.0002350807189941,0.9584760665893555
200,adam,0.49195900559425354,0.0014099741820245981,0.4905267357826233,2.2297861505649053e-05,0.9999871253967285,1.9167835712432861
300,adam,0.49049150943756104,0.001224313979037106,0.48920202255249023,6.516851863125339e-05,1.0005217790603638,2.86388897895813
400,adam,0.4890332520008087,0.0012581058545038104,0.4876280426979065,0.0001470953575335443,1.0018775463104248,3.8197178840637207
500,adam,0.48756349086761475,0.0013409480452537537,0.485946387052536,0.0002761489595286548,1.0042492151260376,4.770039796829224
600,adam,0.486056387424469,0.0014353462029248476,0.4841585159301758,0.00046253748587332666,1.0078564882278442,5.7197675704956055
700,adam,0.48449620604515076,0.0015327706933021545,0.4822428226470947,0.0007206322043202817,1.0129989385604858,6.666852951049805
800,adam,0.48287728428840637,0.0016375510022044182,0.4801693260669708,0.0010703970910981297,1.0200859308242798,7.611144065856934
900,adam,0.4811996519565582,0.001755489967763424,0.47790613770484924,0.0015380451222881675,1.0296447277069092,8.557364463806152
1000,adam,0.479470431804657,0.0018887381302192807,0.47542572021484375,0.002155961701646447,1.0423065423965454,9.500237941741943
1100,adam,0.4777059555053711,0.0020343915093690157,0.472710520029068,0.0029610428027808666,1.058754324913025,10.440617561340332
1200,adam,0.47623059153556824,0.002102671191096306,0.47039398550987244,0.003733944846317172,1.0801364183425903,11.384387016296387
1300,adam,0.47438716888427734,0.002333905780687928,0.46692559123039246,0.0051276832818984985,1.1022541522979736,12.338109493255615
1400,adam,0.4730524718761444,0.0025091003626585007,0.4641512632369995,0.006392113398760557,1.125952959060669,13.292248487472534
1500,adam,0.47188395261764526,0.0025540317874401808,0.461725115776062,0.0076048122718930244,1.1504825353622437,14.241191148757935
1600,adam,0.4709573984146118,0.0025927291717380285,0.4595825672149658,0.008782073855400085,1.1731619834899902,15.18217945098877
1700,adam,0.4706379175186157,0.002815937390550971,0.45840728282928467,0.009414717555046082,1.1955935955047607,16.12064242362976
1800,adam,0.4694887101650238,0.0026467866264283657,0.45574238896369934,0.011099535040557384,1.2164145708084106,17.05861759185791
1900,adam,0.4689904451370239,0.0026231820229440928,0.45445796847343445,0.011909306980669498,1.2349063158035278,17.99398446083069
2000,adam,0.46845272183418274,0.002644938649609685,0.45267412066459656,0.013133680447936058,1.2534747123718262,18.93353843688965
2001,lbfgs,0.4683017134666443,0.0030884151346981525,0.45174965262413025,0.013463649898767471,1.2573617696762085,19.00609540939331
2100,lbfgs,0.3096916377544403,0.005880211014300585,0.2497158795595169,0.05409552901983261,1.1715154647827148,35.21496820449829
2200,lbfgs,0.09513462334871292,0.007865446619689465,0.029840663075447083,0.0574285127222538,1.0123639106750488,52.726701736450195
2300,lbfgs,0.0548941045999527,0.0036059259437024593,0.009086979553103447,0.042201198637485504,0.9695867300033569,69.94389390945435
2400,lbfgs,0.040185991674661636,0.0011992824729532003,0.0038337414152920246,0.035152968019247055,0.9534971714019775,87.00977659225464
2500,lbfgs,0.034985873848199844,0.0014086450682953,0.0025539309717714787,0.03102329932153225,0.9386701583862305,104.49548053741455
2600,lbfgs,0.0301457978785038,0.00129221030510962,0.001963198184967041,0.026890389621257782,0.9258312582969666,122.12974953651428
2700,lbfgs,0.02713005244731903,0.0010274396045133471,0.0014794510789215565,0.024623161181807518,0.9120274186134338,139.62997007369995
2800,lbfgs,0.024853050708770752,0.0008223377517424524,0.0014160050777718425,0.02261470817029476,0.9021132588386536,157.0329031944275
2900,lbfgs,0.02249647118151188,0.000740956689696759,0.0012440639548003674,0.020511450245976448,0.8924978971481323,174.43386435508728
3000,lbfgs,0.020817721262574196,0.0007212478085421026,0.001112811965867877,0.018983662128448486,0.8837138414382935,191.63278436660767
3100,lbfgs,0.01921730674803257,0.0006590461125597358,0.0009843073785305023,0.017573952674865723,0.8706204295158386,208.87644124031067
3200,lbfgs,0.018250687047839165,0.000529661716427654,0.0008665681816637516,0.016854457557201385,0.8621163368225098,226.2392439842224
3300,lbfgs,0.01724393665790558,0.0004906041431240737,0.0007799078593961895,0.015973424538969994,0.8511714935302734,243.81925415992737
3400,lbfgs,0.01641354337334633,0.00044837684254162014,0.000738841132260859,0.015226325951516628,0.8423969149589539,261.09103083610535
3500,lbfgs,0.015735028311610222,0.0004139862721785903,0.000703347846865654,0.014617693610489368,0.8345655798912048,278.46532368659973
3600,lbfgs,0.015282592736184597,0.0003790132759604603,0.0007314992253668606,0.014172079972922802,0.830642819404602,295.94850993156433
3700,lbfgs,0.014830350875854492,0.0004427734238561243,0.000698787858709693,0.013688789680600166,0.8251035809516907,313.3147804737091
3800,lbfgs,0.014103464782238007,0.0003868863277602941,0.0006128427921794355,0.013103735633194447,0.815689742565155,330.71219062805176
3900,lbfgs,0.01360156200826168,0.0003572518180590123,0.0006189150153659284,0.012625395320355892,0.807496190071106,348.0361919403076
4000,lbfgs,0.013297016732394695,0.0002912760537583381,0.0005702102789655328,0.012435530312359333,0.8021284341812134,365.3373239040375
4100,lbfgs,0.013088229112327099,0.0002908089372795075,0.0005405621486715972,0.012256857939064503,0.7973050475120544,382.7696831226349
4200,lbfgs,0.012863362208008766,0.0002856706269085407,0.0005347467958927155,0.012042945250868797,0.7932953238487244,400.2857096195221
4300,lbfgs,0.012574773281812668,0.00029649140196852386,0.0005012035835534334,0.011777078732848167,0.7867693305015564,417.8594596385956
4400,lbfgs,0.012298080138862133,0.00026151526253670454,0.0004889541305601597,0.011547611095011234,0.7811546325683594,435.12928533554077
4500,lbfgs,0.012087561190128326,0.00026348006213083863,0.0004960682708770037,0.011328012682497501,0.777918815612793,452.4116675853729
4600,lbfgs,0.01174909621477127,0.0003495713754091412,0.00047085812548175454,0.010928666219115257,0.7698782682418823,469.78232645988464
4700,lbfgs,0.011504270136356354,0.00026302688638679683,0.0004602671542670578,0.01078097615391016,0.7640751004219055,487.1491560935974
4800,lbfgs,0.011333901435136795,0.00024433378712274134,0.00042140751611441374,0.010668160393834114,0.7584183216094971,504.54764318466187
4900,lbfgs,0.011170333251357079,0.0002575174148660153,0.0004078397760167718,0.01050497591495514,0.7556053996086121,521.9141309261322
5000,lbfgs,0.010690229944884777,0.0003268758882768452,0.00039144366746768355,0.009971910156309605,0.741241991519928,539.1432015895844
