step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5962385535240173,0.01125244703143835,0.5625109672546387,0.02247510477900505,1.0577363967895508,0.028057575225830078
100,adam,0.45135197043418884,0.00035892598680220544,0.4128202199935913,0.038172803819179535,0.9272468090057373,1.8460545539855957
200,adam,0.4375361204147339,0.00194513238966465,0.398834228515625,0.036756765097379684,0.9214390516281128,3.699716567993164
300,adam,0.2995024025440216,0.016978422179818153,0.2569294273853302,0.025594573467969894,0.792891263961792,5.543461322784424
400,adam,0.1804458647966385,0.061758171766996384,0.11448565870523453,0.004202044568955898,0.557930588722229,7.3824522495269775
500,adam,0.17218272387981415,0.06312916427850723,0.10357599705457687,0.005477559752762318,0.551902711391449,9.218578100204468
600,adam,0.16371025145053864,0.06239417567849159,0.09536512196063995,0.005950962193310261,0.5520759224891663,11.062818765640259
700,adam,0.15264688432216644,0.06049583479762077,0.08652622252702713,0.005624824203550816,0.5574256777763367,12.890455722808838
800,adam,0.15136420726776123,0.0611356683075428,0.08485148847103119,0.0053770532831549644,0.5562945604324341,14.72422170639038
900,adam,0.1511353850364685,0.061939891427755356,0.08419501036405563,0.005000489763915539,0.5535650253295898,16.582223653793335
1000,adam,0.1495223045349121,0.06192343682050705,0.08279605954885483,0.0048028090968728065,0.5499480366706848,18.453197956085205
1100,adam,0.15062682330608368,0.06431115418672562,0.08173462003469467,0.00458105094730854,0.5395804643630981,20.31229543685913
1200,adam,0.14780545234680176,0.0641009658575058,0.0794600173830986,0.004244469106197357,0.5332596302032471,22.168038606643677
1300,adam,0.14595843851566315,0.06223540008068085,0.08047503232955933,0.00324800843372941,0.5296978950500488,24.008904218673706
1400,adam,0.13975578546524048,0.05902337655425072,0.07815767079591751,0.0025747474282979965,0.5201526284217834,25.83437180519104
1500,adam,0.12839879095554352,0.05394866690039635,0.07132028043270111,0.0031298440881073475,0.5106825828552246,27.672882080078125
1600,adam,0.12289965152740479,0.0506337434053421,0.06874053180217743,0.0035253786481916904,0.4993775486946106,29.52154302597046
1700,adam,0.11594156920909882,0.04692523553967476,0.06602226942777634,0.0029940614476799965,0.4953387677669525,31.36300826072693
1800,adam,0.11213082820177078,0.045804399996995926,0.06401980668306351,0.0023066196590662003,0.48832079768180847,33.219369888305664
1900,adam,0.11151257902383804,0.04656317085027695,0.06308360397815704,0.0018658055923879147,0.47616782784461975,35.073503255844116
2000,adam,0.10712382197380066,0.04431207850575447,0.06136146932840347,0.001450269017368555,0.4676517844200134,36.91555452346802
2100,adam,0.10317976772785187,0.04190116375684738,0.06012549251317978,0.0011531129712238908,0.46015632152557373,38.73627018928528
2200,adam,0.1000257357954979,0.040907565504312515,0.0581982396543026,0.0009199331980198622,0.4521831274032593,40.5613477230072
2300,adam,0.10064487904310226,0.042452648282051086,0.05739486590027809,0.0007973700994625688,0.4409545958042145,42.40066623687744
2400,adam,0.09913917630910873,0.04142745956778526,0.057007454335689545,0.0007042668294161558,0.4382362961769104,44.25748348236084
2500,adam,0.10104099661111832,0.04227856546640396,0.05815901979804039,0.0006034137913957238,0.44145917892456055,46.11690831184387
2600,adam,0.0999501422047615,0.04146973788738251,0.057926978915929794,0.000553423073142767,0.44016459584236145,47.97556662559509
2700,adam,0.09312605857849121,0.038289446383714676,0.05431685224175453,0.0005197584978304803,0.4371744692325592,49.82964539527893
2800,adam,0.09174758940935135,0.03756409138441086,0.05370436608791351,0.0004791283281520009,0.4336521625518799,51.65613102912903
2900,adam,0.09011182934045792,0.03709224984049797,0.052598629146814346,0.00042095023673027754,0.42953625321388245,53.478986978530884
3000,adam,0.0889580100774765,0.036377228796482086,0.05219751223921776,0.0003832747752312571,0.4280322790145874,55.29551553726196
3001,lbfgs,0.0889500081539154,0.03630091995000839,0.052261993288993835,0.00038709811633452773,0.42828282713890076,55.422581911087036
3100,lbfgs,0.02043393813073635,0.009075721725821495,0.011266300454735756,9.19167505344376e-05,0.12923824787139893,77.17788100242615
3200,lbfgs,0.0053077624179422855,0.0025048672687262297,0.0027920017018914223,1.0893353646679316e-05,0.12018461525440216,100.19787049293518
3300,lbfgs,0.0024020231794565916,0.001112060621380806,0.0012863129377365112,3.6496771826932672e-06,0.13812924921512604,123.00283455848694
3400,lbfgs,0.0011228901566937566,0.0005640649469569325,0.0005571295623667538,1.6955711998889456e-06,0.10534373670816422,145.78136372566223
3500,lbfgs,0.0006954302662052214,0.0003504604392219335,0.00034327158937230706,1.6982241959340172e-06,0.1145787462592125,168.5869722366333
3600,lbfgs,0.0004811013350263238,0.00022834290575701743,0.0002515624219086021,1.195992354041664e-06,0.10902444273233414,191.36122179031372
3700,lbfgs,0.00036651233676820993,0.00018439619452692568,0.00018147684750147164,6.392829163814895e-07,0.0962166041135788,214.2132544517517
3800,lbfgs,0.0002512939681764692,0.00013279991981107742,0.00011800437641795725,4.896681957688997e-07,0.055434271693229675,236.48090624809265
3900,lbfgs,0.00019583811808843166,0.00010773605026770383,8.760882337810472e-05,4.932431352244748e-07,0.04720111936330795,258.4812560081482
4000,lbfgs,0.00015369245375040919,8.380336657864973e-05,6.952932744752616e-05,3.597692739276681e-07,0.04781278222799301,280.88709902763367
4100,lbfgs,0.00011599611025303602,6.732155452482402e-05,4.82229697809089e-05,4.515925695613987e-07,0.04894467070698738,303.4352810382843
4200,lbfgs,8.850077574606985e-05,5.077142486697994e-05,3.74621304217726e-05,2.672188941232889e-07,0.05001997947692871,326.2539052963257
4300,lbfgs,6.836251850472763e-05,4.1351100662723184e-05,2.6662011805456132e-05,3.4940273963002255e-07,0.050226252526044846,348.9728162288666
4400,lbfgs,5.080344635643996e-05,3.262930840719491e-05,1.785411404853221e-05,3.200231049049762e-07,0.05031495913863182,371.69131112098694
4500,lbfgs,4.007370080216788e-05,2.823012437147554e-05,1.170795349025866e-05,1.3562461731453368e-07,0.05020542070269585,394.4424114227295
4600,lbfgs,3.1804775062482804e-05,2.254019091196824e-05,9.183491783915088e-06,8.108997207045832e-08,0.05045854300260544,417.3391315937042
4700,lbfgs,2.591225529613439e-05,1.8017804904957302e-05,7.848680979805067e-06,4.576956058599535e-08,0.05043597146868706,440.0315628051758
4800,lbfgs,2.2025840735295787e-05,1.5147411431826185e-05,6.854862476757262e-06,2.3566837370481153e-08,0.05034634470939636,463.03115606307983
4900,lbfgs,2.1064146494609304e-05,1.4494498827843927e-05,6.546088116010651e-06,2.355908712559085e-08,0.050375957041978836,480.3431091308594
5000,lbfgs,2.1064146494609304e-05,1.4494498827843927e-05,6.546088116010651e-06,2.355908712559085e-08,0.050375957041978836,494.51091623306274
