step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6433922052383423,0.49630242586135864,0.0,0.14708977937698364,1.0785783529281616,0.019952058792114258
100,adam,0.49630317091941833,0.49627020955085754,0.0,3.295962596894242e-05,1.0005018711090088,1.3532533645629883
200,adam,0.4962594211101532,0.4962593615055084,0.0,5.800992752824641e-08,1.000113606452942,2.681262254714966
300,adam,0.49783557653427124,0.49783554673194885,0.0,4.261508834701999e-08,1.000091314315796,4.006613731384277
400,adam,0.497823029756546,0.49782299995422363,0.0,4.291056043825847e-08,1.0000675916671753,5.350362777709961
500,adam,0.5029882192611694,0.5029881596565247,0.0,4.397297814762169e-08,1.000041127204895,6.684471368789673
600,adam,0.5029681324958801,0.5029680728912354,0.0,4.483249327336125e-08,1.0000218152999878,8.028805017471313
700,adam,0.5043972730636597,0.5043972134590149,0.0,4.5797207803843776e-08,1.00001859664917,9.355808973312378
800,adam,0.5043647885322571,0.5043647289276123,0.0,4.792976682210792e-08,1.0000277757644653,10.695274114608765
900,adam,0.5004108548164368,0.500410795211792,0.0,5.809014780311372e-08,1.000099778175354,12.039021015167236
1000,adam,0.500313937664032,0.5003138780593872,0.0,6.550747855271766e-08,1.0002927780151367,13.368932008743286
1100,adam,0.49483513832092285,0.4948350489139557,0.0,8.407128149201526e-08,1.0002483129501343,14.699727773666382
1200,adam,0.4944949150085449,0.49449482560157776,0.0,9.782965548765787e-08,1.0001555681228638,16.038214683532715
1300,adam,0.4971027076244354,0.49710261821746826,0.0,8.865484346642916e-08,1.0000450611114502,17.38483715057373
1400,adam,0.4952400028705597,0.4952399730682373,0.0,4.085872618020403e-08,0.999972403049469,18.739403009414673
1500,adam,0.5007146596908569,0.5007146596908569,0.0,8.51040571347994e-09,1.000453233718872,20.055384635925293
1600,adam,0.4780867397785187,0.4780867099761963,0.0,2.2681831524096197e-08,1.0039576292037964,21.393324375152588
1700,adam,0.43470466136932373,0.43470463156700134,0.0,3.040027252154687e-08,1.027383804321289,22.72545576095581
1800,adam,0.3861953318119049,0.38619494438171387,0.0,3.997301405433973e-07,1.2362531423568726,24.046730041503906
1900,adam,0.3571165204048157,0.3466244637966156,0.0,0.010492066852748394,1.267739176750183,25.37836265563965
2000,adam,0.32168781757354736,0.3216874301433563,0.0,3.896106477441208e-07,1.0989800691604614,26.710686922073364
2100,adam,0.30585259199142456,0.3058125376701355,0.0,4.005634400527924e-05,1.0335607528686523,28.082086086273193
2200,adam,0.2800788879394531,0.27719834446907043,0.0,0.0028805439360439777,1.2344334125518799,29.43258571624756
2300,adam,0.26697126030921936,0.26697078347206116,0.0,4.658472505525424e-07,1.1232866048812866,30.788464307785034
2400,adam,0.241966113448143,0.24194754660129547,0.0,1.8559683667263016e-05,1.0067857503890991,32.131404876708984
2500,adam,0.21220411360263824,0.21220402419567108,0.0,9.189533756170931e-08,1.4593325853347778,33.481462717056274
2600,adam,0.2049158662557602,0.20352821052074432,0.0,0.0013876536395400763,1.456136703491211,34.83417248725891
2700,adam,0.19914352893829346,0.19914349913597107,0.0,2.385162467533064e-08,1.2721657752990723,36.17842435836792
2800,adam,0.19073130190372467,0.19073127210140228,0.0,2.3267029192197697e-08,1.032460331916809,37.51436972618103
2900,adam,0.16731438040733337,0.1673135906457901,0.0,7.847663141546946e-07,0.9741294384002686,38.86743354797363
3000,adam,0.13934063911437988,0.1392887532711029,0.0,5.188321665627882e-05,1.3123778104782104,40.21860957145691
3100,adam,0.11500295996665955,0.11500285565853119,0.0,1.0170019493216387e-07,1.0312485694885254,41.56918406486511
3200,adam,0.09086078405380249,0.09085413813591003,0.0,6.646658675890649e-06,0.8642115592956543,42.89987111091614
3300,adam,0.07709763199090958,0.0770975798368454,0.0,5.1921976051971797e-08,1.0415003299713135,44.23961114883423
3400,adam,0.055525436997413635,0.05548813194036484,0.0,3.7304820580175146e-05,0.8887754082679749,45.57005786895752
3500,adam,0.024851126596331596,0.024849936366081238,0.0,1.1911066621905775e-06,0.915790319442749,46.91945481300354
3600,adam,0.01608637347817421,0.0142331812530756,0.0,0.0018531914101913571,1.7507609128952026,48.29057693481445
3700,adam,0.009365346282720566,0.00936485081911087,0.0,4.952973995386856e-07,2.5454587936401367,49.642385482788086
3800,adam,0.007414781488478184,0.006656339857727289,0.0,0.0007584415143355727,3.164288282394409,50.99615788459778
3900,adam,0.004990963265299797,0.0049909558147192,0.0,7.482814368131585e-09,3.533714771270752,52.33497667312622
4000,adam,0.004271539859473705,0.004269836470484734,0.0,1.7036182953233947e-06,3.685499668121338,53.687379360198975
4100,adam,0.0037257021758705378,0.003725659102201462,0.0,4.31272262346738e-08,3.7721402645111084,55.02468228340149
4200,adam,0.0036359236110001802,0.003252028487622738,0.0,0.0003838950942736119,3.762580633163452,56.38342022895813
4300,adam,0.0026721665635704994,0.0026720534078776836,0.0,1.1309653302760125e-07,3.655130624771118,57.73838520050049
4400,adam,0.0023623325396329165,0.0023164977319538593,0.0,4.583483678288758e-05,3.5070440769195557,59.088562965393066
