step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.572182297706604,0.053032029420137405,0.3676934838294983,0.1514567881822586,0.9136943817138672,0.9632554054260254
100,adam,0.45429572463035583,0.0005606732447631657,0.414203941822052,0.039531104266643524,0.9182089567184448,2.327350616455078
200,adam,0.3859635293483734,0.0020066602155566216,0.3496659994125366,0.03429087623953819,0.8598591685295105,3.7113115787506104
300,adam,0.1962757110595703,0.053444962948560715,0.13870134949684143,0.004129393957555294,0.5874518156051636,5.097173690795898
400,adam,0.1826734095811844,0.061528947204351425,0.11753573268651962,0.003608735278248787,0.5719395875930786,6.482353687286377
500,adam,0.176290363073349,0.0636235848069191,0.10832220315933228,0.004344585817307234,0.5648521780967712,7.867072582244873
600,adam,0.17050251364707947,0.06346616894006729,0.10195375978946686,0.005082574672996998,0.5613583922386169,9.24514102935791
700,adam,0.164863720536232,0.06343617290258408,0.09587455540895462,0.005552995949983597,0.5606765747070312,10.6191246509552
800,adam,0.16190409660339355,0.06523942947387695,0.09098029881715775,0.005684369243681431,0.561244010925293,11.99649715423584
900,adam,0.16072487831115723,0.06632816046476364,0.08888554573059082,0.005511168390512466,0.561347484588623,13.370448589324951
1000,adam,0.15965241193771362,0.06657259911298752,0.0878794863820076,0.005200323648750782,0.5609899163246155,14.741445302963257
1100,adam,0.15841123461723328,0.06661047786474228,0.08695263415575027,0.004848126787692308,0.560032844543457,16.11514639854431
1200,adam,0.15678325295448303,0.06645748019218445,0.08584930002689362,0.004476472269743681,0.5580964088439941,17.490193843841553
1300,adam,0.15439775586128235,0.06591551750898361,0.08441545069217682,0.004066796507686377,0.5545620322227478,18.895365238189697
1400,adam,0.15082846581935883,0.06461021304130554,0.08267754316329956,0.003540709149092436,0.5488027930259705,20.275567770004272
1500,adam,0.14629045128822327,0.0648241639137268,0.07769158482551575,0.0037747081369161606,0.5373605489730835,21.66054391860962
1600,adam,0.14089111983776093,0.06145128980278969,0.07665471732616425,0.0027851236518472433,0.5297349691390991,23.03708791732788
1700,adam,0.1354123055934906,0.05911535024642944,0.0735788494348526,0.002718106610700488,0.5193544626235962,24.420176029205322
1800,adam,0.1301337629556656,0.05659095570445061,0.07049312442541122,0.00304968748241663,0.5081801414489746,25.807976484298706
1900,adam,0.1256628930568695,0.05420346185564995,0.06814314424991608,0.003316277638077736,0.4975537359714508,27.18843102455139
2000,adam,0.12199869751930237,0.052615657448768616,0.06622852385044098,0.0031545166857540607,0.4887375831604004,28.57500672340393
2001,lbfgs,0.1205681562423706,0.05260549485683441,0.06384296715259552,0.00411969143897295,0.4786056876182556,28.808847665786743
2100,lbfgs,0.07091712951660156,0.026302520185709,0.04458201676607132,3.258873039158061e-05,0.43756377696990967,47.3339958190918
2200,lbfgs,0.019721485674381256,0.009389237500727177,0.010310404002666473,2.1844354705535807e-05,0.33016693592071533,67.12254071235657
2300,lbfgs,0.003891659202054143,0.002031749812886119,0.0018489868380129337,1.0922621186182369e-05,0.31656283140182495,86.90482711791992
2400,lbfgs,0.0019440134055912495,0.0009549758397042751,0.0009825320448726416,6.505548753921175e-06,0.3111894428730011,106.83068180084229
2500,lbfgs,0.0012346492148935795,0.0005941070849075913,0.000636620563454926,3.92154288419988e-06,0.3113405406475067,126.55675506591797
2600,lbfgs,0.0008575788233429193,0.00036113348323851824,0.000493541534524411,2.9038055799901485e-06,0.31028151512145996,146.31758379936218
2700,lbfgs,0.0006996043375693262,0.00025829800870269537,0.0004399406898301095,1.3655982229465735e-06,0.3098395764827728,166.05752682685852
2800,lbfgs,0.0005916215013712645,0.00020914111519232392,0.00038061122177168727,1.8691866898734588e-06,0.31008395552635193,185.5648651123047
2900,lbfgs,0.0004810514219570905,0.00017389236018061638,0.0003063834737986326,7.755911042295338e-07,0.31026968359947205,205.2147500514984
3000,lbfgs,0.0004281517758499831,0.00014297747111413628,0.0002841055393218994,1.0687765552575001e-06,0.3101450204849243,224.93283462524414
