step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.319027817087449,0.4988813836903834,0.0,0.8201464333970657,1.2782229590873357,0.02292156219482422
100,adam,0.4984422747382543,0.4984330280473455,0.0,9.246690908817433e-06,0.9999493985469423,1.0859580039978027
200,adam,0.4978099144032606,0.49780896936229657,0.0,9.450409640530888e-07,1.0017825159475295,2.1655564308166504
300,adam,0.503607613183149,0.5036065084715374,0.0,1.1047116114944776e-06,1.0046175931966848,3.239161491394043
400,adam,0.4962448847913195,0.49624445038573906,0.0,4.3440558042806747e-07,1.0121283716985836,4.311490774154663
500,adam,0.44477128858025183,0.44476726555382157,0.0,4.023026430248658e-06,1.0150766361935695,5.37755823135376
600,adam,0.35286621568910786,0.35286399285204234,0.0,2.222837065525609e-06,1.1338944013704797,6.440741062164307
700,adam,0.2993154053517574,0.29923280351113435,0.0,8.260184062304454e-05,1.2404222319610196,7.507635593414307
800,adam,0.26160707249451676,0.26078407103805384,0.0,0.0008230014564629312,1.085635526152919,8.56966757774353
900,adam,0.2278863550316458,0.22714374800263168,0.0,0.0007426070290141277,1.529926779740012,9.634352445602417
1000,adam,0.2028882148011561,0.19501905582022402,0.0,0.007869158980932087,1.7364041973938447,10.70032787322998
1100,adam,0.1855358389968101,0.18503075718711962,0.0,0.0005050818096904632,1.1627453722853178,11.767563819885254
1200,adam,0.16299097698595358,0.1629798175108968,0.0,1.115947505678955e-05,0.9718348956683565,12.83717393875122
1300,adam,0.11611303227863379,0.11611087465932167,0.0,2.1576193121137706e-06,1.5801185328663097,13.901203632354736
1400,adam,0.09062885684846371,0.09057747579242358,0.0,5.1381056040129495e-05,1.2272376710754151,14.967817783355713
1500,adam,0.04810129622521631,0.04798398737091682,0.0,0.00011730885429949495,0.7321260254215375,16.03101897239685
1600,adam,0.009635968070440667,0.009626825932838748,0.0,9.142137601918888e-06,1.7838941102187051,17.094892740249634
1700,adam,0.004016842284953005,0.004015473649580356,0.0,1.3686353726497282e-06,1.9419813176720435,18.1513991355896
1800,adam,0.00213556590695987,0.0021297304700738017,0.0,5.835436886068096e-06,1.7665513692905765,19.213711261749268
1900,adam,0.0013279209286343589,0.001282485179101856,0.0,4.543574953250286e-05,1.5272463538086014,20.281060218811035
2000,adam,0.00258597470924431,0.0008074726407780853,0.0,0.0017785020684662248,1.2348165278477494,21.340970277786255
2100,adam,0.0005762894383863127,0.0005756111561799584,0.0,6.782822063543374e-07,1.0634463129648852,22.40090036392212
2200,adam,0.00035727458287319327,0.00035727131035845355,0.0,3.272514739693634e-09,0.8414321395086094,23.46049666404724
2300,adam,0.0002920864965157881,0.000288224497648379,0.0,3.861998867409135e-06,0.723747604976331,24.528440713882446
2400,adam,0.0002451434602560971,0.0001777807351969104,0.0,6.73627250591867e-05,0.5638758693737096,25.60572075843811
2500,adam,0.00015702190830518955,0.00015701714623100256,0.0,4.762074186995129e-09,0.531008408823066,26.678226470947266
2600,adam,9.608338606164364e-05,9.608210398043252e-05,0.0,1.2820812111200993e-09,0.41605429848886055,27.738255262374878
2700,adam,0.00018759847385466533,0.00010747813268921497,0.0,8.012034116545037e-05,0.36954671996363747,28.808845043182373
2800,adam,6.442062296616557e-05,6.441749606058305e-05,0.0,3.1269055825237864e-09,0.2999892823261678,29.882882356643677
2900,adam,0.0010040036070951973,0.0001417964817448387,0.0,0.0008622071253503587,0.2891105595128794,30.954838752746582
3000,adam,5.258799582632087e-05,5.252164657826544e-05,0.0,6.634924805543371e-08,0.26638939255119787,32.03458046913147
3100,adam,3.475766802975841e-05,3.475751959893792e-05,0.0,1.484308204921248e-10,0.20191465285621338,33.11073350906372
3200,adam,0.014642525335095314,0.00024321655780802135,0.0,0.014399308777287293,0.20170325605554143,34.187864780426025
3300,adam,3.950290544932217e-05,3.9474705780368185e-05,0.0,2.8199668953984583e-08,0.21173548948726448,35.26501822471619
3400,adam,2.4948671439459627e-05,2.494846370902379e-05,0.0,2.077304358346277e-10,0.1626123941094171,36.340954303741455
3500,adam,1.8256644600007824e-05,1.8253849962628223e-05,0.0,2.7946373795989056e-09,0.1146627634072458,37.41955518722534
3600,adam,5.393052950230342e-05,4.070105335304624e-05,0.0,1.3229476149257182e-05,0.1676085259843131,38.49500036239624
3700,adam,1.9264943578040234e-05,1.9264231583107824e-05,0.0,7.119949324079583e-10,0.1490368686744959,39.56724143028259
