step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3156330171062018,0.49548658431566905,0.0,0.8201464327905329,1.3109076065506065,0.018517017364501953
100,adam,0.4954477754966046,0.49543908315311597,0.0,8.692343488653664e-06,1.000101484613563,1.083846092224121
200,adam,0.4954282360870334,0.4954282229087736,0.0,1.3178259833611434e-08,1.0007223481415743,2.163114547729492
300,adam,0.504058517544047,0.5040585112654073,0.0,6.2786395878483764e-09,1.0007611891669035,3.2392289638519287
400,adam,0.5040536295613198,0.5040536232759715,0.0,6.285348358939039e-09,1.0007386254882626,4.312369346618652
500,adam,0.507067311428298,0.5070673023128746,0.0,9.115423456996212e-09,1.0017266336243755,5.388273239135742
600,adam,0.5070494588613942,0.507049449548146,0.0,9.313248122106126e-09,1.0035419889876647,6.46242618560791
700,adam,0.5086782226609996,0.5086782099351234,0.0,1.2725876234275864e-08,1.0053260263330013,7.535121440887451
800,adam,0.5086573539058966,0.5086573406265842,0.0,1.3279312407421583e-08,1.007632313637244,8.591401815414429
900,adam,0.5069651443223198,0.5069651321268948,0.0,1.2195425009383872e-08,1.0092009383019562,9.645265102386475
1000,adam,0.5069402000148577,0.5069401869753904,0.0,1.3039467231023498e-08,1.0110022803525958,10.709218740463257
1100,adam,0.49867981676567547,0.4986797921252323,0.0,2.4640443189576773e-08,1.0148762770503474,11.7830970287323
1200,adam,0.4985823369546991,0.4985823078458036,0.0,2.910889551087226e-08,1.020121996193777,12.861337184906006
1300,adam,0.49441507778847626,0.4944150618016963,0.0,1.598677997251989e-08,1.025802631978858,13.928284645080566
1400,adam,0.49453578711694796,0.49428954859542995,0.0,0.000246238521517992,1.029934427420874,14.99411940574646
1500,adam,0.49688244533462916,0.4968821271386047,0.0,3.181960244969318e-07,1.0274731254868452,16.060802459716797
1600,adam,0.496585300791396,0.4965852891029006,0.0,1.1688495396424068e-08,1.0338907001311024,17.13974356651306
1700,adam,0.49765929949589605,0.4976455638566874,0.0,1.3735639208653142e-05,1.0444551357421927,18.212713956832886
1800,adam,0.4943261676380903,0.49432616443960525,0.0,3.1984850231279114e-09,1.1124582957158309,19.282180786132812
1900,adam,0.48909272391697517,0.4848402552858452,0.0,0.004252468631129996,1.1983562340137877,20.342777967453003
2000,adam,0.4748929069442411,0.4748927674449986,0.0,1.3949924247563237e-07,1.357919752474482,21.399755477905273
2100,adam,0.46293047433275725,0.4628705122557045,0.0,5.9962077052695516e-05,1.3934329775085261,22.46827983856201
2200,adam,0.4534169676539379,0.4534140024959927,0.0,2.9651579452605484e-06,1.395647314896503,23.538600206375122
