step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.696781513570199,0.5034439107677259,0.0,0.1933376028024731,1.1707278577793503,0.09382152557373047
100,adam,0.5034674169395426,0.5034524333977213,0.0,1.4983541821276214e-05,1.0050456726478096,7.197740077972412
200,adam,0.5034510590610066,0.5034510495566763,0.0,9.504330359993919e-09,1.0045077749930171,14.371011972427368
300,adam,0.4994314763033341,0.49943146970675373,0.0,6.5965804018498485e-09,1.0047185727888124,21.54520344734192
400,adam,0.49942905363175116,0.49942904701382596,0.0,6.617925219366779e-09,1.005019694141004,28.726365327835083
500,adam,0.4981783774089605,0.49817837116439573,0.0,6.244564730982383e-09,1.0046452310728138,35.90611934661865
600,adam,0.4981758365482632,0.4981758303329821,0.0,6.2152811449640186e-09,1.0041784880747342,43.08902144432068
700,adam,0.5002247338024044,0.5002247243029427,0.0,9.4994616651152e-09,1.005104197878222,50.26744604110718
800,adam,0.5002163164790704,0.5002163068256156,0.0,9.653454770014352e-09,1.006424728108281,57.44880700111389
900,adam,0.5038021310522304,0.503802124377111,0.0,6.675119357106079e-09,1.0073495308249119,64.63694930076599
1000,adam,0.5037963966340459,0.5037963898568472,0.0,6.777198638165853e-09,1.0083728216294268,71.82254219055176
1100,adam,0.49716641502865727,0.497166406580157,0.0,8.44850027438833e-09,1.0072177194461067,79.00728297233582
1200,adam,0.497159608758352,0.4971596003535773,0.0,8.404774724190368e-09,1.0059234269104251,86.19046974182129
1300,adam,0.49969160412818453,0.4996915936359427,0.0,1.0492241872738517e-08,1.006695893365408,93.3790590763092
1400,adam,0.4996787580727407,0.49967874720596794,0.0,1.0866772776736302e-08,1.0078857463534145,100.55911707878113
1500,adam,0.5018007629119027,0.5018007558690494,0.0,7.042853318932272e-09,1.009580409659672,107.75087809562683
1600,adam,0.50178929127425,0.5017892839523341,0.0,7.321915848419601e-09,1.0116499021171237,114.94190812110901
1700,adam,0.5074908251259519,0.5074908146710309,0.0,1.0454921029812103e-08,1.014358200478703,122.13145637512207
1800,adam,0.5074636697806676,0.5074636583064558,0.0,1.14742117655704e-08,1.017750394102054,129.3159363269806
1900,adam,0.49526322711396314,0.4952632067501156,0.0,2.0363847556275028e-08,1.0199232719226576,136.5080211162567
2000,adam,0.4952669622230315,0.4952634968986464,0.0,3.465324385105809e-06,1.015451537007492,143.70224690437317
2100,adam,0.4946591487825082,0.494659133578555,0.0,1.5203953216243233e-08,1.0225390341019471,150.89735531806946
2200,adam,0.49459748251421404,0.494597466156866,0.0,1.6357348043531337e-08,1.031465767059902,158.08662676811218
2300,adam,0.5004659615078101,0.5004659427595454,0.0,1.874826470355544e-08,1.0385538155514764,165.28524661064148
2400,adam,0.5032100418926685,0.5003381444176653,0.0,0.002871897475003117,1.0618412089218228,172.48713612556458
2500,adam,0.5002780789381062,0.5002774046883187,0.0,6.742497874758427e-07,1.0415411947983604,179.68701839447021
2600,adam,0.5000885407847191,0.5000885106104354,0.0,3.017428373408997e-08,1.0501599229167087,186.8947958946228
2700,adam,0.4902418904122913,0.49024185836137313,0.0,3.205091817094479e-08,1.0560878465401293,194.10289597511292
2800,adam,0.48958344633762024,0.4895834231370356,0.0,2.3200584644642567e-08,1.067842568664512,201.3138303756714
2900,adam,0.4972437831054118,0.496329022118184,0.0,0.0009147609872277858,1.0965000377190277,208.52645444869995
3000,adam,0.4882474802878543,0.4882472510583126,0.0,2.2922954166472925e-07,1.1365613388405358,215.74433612823486
3100,adam,0.46981057770291595,0.46954188202350716,0.0,0.00026869567940879154,1.0919130734215292,222.9720253944397
3200,adam,0.4422669495751455,0.44217526139167806,0.0,9.168818346746912e-05,0.996507836201484,230.20259523391724
3300,adam,0.42581024647044396,0.42580895358921017,0.0,1.2928812338104887e-06,1.1005233841120479,237.43769526481628
3400,adam,0.42462896905877184,0.4152568663880264,0.0,0.009372102670745439,1.19954431508088,244.6685860157013
3500,adam,0.4091801944953678,0.409179764354822,0.0,4.3014054581772585e-07,1.1557856950317749,251.8937885761261
3600,adam,0.39768602541254405,0.39765662158396275,0.0,2.940382858129928e-05,1.1063929124963916,259.1265547275543
3700,adam,0.38381534742615137,0.3829218010365709,0.0,0.000893546389580419,1.0349462896358004,266.3578312397003
3800,adam,0.3743748813220073,0.3743735289466008,0.0,1.3523754065144608e-06,0.9876398360460255,273.5929012298584
3900,adam,0.3584814124882568,0.3584246890151745,0.0,5.672347308231484e-05,0.9877667737364346,280.82349157333374
4000,adam,0.34574466615825916,0.3455524632850242,0.0,0.00019220287323494308,1.1164992352737224,288.0590422153473
4100,adam,0.34496675896652995,0.3449667149170862,0.0,4.4049443745383645e-08,1.214459464956853,295.29270815849304
4200,adam,0.34131855409805273,0.34110471465285175,0.0,0.00021383944520100498,1.2267827249713708,302.53068447113037
4300,adam,0.3276222820282048,0.32762224820346075,0.0,3.382474404191015e-08,1.2431338470896558,309.76224398612976
4400,adam,0.3200123543309021,0.3200123248705155,0.0,2.946038660186e-08,1.2482740742968814,316.99587988853455
4500,adam,0.31473803086963037,0.3147291890458319,0.0,8.841823798483138e-06,1.3437628441938385,324.2305359840393
4600,adam,0.30393778634006546,0.3039377672450592,0.0,1.9095006261730238e-08,1.4328621301020505,331.4636068344116
4700,adam,0.296019309029921,0.2957438896567137,0.0,0.00027541937320732393,1.303666004206325,338.69785022735596
4800,adam,0.28230883824425435,0.2823087730632599,0.0,6.518099440958662e-08,0.9930848122631067,345.9411826133728
4900,adam,0.2600404246918831,0.2599793117317446,0.0,6.111296013850444e-05,0.8525609051499302,353.1795389652252
5000,adam,0.2494219738695802,0.24942191885146686,0.0,5.501811335278845e-08,0.7918590599330966,360.41607785224915
5001,lbfgs,0.24940442954432043,0.24940400414469888,0.0,4.2539962156966744e-07,0.7919804006181342,360.5866289138794
5100,lbfgs,0.21634569452141847,0.21634517070428774,0.0,5.238171307136548e-07,1.4606341551151982,375.6352217197418
5200,lbfgs,0.20559162310525358,0.2055880754419817,0.0,3.547663271885233e-06,2.167660804810101,391.5254728794098
5300,lbfgs,0.17596558450479727,0.1759648666825919,0.0,7.17822205379642e-07,1.5613440641451568,407.38754081726074
5400,lbfgs,0.14911705410091694,0.14911367823634908,0.0,3.375864567874484e-06,2.3508478797940766,423.2420172691345
5500,lbfgs,0.1343881539985811,0.13437114329269248,0.0,1.701070588861127e-05,1.1195792918838834,439.0899889469147
5600,lbfgs,0.11105388143528355,0.11104825790689846,0.0,5.623528385094909e-06,4.51559340510161,454.9536416530609
5700,lbfgs,0.0747626354513528,0.07475576579724676,0.0,6.869654106038016e-06,4.003525941412701,470.823828458786
5800,lbfgs,0.049784360832442684,0.04978107182864917,0.0,3.289003793512988e-06,3.8893666743999864,486.69248604774475
5900,lbfgs,0.03767127714629339,0.03762178267921005,0.0,4.9494467083342236e-05,3.8773096388539647,502.5695152282715
6000,lbfgs,0.013983711152185392,0.013982861005667145,0.0,8.501465182465264e-07,3.213702241919543,518.4370076656342
