step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.460507333278656,0.0004870347329415381,0.4066254794597626,0.05339483171701431,0.9154954552650452,0.023578405380249023
100,adam,0.4337494969367981,0.004330507013946772,0.39338022470474243,0.03603877127170563,0.9144672751426697,1.3989238739013672
200,adam,0.24596181511878967,0.017185939475893974,0.2107706367969513,0.018005244433879852,0.7147278785705566,2.7878005504608154
300,adam,0.17283812165260315,0.06149489805102348,0.1067558228969574,0.004587403032928705,0.5614901185035706,4.1768975257873535
400,adam,0.16342490911483765,0.06295470148324966,0.09487932920455933,0.005590883083641529,0.5591128468513489,5.562025785446167
500,adam,0.16081693768501282,0.06518696993589401,0.08975079655647278,0.005879165139049292,0.5571553111076355,6.955561399459839
600,adam,0.15895484387874603,0.06474331766366959,0.0889725461602211,0.005238977260887623,0.5564823150634766,8.357439041137695
700,adam,0.15704138576984406,0.06476946920156479,0.08744508028030396,0.004826829768717289,0.5545960068702698,9.76176905632019
800,adam,0.154731884598732,0.06456145644187927,0.08568143844604492,0.004488994833081961,0.5518561601638794,11.167303323745728
900,adam,0.15137317776679993,0.06362778693437576,0.08361837267875671,0.004127018619328737,0.5480408668518066,12.569998741149902
1000,adam,0.14559273421764374,0.06108864024281502,0.08089146018028259,0.003612635424360633,0.5418711304664612,13.971158027648926
1100,adam,0.13737326860427856,0.05709095671772957,0.07690136134624481,0.0033809603191912174,0.5301378965377808,15.36862850189209
1200,adam,0.13011161983013153,0.05357004702091217,0.07318698614835739,0.0033545910846441984,0.5145065784454346,16.761576414108276
1300,adam,0.1256951093673706,0.05210380628705025,0.07058891654014587,0.0030023911967873573,0.5023701190948486,18.142902374267578
1400,adam,0.1221647709608078,0.05096131190657616,0.06868176907300949,0.002521691843867302,0.49480921030044556,19.536357402801514
1500,adam,0.11874767392873764,0.049619752913713455,0.06715044379234314,0.001977479550987482,0.4896034896373749,20.95256519317627
1600,adam,0.11536897718906403,0.04822182655334473,0.06561901420354843,0.001528139691799879,0.4843464195728302,22.335256099700928
1700,adam,0.11185206472873688,0.04692107066512108,0.0637178122997284,0.0012131764087826014,0.47769203782081604,23.724300622940063
1800,adam,0.10855744034051895,0.045738428831100464,0.06183908134698868,0.000979933189228177,0.4706136882305145,25.135505437850952
1900,adam,0.10587809234857559,0.0446084626019001,0.060478899627923965,0.000790730700828135,0.4652256667613983,26.546008110046387
2000,adam,0.1036786213517189,0.04401058331131935,0.05897487699985504,0.0006931641837581992,0.4613420367240906,27.94220781326294
2001,lbfgs,0.1036543920636177,0.04348065331578255,0.05952418968081474,0.0006495477282442153,0.46204903721809387,28.05349349975586
2100,lbfgs,0.0610010139644146,0.021845201030373573,0.03909957408905029,5.624219193123281e-05,0.3540119528770447,46.631322145462036
2200,lbfgs,0.023577798157930374,0.009259261190891266,0.014306657016277313,1.1879037629114464e-05,0.24195244908332825,66.46211004257202
2300,lbfgs,0.012073871679604053,0.004315868951380253,0.0077506667003035545,7.335911504924297e-06,0.22870026528835297,86.21503758430481
2400,lbfgs,0.007327054161578417,0.0022424226626753807,0.0050805844366550446,4.046994945383631e-06,0.2341698855161667,106.12872195243835
2500,lbfgs,0.00641988730058074,0.0017863484099507332,0.004630445037037134,3.0940655051381327e-06,0.23732827603816986,125.88620901107788
2600,lbfgs,0.005899196024984121,0.0016295948298648,0.004269015043973923,5.862182206328725e-07,0.23771139979362488,145.8182897567749
2700,lbfgs,0.005604464560747147,0.0015029251808300614,0.004100216086953878,1.32328887048061e-06,0.23716667294502258,165.6861457824707
2800,lbfgs,0.005232745781540871,0.0014538142131641507,0.0037763360887765884,2.59562489191012e-06,0.23808515071868896,185.52777862548828
2900,lbfgs,0.004705960862338543,0.0014666530769318342,0.0032382928766310215,1.0149183253815863e-06,0.23525571823120117,205.31900143623352
3000,lbfgs,0.003842442063614726,0.0015067909844219685,0.0023329746909439564,2.6763984806166263e-06,0.23313374817371368,225.26760458946228
3100,lbfgs,0.002623167587444186,0.001139093772508204,0.001482505234889686,1.5685834569012513e-06,0.22616834938526154,244.94028401374817
3200,lbfgs,0.0020240084268152714,0.0007777649443596601,0.0012449745554476976,1.268951336896862e-06,0.2213314324617386,264.6671681404114
