step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6895673344551498,0.49622973162754774,0.0,0.19333760282760207,1.1231148556863184,0.0479578971862793
100,adam,0.49623402552488094,0.49621923096189413,0.0,1.4794562986818213e-05,1.0042233213795881,3.699057102203369
200,adam,0.49620946049742365,0.49620945223023055,0.0,8.267193100268426e-09,1.0034972861686156,7.388268947601318
300,adam,0.5046141533497125,0.504614139655136,0.0,1.3694576451181926e-08,1.0030817962573007,11.091877937316895
400,adam,0.5046019510672106,0.5046019376070097,0.0,1.3460200935861966e-08,1.0026828724079602,14.795316457748413
500,adam,0.4967224365106807,0.4967224174758891,0.0,1.9034791652385597e-08,1.0033644326043811,18.484495639801025
600,adam,0.49670329702168114,0.4967032776099317,0.0,1.9411749450507766e-08,1.004408760632138,22.182681798934937
700,adam,0.4962277857795267,0.49622777301450754,0.0,1.276501915354617e-08,1.0034287256940981,25.875885486602783
800,adam,0.49619993773244425,0.4961999251034233,0.0,1.262902096698008e-08,1.0023661885070045,29.56663155555725
900,adam,0.49881339092536237,0.49881337827934763,0.0,1.2646014734898468e-08,1.0009188573726522,33.268186807632446
1000,adam,0.498776726263069,0.4987767135488084,0.0,1.27142605824723e-08,1.0000481794352736,36.970970153808594
1100,adam,0.507186249347981,0.507186231386247,0.0,1.7961734042777298e-08,1.0000432591879107,40.673980474472046
1200,adam,0.5071297596241556,0.5071297398980532,0.0,1.9726102396432592e-08,1.0000876543327935,44.376152753829956
1300,adam,0.5050601730833938,0.505060137110278,0.0,3.597311579113503e-08,1.0000953403326902,48.07119154930115
1400,adam,0.5048508903019493,0.5048508453240583,0.0,4.497789091235745e-08,1.0000167630869259,51.77610445022583
1500,adam,0.497909419413868,0.4979093860369791,0.0,3.3376888897835216e-08,1.0000703850226134,55.47774291038513
1600,adam,0.497288446725793,0.4972884035445848,0.0,4.318120818669834e-08,0.9997558185856215,59.184256076812744
1700,adam,0.5042918851349073,0.504287524288905,0.0,4.3608460023206134e-06,0.9993987060938637,62.90333652496338
1800,adam,0.48672368668606925,0.4867234361226052,0.0,2.505634640309288e-07,0.9866906636315977,66.60664820671082
1900,adam,0.40462375492856206,0.40462119518792017,0.0,2.5597406419181894e-06,1.2154192544118372,70.33069825172424
2000,adam,0.3870318985138464,0.3870318932326669,0.0,5.281179477236466e-09,1.5579284854384898,74.05444192886353
2001,lbfgs,0.38701153136387234,0.3869944281443199,0.0,1.7103219552468967e-05,1.5609298176364133,74.14296436309814
2100,lbfgs,0.3175370369084482,0.31753617267634293,0.0,8.642321052557365e-07,1.9773298917192907,82.25926113128662
2200,lbfgs,0.2627136439672401,0.26268420150622424,0.0,2.9442461015893612e-05,3.3018546240058835,91.12816095352173
2300,lbfgs,0.1833482101202508,0.18334479806977816,0.0,3.4120504726275555e-06,2.050297438053972,100.05492782592773
2400,lbfgs,0.12442455431816717,0.12442320056787404,0.0,1.353750293128536e-06,3.925157919548687,108.98281955718994
2500,lbfgs,0.060679646982550156,0.06065920587026683,0.0,2.0441112283325947e-05,1.810337900584029,117.92194199562073
2600,lbfgs,0.0065637907343246045,0.0065571802485944125,0.0,6.610485730192245e-06,4.000099398151172,126.84473514556885
2700,lbfgs,0.0004859880739730721,0.00048533796084346124,0.0,6.501131296108567e-07,0.5080040677922594,135.80977773666382
2800,lbfgs,0.00014355191171861175,0.00014354263259272422,0.0,9.279125887524304e-09,0.30812921239213703,144.73893189430237
2900,lbfgs,7.306741419656973e-05,7.304344478143549e-05,0.0,2.3969415134232806e-08,0.2343493442101969,153.65415501594543
3000,lbfgs,2.9390716127434684e-05,2.9387559002126907e-05,0.0,3.1571253077772125e-09,0.003839672277019135,162.5638313293457
3100,lbfgs,1.6322232464757548e-05,1.6314093512210145e-05,0.0,8.138952547403414e-09,0.030646646166973324,171.4807994365692
3200,lbfgs,7.728089417704245e-06,7.727920151419698e-06,0.0,1.6926628454655398e-10,0.06871748571733653,180.37481451034546
3300,lbfgs,5.213737639853877e-06,5.213606762959615e-06,0.0,1.3087689426252456e-10,0.03538431698280806,189.26134824752808
3400,lbfgs,3.558297616771311e-06,3.5582407877567794e-06,0.0,5.682901453158618e-11,0.035260264697242125,198.2152864933014
3500,lbfgs,2.781192945792915e-06,2.7811694431932226e-06,0.0,2.350259969241799e-11,0.00211962207410095,207.14647698402405
