step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,lbfgs,0.4899048249264624,0.0019405456317390095,0.4879186729021568,4.5606392566637167e-05,1.0000744740426932,0.7489407062530518
100,lbfgs,0.320096656974308,0.01167850088988237,0.2524932084198896,0.05592494766453602,1.1419210022454354,77.74085688591003
200,lbfgs,0.0592569518672642,0.0051656360178419375,0.008719062829656316,0.04537225301976595,0.9777193980375186,154.22604274749756
300,lbfgs,0.040998070474655625,0.0013220674505824898,0.0035391127488034763,0.03613689027526966,0.9563764863812364,230.5597608089447
400,lbfgs,0.03331217660601965,0.001644491601308277,0.0024285863923075067,0.029239098612403865,0.9326450761364377,307.30953335762024
500,lbfgs,0.02753403925132225,0.000830996974077901,0.0015859695638611043,0.025117072713383246,0.9152784092521277,383.29680585861206
600,lbfgs,0.02498517081736415,0.0005030884498421399,0.001302062120141348,0.02318002024738066,0.9059534087900375,459.56581473350525
700,lbfgs,0.023901304211731277,0.0005683413205417828,0.0012058721944830995,0.022127090696706393,0.8986739876359099,535.7298679351807
800,lbfgs,0.02131811780118616,0.0007374550266331803,0.0009953445955832923,0.019585318178969687,0.882608662683216,611.5086164474487
900,lbfgs,0.01888471269321946,0.0006308189223437424,0.0007560832041499105,0.017497810566725804,0.868286728055268,686.9181878566742
1000,lbfgs,0.016356773627625713,0.0006920156823827188,0.0006507353213114894,0.015014022623931504,0.8581250754380461,762.696893453598
1100,lbfgs,0.012352331706342761,0.0011935179445923111,0.0005615567122754928,0.010597257049474958,0.8862907283686164,838.1842620372772
1200,lbfgs,0.0035158421040512567,0.0014590060495269896,0.00020870688198695763,0.0018481291725373095,1.2977586301573063,914.2174580097198
1300,lbfgs,0.0008006724425076567,0.00036080374340803287,0.00011527121065909051,0.00032459748844053334,1.6177897818573719,991.7457857131958
1400,lbfgs,0.0003705546559751313,0.00020198301926660297,2.7362126352523767e-05,0.00014120951035600458,1.737895888721455,1069.7990851402283
1500,lbfgs,0.00019589275727778413,0.00011604481823320213,2.592096555723926e-05,5.3926973487342744e-05,1.785726411393263,1147.8908777236938
1600,lbfgs,0.00011402099743180829,7.212999133720274e-05,1.808632541591736e-05,2.380468067868819e-05,1.831743129072831,1226.2144515514374
1700,lbfgs,7.468955910927962e-05,4.600440041613491e-05,1.4207369567625163e-05,1.447778912551954e-05,1.8629405665297032,1304.221199274063
1800,lbfgs,5.6011399175009205e-05,3.4697294017766944e-05,1.0722401534897176e-05,1.059170362234508e-05,1.8719876547672811,1382.2387120723724
1900,lbfgs,4.260336287135232e-05,2.64017616366998e-05,7.766557910695639e-06,8.435043323956884e-06,1.8802311167989614,1460.3317384719849
2000,lbfgs,3.358596223649934e-05,2.1904302236293686e-05,5.270623036864966e-06,6.411036963340687e-06,1.8848179151005913,1537.508651971817
2100,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1576.4901461601257
2200,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1583.0929641723633
2300,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1589.6940953731537
2400,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1596.2884550094604
2500,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1602.9003660678864
2600,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1609.5007288455963
2700,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1616.1073672771454
2800,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1622.7038223743439
2900,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1629.2993264198303
3000,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1635.9106090068817
3100,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1642.514770746231
3200,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1649.1199643611908
3300,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1655.7194573879242
3400,lbfgs,3.087712223340277e-05,2.0778993404319417e-05,4.400323898346267e-06,5.6978049307370845e-06,1.885598995013883,1662.3048858642578
