step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5015827968494025,0.0009053909282793052,0.49949401458567727,0.0011833913354460043,0.9884101292024028,0.02682042121887207
100,adam,0.4537295798122635,0.0010036002756848765,0.4124495308498435,0.04027644868673514,0.9189161407893549,1.4666085243225098
200,adam,0.3772766066833244,0.00442607378753492,0.33944970639796457,0.033400826497824915,0.8533404647020635,2.901418685913086
300,adam,0.1812514736397723,0.05839623394953293,0.1183433862253476,0.0045118534648917324,0.5618269075881671,4.324697017669678
400,adam,0.17007291687080572,0.06222960051656398,0.1021310356548307,0.005712280699411048,0.554096928765983,5.768189191818237
500,adam,0.16133765808942235,0.06184938725512731,0.09334169468720045,0.0061465761470945995,0.5540007070158546,7.2018959522247314
600,adam,0.1580823519076811,0.06442896033760795,0.08766847081489501,0.005984920755178135,0.5556962696375797,8.621572971343994
700,adam,0.1566789115733566,0.06518260985761343,0.0860787900155465,0.005417511700196662,0.5564473244508304,10.027056455612183
800,adam,0.15533348445045586,0.0653950227110559,0.08499356801457392,0.004944893724826028,0.5565017085466187,11.426746368408203
900,adam,0.15380455116985683,0.06539954485797507,0.08387773381757889,0.004527272494302886,0.5557812130803476,12.833040475845337
1000,adam,0.151761941276888,0.06513986770644502,0.0825618655656721,0.004060208004770893,0.5540918713538239,14.23183298110962
1100,adam,0.14857823390019517,0.06435865629394169,0.08073243458858224,0.003487143017671248,0.5506217759803554,15.631349325180054
1200,adam,0.1434862955327394,0.061443439125027415,0.07953775201916514,0.0025051043885468425,0.5458565144883762,17.030277490615845
1300,adam,0.13697673131598034,0.06002052269759088,0.07443986492381444,0.00251634369457502,0.533636519049973,18.431474924087524
1400,adam,0.13112031566810434,0.05707974195452731,0.07140188096812862,0.0026386927454484146,0.5216834593702697,19.84221315383911
1500,adam,0.12731569877115384,0.055129419241342494,0.06940562121468732,0.002780658315124026,0.5108314140436041,21.26707887649536
1600,adam,0.12447438283347757,0.05401752151423803,0.0677925812130326,0.0026642801062069415,0.5025995616125063,22.68278193473816
1700,adam,0.12163854012138677,0.05238161009494433,0.06690568113906084,0.002351248887381602,0.4967478570175772,24.100069522857666
1800,adam,0.1187224003434601,0.051558064370154165,0.06502506498721594,0.002139270986089983,0.4902482745476434,25.530338287353516
1900,adam,0.1157255373926623,0.04999287793872872,0.06388879306804711,0.001843866385886472,0.4849509123483133,26.965099573135376
2000,adam,0.11275245029465925,0.048250375203949473,0.0629361921295095,0.001565882961200272,0.4799387225471227,28.39353919029236
2001,lbfgs,0.11256482106441025,0.04871407356298407,0.062256547536200024,0.0015941999652261578,0.4778527353778069,28.508984565734863
2100,lbfgs,0.039551583553672595,0.01613751197601497,0.023354568989143565,5.950258851406039e-05,0.3779713062075578,47.52426481246948
2200,lbfgs,0.018574470654521787,0.00643684832078648,0.012123902519994456,1.3719813740853011e-05,0.38677068436930184,67.92598056793213
2300,lbfgs,0.012768622639198366,0.0037918996602123033,0.00896882497821841,7.898000767654064e-06,0.39885116308079926,88.19710493087769
2400,lbfgs,0.01051929814396345,0.0030404884785647968,0.007471116806690034,7.69285870862054e-06,0.40684761079836834,108.43286561965942
2500,lbfgs,0.006414721907781893,0.0019088888765389366,0.00450460866403391,1.224367209046875e-06,0.3852330901985465,128.71560764312744
2600,lbfgs,0.005388243435737284,0.0014420147844158558,0.003944063493710436,2.1651576109920596e-06,0.38696225362785264,148.79848313331604
2700,lbfgs,0.004466818584654557,0.001161116699643756,0.0033028469849614773,2.854900049324477e-06,0.38240567056685276,169.08882427215576
2800,lbfgs,0.004056469850599583,0.0009673929160628408,0.0030879779376455224,1.0989968912195025e-06,0.3828121583273091,189.28163027763367
2900,lbfgs,0.003814160621984522,0.0009103161095031631,0.002903366149709227,4.783627721320798e-07,0.38039716186195116,209.39595746994019
3000,lbfgs,0.0034847841710610706,0.0009010682771951491,0.002582575436540433,1.1404573254886967e-06,0.37777384794440866,229.51371669769287
3100,lbfgs,0.0032339749563415295,0.0008626024033075778,0.0023693647321588627,2.007820875088813e-06,0.3762405666463393,249.74430966377258
3200,lbfgs,0.002971090923505109,0.0008461439536799344,0.0021230604522042996,1.8865176208754177e-06,0.3742884354200738,270.11808371543884
3300,lbfgs,0.0026635108063021557,0.0007661494967590091,0.001896618687339236,7.426222039104541e-07,0.37422068274585213,290.2025508880615
3400,lbfgs,0.0022909323743996535,0.000627340305335292,0.001662553254916819,1.0388141475426185e-06,0.37774210650006973,310.3912572860718
3500,lbfgs,0.0020081818528074643,0.0005455894947296449,0.001462138988496287,4.5336958153256493e-07,0.3800936013144422,330.4933695793152
3600,lbfgs,0.0018041686275032834,0.0005192120524506057,0.0012838303365523816,1.1262385002960526e-06,0.38078519717585296,350.447815656662
