step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6964788390616246,0.5031412362670861,0.0,0.1933376027945385,1.1777842695705842,0.04796099662780762
100,adam,0.5031770272314787,0.503161922683795,0.0,1.5104547683700129e-05,1.0049782942628485,3.7051312923431396
200,adam,0.48930492804084447,0.4893048315324617,0.0,9.650838279138083e-08,1.0053143106919296,7.397950887680054
300,adam,0.488605778633825,0.4886057034120735,0.0,7.52217514717719e-08,1.0065091547017868,11.091257572174072
400,adam,0.5086650960473164,0.5086649865708529,0.0,1.0947646342301246e-07,1.007451319912361,14.784159183502197
500,adam,0.503420301873782,0.5034202183796633,0.0,8.349411865666695e-08,1.007948636327972,18.480658531188965
600,adam,0.4976380885983853,0.49763796226557083,0.0,1.2633281447024938e-07,1.0121058884356702,22.17640709877014
700,adam,0.4948123033363414,0.4948121665594058,0.0,1.3677693563709767e-07,1.0175024007491238,25.871920347213745
800,adam,0.48972730343998494,0.4897272089447579,0.0,9.449522701610963e-08,1.026387872691091,29.572660446166992
900,adam,0.49161864119759163,0.4916184510308803,0.0,1.9016671130872463e-07,1.0386948063255694,33.270140171051025
1000,adam,0.5039540786016601,0.5039538555744631,0.0,2.230271969755594e-07,1.046772677710526,36.9714789390564
1100,adam,0.4981792225580532,0.4981789325494262,0.0,2.900086269940503e-07,1.0565536684557604,40.67570924758911
1200,adam,0.4972460291607539,0.4972457395180408,0.0,2.896427131005749e-07,1.0834671326768868,44.38088393211365
1300,adam,0.4866378710155595,0.4866214264999995,0.0,1.644451556000279e-05,1.1130950879151242,48.089927434921265
1400,adam,0.46397769426417484,0.4639740545721547,0.0,3.639692020148895e-06,1.0833833576591632,51.81000280380249
1500,adam,0.41878013358161675,0.41877743669033,0.0,2.6968912867108363e-06,1.0617654785484014,55.519797801971436
1600,adam,0.3941867045535903,0.39354450532016,0.0,0.0006421992334302664,1.295619901044233,59.2345290184021
1700,adam,0.36907486441141185,0.3689396803203846,0.0,0.0001351840910272445,1.2985476469692139,62.94560241699219
1800,adam,0.3383227700148228,0.33756127710092754,0.0,0.000761492913895286,1.0832061084204452,66.65703296661377
1900,adam,0.3192822546038758,0.31849614781942054,0.0,0.0007861067844552654,1.045839090504992,70.37291669845581
2000,adam,0.2948166271817739,0.2948154585180884,0.0,1.1686636855614327e-06,1.127283211512139,74.08521556854248
2100,adam,0.2828606548214376,0.28277249945753674,0.0,8.815536390083942e-05,1.2768894778532935,77.80495977401733
2200,adam,0.2536801597963886,0.253626472447074,0.0,5.368734931461468e-05,1.2022468813473988,81.52101612091064
2300,adam,0.2541901529978442,0.2541900306398432,0.0,1.223580010060136e-07,1.1632736020819994,85.23742055892944
2400,adam,0.2271684528684597,0.2271544431784778,0.0,1.4009689981913954e-05,1.4020609556239874,88.9560775756836
2500,adam,0.20651010348162338,0.20651000363060748,0.0,9.985101588744517e-08,1.730296610691162,92.67301917076111
2600,adam,0.18531410543733173,0.18528697815673464,0.0,2.712728059708017e-05,1.433369985420974,96.38937950134277
2700,adam,0.1695294978392595,0.1695288206224006,0.0,6.772168589060491e-07,0.8886650615382274,100.1067488193512
2800,adam,0.14524549039158535,0.14520907193983565,0.0,3.6418451749698084e-05,0.828761956715401,103.82170534133911
2900,adam,0.11932704795700187,0.1193267824788668,0.0,2.6547813507942186e-07,0.7977509672276559,107.5381863117218
3000,adam,0.09805713804297107,0.09805621714690409,0.0,9.208960669870446e-07,0.7557714334605683,111.25577735900879
3100,adam,0.0798890402724894,0.07988900770064788,0.0,3.257184151662373e-08,0.9827600308603639,114.97166800498962
3200,adam,0.07461213251510249,0.05866411326560608,0.0,0.015948019249496407,1.067236952539461,118.69016242027283
3300,adam,0.037474709458858495,0.03747374677310563,0.0,9.62685752866744e-07,0.7105600221579664,122.4125108718872
3400,adam,0.01408367575716289,0.013993741341544417,0.0,8.99344156184731e-05,1.6247289765163233,126.12882685661316
3500,adam,0.012756628459393668,0.007817592542056336,0.0,0.0049390359173373324,2.3732180185330916,129.8482518196106
3600,adam,0.005459739495512796,0.005458386898330319,0.0,1.352597182476424e-06,2.718919705044335,133.56812930107117
3700,adam,0.005304860475419327,0.003915544077344698,0.0,0.0013893163980746286,3.0136886161448975,137.28753089904785
3800,adam,0.002531756034092176,0.0025310070271106514,0.0,7.490069815247538e-07,2.9912946107741947,141.0080542564392
3900,adam,0.0021545856115049444,0.0021545718000731484,0.0,1.3811431796151803e-08,2.9371785469243146,144.72888684272766
4000,adam,0.0016976345693557342,0.001695040351716448,0.0,2.5942176392862647e-06,2.7711470624144705,148.45010352134705
4100,adam,0.007084652572947102,0.0015019835862940527,0.0,0.00558266898665305,2.622930167272252,152.16775035858154
4200,adam,0.001131710194219123,0.0011311125220349258,0.0,5.976721841972432e-07,2.443278318590472,155.88468885421753
4300,adam,0.0011079769643769072,0.0009961205216109453,0.0,0.000111856442765962,2.2416782434217506,159.60544967651367
4400,adam,0.0007458755308797328,0.0007458523844348287,0.0,2.3146444904090268e-08,2.07985284046766,163.3271496295929
4500,adam,0.001166081431602899,0.0006964218779405809,0.0,0.00046965955366231823,1.8711043307806947,167.0494966506958
4600,adam,0.0005003708780065613,0.0005003536558161457,0.0,1.722219041565013e-08,1.7147861673716658,170.77363753318787
4700,adam,0.0013431428668093915,0.0005113850251986203,0.0,0.0008317578416107713,1.5584485863511055,174.4926164150238
4800,adam,0.00035672203458823193,0.0003566972143250874,0.0,2.4820263144526275e-08,1.4526707521675883,178.21285438537598
4900,adam,0.0188156485270093,0.0006494110705823816,0.0,0.01816623745642692,1.3096993717144736,181.93534398078918
5000,adam,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,185.6559464931488
5001,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,185.74470329284668
5100,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,193.24335265159607
5200,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,200.8127212524414
5300,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,208.37024545669556
5400,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,215.94524359703064
5500,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,223.49973225593567
5600,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,231.06688833236694
5700,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,238.6259891986847
5800,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,246.17607045173645
5900,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,253.7236225605011
6000,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,261.25622749328613
6100,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,268.8282628059387
6200,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,276.37620401382446
6300,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,283.92106890678406
6400,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,291.4629542827606
6500,lbfgs,0.0002625885715670393,0.0002621412882594663,0.0,4.472833075730537e-07,1.2074953250370923,298.99615263938904
