step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.46050626039505005,0.0004859599284827709,0.4066254794597626,0.05339483171701431,0.914754331111908,0.023493289947509766
100,adam,0.43372055888175964,0.004318424500524998,0.39335715770721436,0.036044973880052567,0.9136973023414612,1.4434826374053955
200,adam,0.24522867798805237,0.016911758109927177,0.2102958858013153,0.01802103966474533,0.7115634083747864,2.867464780807495
300,adam,0.1714491844177246,0.06107534095644951,0.10572364181280136,0.004650200717151165,0.5554428100585938,4.2890684604644775
400,adam,0.16205854713916779,0.06251563876867294,0.09386037290096283,0.005682538263499737,0.5528677105903625,5.702517986297607
500,adam,0.15943315625190735,0.06448987126350403,0.08911029994487762,0.005832991562783718,0.5510509610176086,7.119073390960693
600,adam,0.15750402212142944,0.0642658919095993,0.08798067271709442,0.005257450044155121,0.549790620803833,8.51940631866455
700,adam,0.15548831224441528,0.06430653482675552,0.08633632957935333,0.004845432937145233,0.5475009083747864,9.925902843475342
800,adam,0.15305651724338531,0.06403905153274536,0.08451730012893677,0.004500170238316059,0.5443498492240906,11.332710027694702
900,adam,0.14951317012310028,0.06271310150623322,0.08280523121356964,0.003994831349700689,0.5405710935592651,12.754241704940796
1000,adam,0.14358040690422058,0.061297085136175156,0.0784236341714859,0.0038596908561885357,0.5318289399147034,14.170753240585327
1100,adam,0.13512085378170013,0.056372981518507004,0.07542246580123901,0.0033254048321396112,0.5204944610595703,15.576100587844849
1200,adam,0.1278335303068161,0.0529780276119709,0.07149562984704971,0.0033598667941987514,0.504043698310852,16.978370904922485
1300,adam,0.12328668683767319,0.05147114023566246,0.06880027800798416,0.0030152732506394386,0.49138832092285156,18.387380361557007
1400,adam,0.11939811706542969,0.05008993670344353,0.06682434678077698,0.0024838284589350224,0.48344647884368896,19.79342794418335
1500,adam,0.11548592150211334,0.04861604422330856,0.06494449079036713,0.0019253873033449054,0.47705668210983276,21.20860481262207
1600,adam,0.1116253137588501,0.04746270552277565,0.06262880563735962,0.0015338032972067595,0.4697639048099518,22.62130379676819
1700,adam,0.10799140483140945,0.04556317999958992,0.061271991580724716,0.0011562323197722435,0.46307992935180664,24.035696744918823
1800,adam,0.10486448556184769,0.04436737298965454,0.05958399549126625,0.0009131224360316992,0.45619264245033264,25.452467679977417
1900,adam,0.10238367319107056,0.04328072443604469,0.058368973433971405,0.0007339733419939876,0.45166611671447754,26.870692491531372
2000,adam,0.1005495935678482,0.04082350432872772,0.05910002812743187,0.0006260593654587865,0.45146849751472473,28.30950427055359
