step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3177256194423914,0.49757918668546774,0.0,0.8201464327569238,1.3044459952449532,0.09391546249389648
100,adam,0.4975488466704035,0.49754014331859436,0.0,8.703351809140816e-06,0.9999464965487035,7.2149271965026855
200,adam,0.49752889282042745,0.4975288611215617,0.0,3.169886578083485e-08,1.0001721647116175,14.419369459152222
300,adam,0.5053643695117009,0.5053643417562124,0.0,2.77554885268774e-08,1.0000941557426035,21.63114094734192
400,adam,0.5053483923145836,0.5053483643203681,0.0,2.7994215465413302e-08,1.0000244705457955,28.845288515090942
500,adam,0.4997486906592797,0.49974865703452653,0.0,3.362475312814211e-08,1.0001453454739875,36.05383634567261
600,adam,0.49971323933379175,0.4997132044754115,0.0,3.485838025568061e-08,1.0004440416866238,43.26013946533203
700,adam,0.4988611981031809,0.4988611611336786,0.0,3.696950231144458e-08,1.0002913104598303,50.46578550338745
800,adam,0.4987961013717481,0.49879606104138624,0.0,4.033036188975876e-08,1.000108045555781,57.66828536987305
900,adam,0.49929634665195316,0.49929630793911506,0.0,3.87128381198358e-08,1.0003164088375127,64.86603784561157
1000,adam,0.49912929430292363,0.49912924912339096,0.0,4.517953264430335e-08,1.0005369676429496,72.06537508964539
1100,adam,0.5021535380731117,0.5021534869243424,0.0,5.114876935379588e-08,0.9999475518675816,79.26896381378174
1200,adam,0.5001171109283213,0.5001170548966397,0.0,5.603168158344681e-08,0.9971875359779229,86.47029995918274
1300,adam,0.47560711642035003,0.4755777111536392,0.0,2.940526671081558e-05,0.9842355993897122,93.67526507377625
1400,adam,0.4448362886376317,0.4448352776107879,0.0,1.0110268437853903e-06,1.2269783721725391,100.89225125312805
1500,adam,0.4044847586504555,0.40448466877024664,0.0,8.988020890720684e-08,1.738983960762342,108.11183166503906
1600,adam,0.3984317384812628,0.3973753089667286,0.0,0.0010564295145341802,1.6120097073456545,115.33694839477539
1700,adam,0.3873416678779972,0.38732040470307527,0.0,2.12631749219118e-05,1.357713716079522,122.55477356910706
1800,adam,0.37381949168735057,0.37369433918615996,0.0,0.00012515250119058874,1.2208835865161818,129.77625155448914
1900,adam,0.35471050672466353,0.3547098869141653,0.0,6.198104982512304e-07,1.1019484630958534,136.99739503860474
2000,adam,0.33472841991552915,0.3346896609820635,0.0,3.875893346569333e-05,1.0088433343306453,144.21481323242188
2100,adam,0.32800830482617843,0.32800542472681504,0.0,2.880099363387828e-06,1.1422399885102967,151.4334933757782
2200,adam,0.317883855617773,0.3178748972322699,0.0,8.958385503073573e-06,1.2489914584257493,158.6561586856842
2300,adam,0.3111786985361775,0.31102423995116874,0.0,0.0001544585850087875,1.2984099340773272,165.87611317634583
2400,adam,0.30572128707185486,0.30572121833242655,0.0,6.873942833813723e-08,1.393948518110106,173.09340906143188
2500,adam,0.3003751288722598,0.2949809101517777,0.0,0.0053942187204821385,1.5814116757683458,180.31013703346252
2600,adam,0.2813396397111577,0.281339105448978,0.0,5.342621796984777e-07,1.883943437383453,187.52273726463318
2700,adam,0.26773455807440183,0.26773444948187797,0.0,1.0859252384173281e-07,2.0912287931982645,194.7347903251648
2800,adam,0.26301696831931903,0.2630157200818881,0.0,1.248237430912146e-06,1.8934121576542495,201.95014476776123
2900,adam,0.2559670202574312,0.25596697992191086,0.0,4.033552028941582e-08,1.5952202013078505,209.1648519039154
3000,adam,0.25452163402116124,0.2510451839431323,0.0,0.0034764500780289135,1.296495880655871,216.37965416908264
3100,adam,0.2559237941292902,0.2559237012821168,0.0,9.284717345498775e-08,1.0404443334575793,223.59485125541687
3200,adam,0.24245770875708209,0.2408603219129983,0.0,0.0015973868440837826,1.0649317298147332,230.80825638771057
3300,adam,0.21740365111253593,0.2174035893654768,0.0,6.17470591255631e-08,1.2325041347888392,238.02512121200562
3400,adam,0.21060126530007237,0.21060109741338265,0.0,1.678866897124443e-07,1.2111906556722027,245.2427077293396
3500,adam,0.20050688549091217,0.20050188062909585,0.0,5.00486181631679e-06,0.8921861535492139,252.4605085849762
3600,adam,0.1799004627112524,0.17989999496254747,0.0,4.6774870494835895e-07,1.155937780286241,259.6805477142334
3700,adam,0.1716521408906178,0.1714721730383494,0.0,0.00017996785226838649,1.749553277563518,266.90238976478577
3800,adam,0.1647758854221195,0.16477585092027894,0.0,3.4501840537789294e-08,1.6412183712370594,274.12876987457275
3900,adam,0.15415994591119436,0.15398931050263345,0.0,0.00017063540856090192,1.231824500145666,281.35520672798157
4000,adam,0.1393395335249374,0.13933922970746626,0.0,3.038174711195956e-07,1.0847271468758057,288.57910537719727
4100,adam,0.11834538550505838,0.1177959652953728,0.0,0.0005494202096855834,1.786695166530827,295.8045959472656
4200,adam,0.11373450721032391,0.11373440487848839,0.0,1.0233183552611316e-07,2.3834777930055195,303.0285847187042
4300,adam,0.1481006673020314,0.1157231503290132,0.0,0.03237751697301819,2.808133811212409,310.2534086704254
4400,adam,0.11393159221712654,0.11392931723970062,0.0,2.274977425914688e-06,2.903285277772132,317.4784746170044
4500,adam,0.11271331281513673,0.11271324855736294,0.0,6.425777379800115e-08,3.022795181592993,324.70197582244873
4600,adam,0.1107871196531487,0.1107870283008563,0.0,9.135229241362102e-08,3.052761428508724,331.92488861083984
4700,adam,0.10860688459813261,0.10859557521795833,0.0,1.130938017427733e-05,2.8583661711393713,339.14353251457214
4800,adam,0.1049813380645208,0.10498123359618255,0.0,1.0446833824698948e-07,2.6156589368852705,346.36603569984436
4900,adam,0.09062349629060841,0.09062259381373412,0.0,9.024768742882218e-07,1.6246016788084376,353.5935273170471
5000,adam,0.07665564133278484,0.07665480251514034,0.0,8.388176444931081e-07,0.8893789187132829,360.8228452205658
5001,lbfgs,0.07664069429849445,0.07663834660625189,0.0,2.347692242555656e-06,0.8911545455758538,360.9926631450653
5100,lbfgs,0.0610292100693812,0.061027320455279054,0.0,1.889614102148793e-06,5.104599874881398,376.00413942337036
