step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5134183168411255,0.4990200996398926,0.0,0.014398230239748955,1.0082714557647705,0.01441502571105957
100,adam,0.4989751875400543,0.4989703893661499,0.0,4.808076027984498e-06,0.9999758005142212,0.8835973739624023
200,adam,0.49892526865005493,0.4989250898361206,0.0,1.911821385647272e-07,0.9999275803565979,1.7500956058502197
300,adam,0.502001166343689,0.5020010471343994,0.0,1.2644112246107397e-07,0.9999604225158691,2.621772289276123
400,adam,0.5019659996032715,0.5019658803939819,0.0,1.2820248684874969e-07,1.0000636577606201,3.4997482299804688
500,adam,0.5037420988082886,0.503741979598999,0.0,1.4569465633940126e-07,1.0014878511428833,4.384077310562134
600,adam,0.5036368370056152,0.5036366581916809,0.0,1.501444302220989e-07,1.004996418952942,5.270729064941406
700,adam,0.49795714020729065,0.49795693159103394,0.0,2.1550282269799936e-07,1.0071096420288086,6.14794921875
800,adam,0.4977836310863495,0.4977833926677704,0.0,2.430334973269055e-07,1.0095521211624146,7.019393682479858
900,adam,0.494111031293869,0.4941107928752899,0.0,2.4867040337994695e-07,1.0126793384552002,7.92508864402771
1000,adam,0.4935395121574402,0.4935391843318939,0.0,3.304639903944917e-07,1.0165101289749146,8.796813488006592
1100,adam,0.49079930782318115,0.4907989203929901,0.0,3.9911958538141334e-07,1.0222917795181274,9.672215700149536
1200,adam,0.48671358823776245,0.48671337962150574,0.0,2.2049489700748381e-07,1.0349147319793701,10.542950868606567
1300,adam,0.471015989780426,0.47095105051994324,0.0,6.49513749522157e-05,1.0538560152053833,11.41991639137268
1400,adam,0.4068669080734253,0.40686607360839844,0.0,8.480400310872938e-07,1.213997721672058,12.2991361618042
1500,adam,0.37798619270324707,0.3779809772968292,0.0,5.202783540880773e-06,1.492565393447876,13.182737112045288
1600,adam,0.3418892025947571,0.3418862819671631,0.0,2.9226800961623667e-06,1.3344433307647705,14.059834241867065
1700,adam,0.33253464102745056,0.3310975432395935,0.0,0.0014370980206876993,1.1213676929473877,14.934784173965454
1800,adam,0.32375234365463257,0.3222660422325134,0.0,0.0014862946700304747,1.1931209564208984,15.810519218444824
1900,adam,0.31280237436294556,0.3114129304885864,0.0,0.0013894535368308425,1.3542945384979248,16.688847541809082
2000,adam,0.29883137345314026,0.29847773909568787,0.0,0.0003536322037689388,1.445310115814209,17.60306477546692
2100,adam,0.27682065963745117,0.27681729197502136,0.0,3.3582143714738777e-06,1.4792158603668213,18.47574234008789
2200,adam,0.26672518253326416,0.26505398750305176,0.0,0.0016712001524865627,1.24826180934906,19.345863580703735
2300,adam,0.25698187947273254,0.25698167085647583,0.0,2.0951821966264106e-07,1.04286527633667,20.215884923934937
