step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.657753586769104,0.5106637477874756,0.0,0.14708982408046722,1.090187668800354,0.022713184356689453
100,adam,0.5105987191200256,0.5105648040771484,0.0,3.393157385289669e-05,1.0004831552505493,1.0830209255218506
200,adam,0.5104771256446838,0.51047682762146,0.0,3.185641617164947e-07,0.9998382329940796,2.15754771232605
300,adam,0.48838767409324646,0.4883873760700226,0.0,2.8872739221696975e-07,0.9997673034667969,3.220660448074341
400,adam,0.48819318413734436,0.4881928563117981,0.0,3.174627636326477e-07,0.9996483325958252,4.290913343429565
500,adam,0.4980406165122986,0.4980400800704956,0.0,5.45347631941695e-07,0.9993080496788025,5.358934640884399
600,adam,0.4961588382720947,0.496158242225647,0.0,6.033349109202391e-07,0.9981910586357117,6.429769515991211
700,adam,0.4922901690006256,0.4922899305820465,0.0,2.3528930626071087e-07,0.9957491159439087,7.48848819732666
800,adam,0.47675374150276184,0.4767535924911499,0.0,1.58328248289763e-07,0.9901442527770996,8.548645973205566
900,adam,0.4441356658935547,0.44413474202156067,0.0,9.229773354491044e-07,0.989772617816925,9.614085674285889
1000,adam,0.3911548852920532,0.3911513686180115,0.0,3.529460855133948e-06,1.0527931451797485,10.674975633621216
1100,adam,0.32885855436325073,0.3285956084728241,0.0,0.00026293870178051293,1.3843026161193848,11.745513200759888
1200,adam,0.27485427260398865,0.274822473526001,0.0,3.1787825719220564e-05,1.179966688156128,12.82132863998413
1300,adam,0.23691174387931824,0.23688587546348572,0.0,2.5865920179057866e-05,1.0689201354980469,13.892527103424072
1400,adam,0.19819945096969604,0.19772519171237946,0.0,0.00047426403034478426,1.4258646965026855,14.965227127075195
1500,adam,0.17556308209896088,0.17556044459342957,0.0,2.639645572344307e-06,1.072867751121521,16.039564847946167
1600,adam,0.12000510096549988,0.11974094808101654,0.0,0.0002641543105710298,1.6368441581726074,17.120737075805664
1700,adam,0.09979302436113358,0.09976223111152649,0.0,3.0792296456638724e-05,1.856958270072937,18.194480180740356
1800,adam,0.0867903009057045,0.08678916841745377,0.0,1.1359070413163863e-06,1.526352047920227,19.272043228149414
1900,adam,0.0634773001074791,0.06347587704658508,0.0,1.4263359844335355e-06,0.8506126999855042,20.33625102043152
2000,adam,0.026523934677243233,0.026514526456594467,0.0,9.4087517936714e-06,2.200749397277832,21.407549619674683
2100,adam,0.013896772637963295,0.013896660879254341,0.0,1.120413770649975e-07,3.388685703277588,22.472830057144165
2200,adam,0.01079668290913105,0.010791386477649212,0.0,5.296256404108135e-06,3.693147897720337,23.536916732788086
2300,adam,0.008828084915876389,0.008827903307974339,0.0,1.8160690729018825e-07,3.7467124462127686,24.606478929519653
2400,adam,0.007378412410616875,0.007362173870205879,0.0,1.623868229216896e-05,3.591865301132202,25.674034357070923
2500,adam,0.0058336337096989155,0.00583347724750638,0.0,1.565585705520789e-07,3.2641959190368652,26.749267101287842
2600,adam,0.004799632355570793,0.0045944275334477425,0.0,0.00020520470570772886,2.911667823791504,27.811413288116455
2700,adam,0.007793211378157139,0.0037615958135575056,0.0,0.0040316153317689896,2.654669761657715,28.8779776096344
2800,adam,0.006530020851641893,0.002607175149023533,0.0,0.0039228457026183605,2.2655675411224365,29.954094648361206
