step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5112056614448537,0.4900689720361966,0.0,0.02113668940865707,1.0368076845999379,0.09664225578308105
100,adam,0.4901437420154508,0.49014309045215626,0.0,6.515632945521352e-07,1.000132374540312,1.1821446418762207
200,adam,0.490098281496815,0.4900982069491983,0.0,7.454761666458409e-08,1.000036616945596,2.2386693954467773
300,adam,0.48997457028251346,0.48997450693768646,0.0,6.334482700415252e-08,1.0002483263514779,3.2987184524536133
400,adam,0.48979955375943873,0.48979953405254983,0.0,1.9706888901724667e-08,1.0011026335935695,4.345102548599243
500,adam,0.4897433924624071,0.48973850972533856,0.0,4.882737068566942e-06,1.0018661550220418,5.400426626205444
600,adam,0.48994236619266873,0.4895529177349081,0.0,0.0003894484577606114,1.0020197188090947,6.456939935684204
700,adam,0.48956280046539075,0.48956276497993306,0.0,3.54854577012259e-08,1.0032673917207846,7.506875514984131
800,adam,0.48867174658426854,0.48867173517673573,0.0,1.1407532811227836e-08,1.020670673984707,8.55131196975708
900,adam,0.48971559879628407,0.489705546742329,0.0,1.005205395505809e-05,1.00158906274932,9.604701519012451
1000,adam,0.48931442354687466,0.4893144113021126,0.0,1.2244762056200363e-08,1.0048612702717814,10.653071880340576
1100,adam,0.4883968884845809,0.48839688212816557,0.0,6.356415361728006e-09,1.018854099080126,11.69658088684082
1200,adam,0.4987582712557905,0.48797180534058765,0.0,0.010786465915202813,1.0180660759059805,12.744282245635986
1300,adam,0.4876546712585312,0.48765445221770154,0.0,2.190408296627824e-07,1.0031632025919257,13.796861171722412
1400,adam,0.4795673547764745,0.4795662023044749,0.0,1.1524719996227822e-06,1.0169264140854042,14.85024619102478
1500,adam,0.39694934306992424,0.3790032129365253,0.0,0.017946130133398984,0.9410225509132177,15.899444341659546
1600,adam,0.3050755466359435,0.3050287647808952,0.0,4.678185504828995e-05,1.414536631896919,16.954312086105347
1700,adam,0.2592461699994603,0.2592452593692513,0.0,9.106302089896715e-07,1.7706523886324173,18.01237726211548
1800,adam,0.16234945325899222,0.1592735438754662,0.0,0.0030759093835260247,0.9540660910538958,19.062496662139893
1900,adam,0.11950757167549467,0.11900775835064774,0.0,0.0004998133248469331,1.4652132276240881,20.09562063217163
2000,adam,0.06030622163529831,0.059482297521174204,0.0,0.0008239241141241049,0.8838160976220977,21.141984462738037
2100,adam,0.026632188467389874,0.019053577373198242,0.0,0.0075786110941916335,2.6048125947763756,22.189131498336792
2200,adam,0.015004495108746466,0.012344006683737642,0.0,0.002660488425008823,3.055381957084636,23.24196195602417
2300,adam,0.009734100725038964,0.00970675147896898,0.0,2.734924606998382e-05,2.882035648812966,24.290472984313965
2400,adam,0.0077604545495272344,0.0076243089599526016,0.0,0.00013614558957463296,2.6467039329453175,25.354979038238525
2500,adam,0.005994217117955774,0.005990294275471684,0.0,3.922842484090267e-06,2.398521811846698,26.41144037246704
2600,adam,0.0048237676639106076,0.004776470075460729,0.0,4.72975884498784e-05,2.144783033821902,27.456345558166504
2700,adam,0.0031775983249763356,0.0031775502214604675,0.0,4.81035158681808e-08,1.7764535414446487,28.50443959236145
2800,adam,0.002863402121006483,0.002802828567209175,0.0,6.057355379730828e-05,1.6250503860449321,29.554038286209106
2900,adam,0.0017644715879285384,0.0017644271813291596,0.0,4.4406599378766886e-08,1.3089814454669044,30.610243797302246
3000,adam,0.01797363746640676,0.0014042285895493124,0.0,0.01656940887685745,1.0834615188111596,31.65805149078369
3100,adam,0.0007852374292447769,0.0007843683483896491,0.0,8.690808551278602e-07,0.8321067116598795,32.71513867378235
3200,adam,0.0008237668108670494,0.000667752326921197,0.0,0.00015601448394585241,0.7372411627957182,33.76664900779724
3300,adam,0.0004147510262551535,0.00041473878542287913,0.0,1.2240832274365277e-08,0.5337775338866819,34.812878370285034
3400,adam,0.0028061968649548716,0.0004236704403201246,0.0,0.002382526424634747,0.4496465319890173,35.86156916618347
3500,adam,0.0002916867377482418,0.00029146654837665186,0.0,2.201893715899579e-07,0.4137135613014483,36.90982484817505
3600,adam,0.00020110057579747273,0.0002010967957159755,0.0,3.78008149723322e-09,0.2793365643612016,37.958006620407104
3700,adam,0.000202687705658189,0.00018980330405729667,0.0,1.2884401600892333e-05,0.2947026816475176,39.02852177619934
3800,adam,0.001011693743024657,0.00017041878492171417,0.0,0.0008412749581029427,0.21320619966904203,40.092491149902344
3900,adam,0.00014898362561204873,0.0001485771827253682,0.0,4.0644288668054377e-07,0.21782188649458714,41.16072630882263
4000,adam,0.00011680675875275849,0.00011680622462646895,0.0,5.341262895498745e-10,0.1355431499667091,42.209866762161255
