step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5034468173980713,0.489048570394516,0.0,0.014398230239748955,1.007245421409607,0.015058279037475586
100,adam,0.4890364706516266,0.48903149366378784,0.0,4.965841526427539e-06,1.0001639127731323,0.9103949069976807
200,adam,0.4890230596065521,0.48902302980422974,0.0,4.247456075745504e-08,1.0000897645950317,1.825873851776123
300,adam,0.4957020878791809,0.49570202827453613,0.0,5.1956661195617926e-08,1.0000094175338745,2.7346885204315186
400,adam,0.4956876039505005,0.4956875443458557,0.0,5.185097151638729e-08,0.9999731779098511,3.6534817218780518
500,adam,0.5040603280067444,0.5040602684020996,0.0,5.872611197332844e-08,0.9999863505363464,4.559398412704468
600,adam,0.5040428042411804,0.5040427446365356,0.0,5.9558349363442176e-08,1.0000298023223877,5.456505537033081
700,adam,0.491353839635849,0.4913538098335266,0.0,4.077209680986016e-08,1.0000697374343872,6.354661464691162
800,adam,0.491325318813324,0.4913252890110016,0.0,4.121639918253095e-08,1.0006201267242432,7.256410121917725
900,adam,0.5055702328681946,0.5055701732635498,0.0,3.689273953000338e-08,1.0011717081069946,8.195581912994385
1000,adam,0.5055439472198486,0.5055438876152039,0.0,3.810038151641493e-08,1.0018768310546875,9.109384059906006
1100,adam,0.48773735761642456,0.4877372980117798,0.0,5.858656138002516e-08,1.0017023086547852,10.029480695724487
1200,adam,0.4876880347728729,0.48768797516822815,0.0,6.262642671117646e-08,1.0014979839324951,10.935063600540161
1300,adam,0.49665406346321106,0.4966540038585663,0.0,4.622612337357168e-08,1.0039414167404175,11.831275224685669
1400,adam,0.49656063318252563,0.49656057357788086,0.0,5.137192360393783e-08,1.0082721710205078,12.727812767028809
1500,adam,0.5000695586204529,0.5000694990158081,0.0,4.828594057926239e-08,1.0128225088119507,13.623610496520996
1600,adam,0.4998876452445984,0.4998875856399536,0.0,5.9578255218184495e-08,1.018163800239563,14.520406007766724
1700,adam,0.4945751130580902,0.49457502365112305,0.0,9.155143487760142e-08,1.0119986534118652,15.422065496444702
1800,adam,0.49376383423805237,0.4937608242034912,0.0,2.9989560061949305e-06,1.0061115026474,16.31781768798828
1900,adam,0.5026360154151917,0.5026357173919678,0.0,2.9086763220220746e-07,1.0048123598098755,17.219563722610474
2000,adam,0.4907814860343933,0.49078142642974854,0.0,5.0902016823783924e-08,1.004568338394165,18.140934228897095
2100,adam,0.42802751064300537,0.42777010798454285,0.0,0.0002573986421339214,1.161928415298462,19.036452770233154
2200,adam,0.4085030257701874,0.40849190950393677,0.0,1.1102349162683822e-05,1.6107944250106812,19.93126678466797
2300,adam,0.39451920986175537,0.38993915915489197,0.0,0.00458005303516984,1.6328425407409668,20.81965208053589
2400,adam,0.3759680986404419,0.3742835223674774,0.0,0.001684570568613708,1.3096179962158203,21.701406955718994
2500,adam,0.37015339732170105,0.36745837330818176,0.0,0.0026950123719871044,1.0581670999526978,22.58988642692566
2600,adam,0.35668328404426575,0.35667723417282104,0.0,6.043137545930222e-06,0.9840408563613892,23.479785680770874
2700,adam,0.33262643218040466,0.3326226472854614,0.0,3.7710256037826184e-06,1.0016957521438599,24.373302459716797
2800,adam,0.3155304789543152,0.31542596220970154,0.0,0.00010451269190525636,1.0372779369354248,25.267483949661255
2900,adam,0.317587286233902,0.3175871968269348,0.0,8.51670449719677e-08,0.9693028330802917,26.164690017700195
3000,adam,0.30421867966651917,0.304218590259552,0.0,1.0289917184991282e-07,1.031812310218811,27.066455602645874
3100,adam,0.28179049491882324,0.2817707061767578,0.0,1.978022191906348e-05,1.3821768760681152,28.0031681060791
3200,adam,0.2725166380405426,0.2725165784358978,0.0,7.031274407154342e-08,1.6089709997177124,28.896801710128784
3300,adam,0.2631276845932007,0.2631276547908783,0.0,2.5025437722092647e-08,1.4553310871124268,29.785914421081543
3400,adam,0.2586219012737274,0.258615106344223,0.0,6.783407570765121e-06,1.2781505584716797,30.688353538513184
3500,adam,0.2549247145652771,0.25492462515830994,0.0,8.623051428457984e-08,1.0795377492904663,31.58196234703064
