step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,39333863.41317351,39333863.3544754,0.0,0.05869811065252009,1.0323122255157855,0.073638916015625
100,adam,39330669.12318906,39330619.389487736,0.0,49.733701326076854,7.129724539397754,3.5799386501312256
200,adam,38094913.43564524,38094891.82181995,0.0,21.61382528622936,6.562733268605512,7.077972412109375
300,adam,36581500.98500102,36581483.96570245,0.0,17.019298567502418,2.041773929475646,10.575934410095215
400,adam,36502550.05504121,36502527.55224171,0.0,22.50279949341791,3.078529197104355,14.083624839782715
500,adam,36496860.28900734,36496837.33137741,0.0,22.957629934448818,3.1327618935453883,17.599545001983643
600,adam,36493041.38089,36493018.23613568,0.0,23.144754320609835,3.0967675165652295,21.11941909790039
700,adam,36491655.76502097,36491632.51831434,0.0,23.24670662522128,3.0622333166247326,24.65756916999817
800,adam,36501046.58803272,36501023.69784437,0.0,22.89018835174454,2.9251638382749934,28.193445682525635
900,adam,36494334.99658171,36494311.78749371,0.0,23.209087999577676,2.90586622703157,31.745916843414307
1000,adam,36507588.794817775,36507565.41742168,0.0,23.377396092277756,2.8864251434330623,35.29304504394531
1100,adam,36486675.77301525,36486652.273870334,0.0,23.499144920772974,2.7976225582091767,38.840420722961426
1200,adam,36489030.26222409,36489006.52711823,0.0,23.73510586234783,2.7586017371592306,42.38766860961914
1300,adam,36507234.5762414,36507210.74990996,0.0,23.82633143978218,2.6875498007662575,45.937042474746704
1400,adam,36502401.96170983,36502378.039744936,0.0,23.921964893367402,2.6098093551788732,49.492398738861084
1500,adam,36279769.44778023,36279752.40762379,0.0,17.040156436113197,1.8014201541211052,53.04016304016113
1600,adam,36163202.08178105,36163190.40841028,0.0,11.673370768675255,1.2124325434334784,56.58954095840454
1700,adam,36171796.168856725,36171785.618006505,0.0,10.55085022035582,1.5996693137225,60.13557434082031
1800,adam,35991809.47723164,35991798.66000797,0.0,10.81722366584285,2.114113012743198,63.67618203163147
1900,adam,35924127.78093614,35924115.84334827,0.0,11.937587866383595,2.686065524828872,67.21437501907349
2000,adam,35839875.68974496,35839861.99304325,0.0,13.69670170220262,3.29888269214232,70.74805235862732
2001,lbfgs,36073677.03361617,36073664.43819177,0.0,12.59542440163209,3.3071482390556306,70.79765462875366
2100,lbfgs,35351073.21598915,35350926.97895974,0.0,146.23702940757624,16.364100142739122,75.0480363368988
2200,lbfgs,35343817.33381111,35343478.53507156,0.0,338.7987395515736,23.41050031494997,80.0390625
2300,lbfgs,35742943.71395185,35740612.78499395,0.0,2330.9289579050355,52.60303086147701,84.99160075187683
2400,lbfgs,5.741789774233478e+41,1.9139299247444928e+41,0.0,3.8278598494889855e+41,6.189033412788536e+20,89.90930557250977
2500,lbfgs,844876293.502414,308005381.502414,0.0,536870912.0,23178.202383053915,94.80325365066528
2600,lbfgs,844876293.502414,308005381.502414,0.0,536870912.0,23178.202383053915,99.7382698059082
2700,lbfgs,844876293.502414,308005381.502414,0.0,536870912.0,23178.202383053915,104.63964200019836
2800,lbfgs,844404242.8359153,307533330.8359153,0.0,536870912.0,23178.202383053915,109.53873062133789
2900,lbfgs,844404242.8359153,307533330.8359153,0.0,536870912.0,23178.202383053915,114.43771028518677
3000,lbfgs,844404242.8359153,307533330.8359153,0.0,536870912.0,23178.202383053915,119.35830450057983
