step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6940800200837518,0.5007424172821956,0.0,0.19333760280155624,1.1707278577800033,0.01848602294921875
100,adam,0.5007651205015757,0.5007501411748078,0.0,1.4979326767971756e-05,1.0050433279421163,1.0970263481140137
200,adam,0.5007488820748875,0.5007488730499922,0.0,9.024895418528081e-09,1.004501749691776,2.189222812652588
300,adam,0.501309038652264,0.5013090331057725,0.0,5.546491498655535e-09,1.0050521375381638,3.2774553298950195
400,adam,0.5013053256573866,0.5013053200695149,0.0,5.587871727298987e-09,1.0058419794007003,4.36062216758728
500,adam,0.4983651953553298,0.49836518599403085,0.0,9.361298957572462e-09,1.0057454966759074,5.442374229431152
600,adam,0.49836161338366086,0.49836160401937635,0.0,9.364284540226645e-09,1.005545122128831,6.521782875061035
700,adam,0.4975552385457049,0.49755522849053563,0.0,1.0055169244374229e-08,1.0073774958214519,7.597636938095093
800,adam,0.4975413980957615,0.4975413877753721,0.0,1.0320389349041941e-08,1.0099885103099875,8.682096242904663
900,adam,0.5101683896857157,0.5101683814216832,0.0,8.264032486443692e-09,1.01111381923313,9.77237606048584
1000,adam,0.5101617286134159,0.5101617202119424,0.0,8.401473468436023e-09,1.0122152928880919,10.856077432632446
1100,adam,0.501700154119994,0.5017001448411877,0.0,9.278806324706852e-09,1.0106668528554008,11.938881397247314
1200,adam,0.5016921174165491,0.5016921081870386,0.0,9.229510466345854e-09,1.0089560092657082,13.028683423995972
1300,adam,0.5040878772909133,0.5040878642717258,0.0,1.301918754391403e-08,1.010214704414367,14.113861322402954
1400,adam,0.5040692497780492,0.504069236081193,0.0,1.3696856242513537e-08,1.0121274244209166,15.200060367584229
1500,adam,0.5014485318856148,0.5014485268260109,0.0,5.059603847959752e-09,1.0152867727186738,16.276557683944702
1600,adam,0.501435852521258,0.5014358472015429,0.0,5.319715134020416e-09,1.0191814440255798,17.35537099838257
1700,adam,0.5064123354738972,0.5064123221868194,0.0,1.3287077819023058e-08,1.0232348293824731,18.43637776374817
1800,adam,0.5063716251946253,0.5063716101379925,0.0,1.505663287343595e-08,1.0281818772223958,19.513581037521362
1900,adam,0.49343478383897477,0.49343349522707836,0.0,1.2886118964272989e-06,1.0286363413243564,20.58934760093689
