step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.7252548933029175,0.1499396711587906,0.455166220664978,0.12014901638031006,0.9739927053451538,0.04377460479736328
100,adam,0.16873878240585327,0.0644143745303154,0.09900325536727905,0.005321142263710499,0.5834209322929382,3.7053284645080566
200,adam,0.16116026043891907,0.06330911815166473,0.0926494225859642,0.005201734136790037,0.5742817521095276,7.407349109649658
300,adam,0.15817110240459442,0.06398138403892517,0.08956722170114517,0.0046225013211369514,0.5639135241508484,11.101018190383911
400,adam,0.15096169710159302,0.06156868115067482,0.08551338315010071,0.0038796314038336277,0.5562646985054016,14.789058685302734
500,adam,0.13933664560317993,0.05573936551809311,0.08064353466033936,0.002953737508505583,0.5522387027740479,18.490877151489258
600,adam,0.1338382214307785,0.05400339141488075,0.07737383991479874,0.0024609887041151524,0.5401595830917358,22.17459797859192
700,adam,0.1306757777929306,0.0552036352455616,0.0727001279592514,0.0027720178477466106,0.5226096510887146,25.864224910736084
800,adam,0.1257716864347458,0.051823876798152924,0.07191791385412216,0.002029899973422289,0.5122070908546448,29.572278261184692
900,adam,0.12028462439775467,0.050832901149988174,0.06731817126274109,0.0021335522178560495,0.49994203448295593,33.28594660758972
1000,adam,0.11777451634407043,0.049466002732515335,0.06641273200511932,0.0018957846332341433,0.492840051651001,37.004396200180054
1100,adam,0.1279381662607193,0.06487180292606354,0.05485023558139801,0.008216127753257751,0.47053050994873047,40.740520000457764
1200,adam,0.11820156872272491,0.05192210525274277,0.06459221988916397,0.0016872442793101072,0.47729599475860596,44.47411489486694
1300,adam,0.11473438888788223,0.05031677708029747,0.06260092556476593,0.001816680422052741,0.4774092137813568,48.21115493774414
1400,adam,0.11421019583940506,0.04668760672211647,0.06578533351421356,0.0017372589791193604,0.479036808013916,51.94915533065796
1500,adam,0.11146507412195206,0.048944611102342606,0.06090627610683441,0.0016141888918355107,0.47594138979911804,55.69514274597168
1600,adam,0.1242133304476738,0.06479588150978088,0.046683330088853836,0.012734122574329376,0.45958730578422546,59.435271978378296
1700,adam,0.10945004224777222,0.04889363795518875,0.059250473976135254,0.0013059278717264533,0.4618493318557739,63.175801515579224
1800,adam,0.10799813270568848,0.04825624078512192,0.0585549995303154,0.001186890760436654,0.45915818214416504,66.92230010032654
1900,adam,0.10797856003046036,0.04465238004922867,0.06229518726468086,0.0010309877106919885,0.4610341191291809,70.65945839881897
2000,adam,0.10641034692525864,0.04701295495033264,0.05844428390264511,0.0009531092364341021,0.4541707932949066,74.3947184085846
2100,adam,0.10252605378627777,0.04753778502345085,0.053300730884075165,0.0016875388100743294,0.4519413113594055,78.12501263618469
2200,adam,0.10601535439491272,0.05370979383587837,0.047326210886240005,0.004979345947504044,0.44327041506767273,81.85283613204956
2300,adam,0.102586530148983,0.04474247246980667,0.05680853873491287,0.0010355161502957344,0.4524780511856079,85.57697939872742
2400,adam,0.10138269513845444,0.044237952679395676,0.05618438124656677,0.0009603591170161963,0.4506366550922394,89.30959749221802
2500,adam,0.10257425159215927,0.044761862605810165,0.0570528618991375,0.0007595287170261145,0.4485882520675659,93.03732752799988
2600,adam,0.10167519748210907,0.04451364651322365,0.056429680436849594,0.0007318741409108043,0.44732171297073364,96.75421333312988
2700,adam,0.0989794209599495,0.04358503967523575,0.05443581938743591,0.0009585603256709874,0.44473883509635925,100.47715997695923
2800,adam,0.09794346243143082,0.04188893362879753,0.055326513946056366,0.0007280153222382069,0.44523853063583374,104.1940107345581
2900,adam,0.1204189658164978,0.06455491483211517,0.04252933710813522,0.013334710150957108,0.43015146255493164,107.91651630401611
3000,adam,0.10021735727787018,0.04238395392894745,0.057223591953516006,0.000609812093898654,0.445451945066452,111.6361939907074
3001,lbfgs,0.1001867726445198,0.042193878442049026,0.05736876279115677,0.0006241245428100228,0.4461677670478821,111.87433671951294
3100,lbfgs,0.060542937368154526,0.030335549265146255,0.029992427676916122,0.00021496106637641788,0.3191925883293152,139.51567769050598
3200,lbfgs,0.01989900693297386,0.009216568432748318,0.010566046461462975,0.00011639306467259303,0.2474776953458786,167.88975763320923
3300,lbfgs,0.012202183715999126,0.005743878427892923,0.006415205076336861,4.310036092647351e-05,0.23642905056476593,196.24981021881104
3400,lbfgs,0.007958333007991314,0.0038951467722654343,0.004037771839648485,2.5415032723685727e-05,0.22746136784553528,224.91950964927673
3500,lbfgs,0.005976933985948563,0.002748279133811593,0.003215993754565716,1.2661144864978269e-05,0.22723175585269928,253.39859652519226
3600,lbfgs,0.005041914060711861,0.0020908743608742952,0.0029461318626999855,4.908257324132137e-06,0.22827178239822388,282.04751682281494
3700,lbfgs,0.004293134436011314,0.0018418899271637201,0.002445457736030221,5.786868314316962e-06,0.22744718194007874,310.6074593067169
3800,lbfgs,0.0036455567460507154,0.0016257186653092504,0.0020186833571642637,1.15470743367041e-06,0.22647249698638916,338.95111441612244
3900,lbfgs,0.002936526434496045,0.0013641504338011146,0.0015644141240045428,7.961916708154604e-06,0.22435595095157623,367.55403184890747
4000,lbfgs,0.002296873601153493,0.001043505733832717,0.001251212670467794,2.155370111722732e-06,0.22321093082427979,396.03532886505127
