step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5171872855831938,0.49605835418891175,0.0,0.021128931394282062,1.0105610208257783,0.01926422119140625
100,adam,0.4960578906378096,0.4960576375443414,0.0,2.5309346820642175e-07,0.9999874171388566,1.0836279392242432
200,adam,0.49605710897540795,0.4960571089479265,0.0,2.748147806561632e-11,0.9999998025107354,2.147904634475708
300,adam,0.4960563921586772,0.4960563921438793,0.0,1.479789914900317e-11,0.9999991147888504,3.214655637741089
400,adam,0.4960554725981775,0.49605547258065436,0.0,1.7523174810358384e-11,0.9999980737237865,4.268708944320679
500,adam,0.4960542936635612,0.4960542936401198,0.0,2.344137728083096e-11,0.9999969184829992,5.342217683792114
600,adam,0.49605272628462754,0.49605272624818586,0.0,3.6441698667125116e-11,0.9999956528720212,6.400997877120972
700,adam,0.4960504871624301,0.4960504870978056,0.0,6.4624504309627e-11,0.99999428061044,7.462956666946411
800,adam,0.496046908289912,0.4960469081656219,0.0,1.2429007889596073e-10,0.9999929492605576,8.530768156051636
900,adam,0.4960402846232911,0.4960402843863982,0.0,2.368929184465453e-10,0.9999932010998777,9.600243330001831
1000,adam,0.49602626902740815,0.4960262686435942,0.0,3.838139160630387e-10,1.0000092978885247,10.672869443893433
1100,adam,0.49604430655915294,0.4960436801870421,0.0,6.263721108523169e-07,1.0000192241818977,11.751816034317017
1200,adam,0.49603176624383627,0.49603176541624344,0.0,8.275928319708245e-10,1.0000026407735374,12.83170223236084
1300,adam,0.49601541619667583,0.4960154153018285,0.0,8.948472921778352e-10,1.0000504005218274,13.890695571899414
1400,adam,0.4959895963342091,0.495989595404601,0.0,9.296080827292183e-10,1.0002141065621915,14.965137481689453
1500,adam,0.49600808069515595,0.49600805829969763,0.0,2.2395458297499372e-08,1.000106652120087,16.03948211669922
1600,adam,0.49598411273601856,0.4959841120929152,0.0,6.431033281029293e-10,1.000312193943416,17.123640775680542
1700,adam,0.4959502701700793,0.49595026978354745,0.0,3.8653188247599084e-10,1.0007674697005409,18.20405673980713
1800,adam,0.49601410462883805,0.4960136522509183,0.0,4.523779197219497e-07,1.0000963569365724,19.273982763290405
1900,adam,0.49599083883423445,0.4959908382322041,0.0,6.020303920964981e-10,1.0002741043907057,20.332557678222656
2000,adam,0.49596172624975304,0.4959617255586373,0.0,6.911157134836324e-10,1.0006157082587648,21.396413803100586
2100,adam,0.4959231186612756,0.49592093685680794,0.0,2.181804467627472e-06,1.0011541845449214,22.467856407165527
2200,adam,0.4959448072723138,0.4959447832301027,0.0,2.404221113008534e-08,1.0009488507749291,23.536625146865845
2300,adam,0.49590722935919407,0.4959072292127904,0.0,1.4640364275874703e-10,1.0017842446509164,24.60788059234619
2400,adam,0.4960733276365939,0.4959645248293735,0.0,0.00010880280722043388,1.000555086284112,25.67204761505127
2500,adam,0.495946798358264,0.4959467960250728,0.0,2.333191204284948e-09,1.0007375285018378,26.73662519454956
2600,adam,0.49591066839523706,0.49591066788114097,0.0,5.140961132876027e-10,1.001233001130826,27.807698488235474
2700,adam,0.4958526192410215,0.4958526185157137,0.0,7.253077616993125e-10,1.002085034020909,28.87238311767578
2800,adam,0.4959556461396765,0.49595503745803093,0.0,6.086816455851235e-07,1.001207432321305,29.94613265991211
2900,adam,0.49592964171960235,0.4959296417105969,0.0,9.00546951450032e-12,1.001861344646012,31.021825551986694
3000,adam,0.49589865806560635,0.4958986580433843,0.0,2.2222052242069334e-11,1.0031852723301202,32.089111328125
3100,adam,0.4958528156294006,0.49585281558666106,0.0,4.2739560995481446e-11,1.0062232956546855,33.16444253921509
3200,adam,0.4966678371494981,0.4959009554455337,0.0,0.0007668817039643734,1.0061717041788407,34.238736152648926
3300,adam,0.4959354251360247,0.49593539656908053,0.0,2.856694415519347e-08,1.0030880069981372,35.30432438850403
3400,adam,0.49588752982830664,0.4958875286375561,0.0,1.1907505671032e-09,1.0057177208379267,36.38362240791321
3500,adam,0.4956664762529988,0.4956664706243547,0.0,5.6286440997191434e-09,1.0122795599146004,37.449036598205566
3600,adam,0.46274005743728125,0.46267956366612034,0.0,6.0493771160900916e-05,1.1259207721063695,38.51558804512024
3700,adam,0.4286798338490109,0.4286797823930311,0.0,5.145597981088161e-08,1.808062820482977,39.5914785861969
3800,adam,0.41387455222065506,0.4135623353853209,0.0,0.00031221683533417193,2.5890829849828365,40.626301765441895
3900,adam,0.40855688622292624,0.40796243044662855,0.0,0.0005944557762976899,3.0527640992791896,41.656227827072144
4000,adam,0.4055042714077623,0.4054905239863194,0.0,1.3747421442873977e-05,3.3304549280107545,42.69171857833862
4100,adam,0.40421406158032325,0.4041972063934768,0.0,1.6855186846458526e-05,3.5002041035937044,43.708842277526855
4200,adam,0.4035316035823343,0.4034262830365351,0.0,0.00010532054579920881,3.553128549171714,44.74570059776306
4300,adam,0.40317925122931847,0.40297518314418207,0.0,0.00020406808513641068,3.5951573328391415,45.813997983932495
4400,adam,0.40422573288979363,0.4023201775433439,0.0,0.0019055553464497207,3.6094711514198705,46.88429570198059
4500,adam,0.40190513012784185,0.40190425052678447,0.0,8.796010573938283e-07,3.476070059209997,47.9484167098999
4600,adam,0.4018237849546494,0.40169126099738844,0.0,0.00013252395726095546,3.454779367269278,49.030778884887695
4700,adam,0.4008091575671855,0.40080912923932605,0.0,2.832785942001798e-08,3.3167017116027653,50.09973502159119
4800,adam,0.4002019987392768,0.40019368836394814,0.0,8.310375328663895e-06,3.123701249720994,51.17480254173279
4900,adam,0.39866940487634195,0.39866897112850996,0.0,4.3374783196714963e-07,2.893549512174185,52.244107484817505
5000,adam,0.39663874161690177,0.3966374130857276,0.0,1.3285311741747248e-06,2.779074738998385,53.29532241821289
5100,adam,0.3903674309344629,0.3901847914137645,0.0,0.0001826395206984057,2.5353850102274715,54.31759238243103
5200,adam,0.37312606564606393,0.3731256275288836,0.0,4.3811718030738947e-07,2.2688348754987255,55.354313373565674
5300,adam,0.3677978572015351,0.367783439455636,0.0,1.4417745899130783e-05,2.1010129584450694,56.384074211120605
5400,adam,0.36471499609772595,0.3647149843688075,0.0,1.1728918424141479e-08,1.8709216703451415,57.44516682624817
5500,adam,0.3637748123379901,0.36376675525189434,0.0,8.057086095751096e-06,1.814816874186803,58.51179337501526
5600,adam,0.36089125507631653,0.3608912506489938,0.0,4.427322732930794e-09,1.6220764227716462,59.56725311279297
5700,adam,0.3586983603188105,0.35868851376438343,0.0,9.846554427072585e-06,1.484768530196118,60.627660274505615
5800,adam,0.35613131225807565,0.3552677961417148,0.0,0.0008635161163608829,1.453685338746655,61.6888701915741
5900,adam,0.34397173752191146,0.34397161018354194,0.0,1.2733836951021018e-07,1.3661670140466124,62.755924701690674
6000,adam,0.3272818446856702,0.32727029062200486,0.0,1.155406366529273e-05,1.4145771958005937,63.81471872329712
6100,adam,0.3134471686960295,0.3134441900133084,0.0,2.978682721088494e-06,1.7890686607472257,64.88274145126343
6200,adam,0.31038474550991785,0.31037388664553367,0.0,1.0858864384203337e-05,1.9401666612410118,65.93980145454407
6300,adam,0.30658740321385985,0.30658734746888294,0.0,5.5744976913343484e-08,2.3680238255587573,67.00275206565857
6400,adam,0.3115482163003647,0.30498570125968755,0.0,0.0065625150406771835,2.4100831053772405,68.07312202453613
6500,adam,0.30314205087235474,0.30314198859983543,0.0,6.227251930488764e-08,2.525328700690321,69.13489031791687
6600,adam,0.30151696752664825,0.3014639615343516,0.0,5.3005992296641745e-05,2.5891640103045863,70.19788098335266
6700,adam,0.2989267288778887,0.2989267190147906,0.0,9.863098057200286e-09,2.739592185564411,71.27725911140442
