step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.514743447303772,0.5003452301025391,0.0,0.014398230239748955,1.0065653324127197,0.016549110412597656
100,adam,0.5003300905227661,0.5003249645233154,0.0,5.121481081005186e-06,1.0003341436386108,0.9370508193969727
200,adam,0.5003236532211304,0.5003236532211304,0.0,1.114830094905983e-08,1.0004438161849976,1.860177993774414
300,adam,0.5003218650817871,0.5003218650817871,0.0,9.588312366304308e-09,1.0005511045455933,2.8064351081848145
400,adam,0.5003197193145752,0.5003197193145752,0.0,9.613711604572472e-09,1.0006992816925049,3.7057437896728516
500,adam,0.5003171563148499,0.5003171563148499,0.0,9.685853008534195e-09,1.0008964538574219,4.633033037185669
600,adam,0.5003142356872559,0.5003142356872559,0.0,9.766332631500063e-09,1.001153588294983,5.547547340393066
700,adam,0.5003108978271484,0.5003108978271484,0.0,9.836724323974977e-09,1.0014852285385132,6.453316688537598
800,adam,0.5003070831298828,0.5003070831298828,0.0,9.961118152546078e-09,1.0019092559814453,7.3670830726623535
900,adam,0.500302791595459,0.500302791595459,0.0,1.008675187819108e-08,1.0024484395980835,8.27480959892273
1000,adam,0.5002978444099426,0.5002978444099426,0.0,1.0260231775305328e-08,1.0031318664550781,9.18264365196228
1100,adam,0.500292181968689,0.500292181968689,0.0,1.0468002464847359e-08,1.003997802734375,10.091601133346558
1200,adam,0.5002856850624084,0.5002856850624084,0.0,1.073619504410317e-08,1.0050967931747437,11.008774757385254
1300,adam,0.500278115272522,0.500278115272522,0.0,1.1044989811637151e-08,1.0064969062805176,11.975435256958008
1400,adam,0.5002691745758057,0.5002691745758057,0.0,1.1426036117256899e-08,1.0082930326461792,12.897610902786255
1500,adam,0.5002583861351013,0.5002583861351013,0.0,1.1943024347260689e-08,1.0106189250946045,13.80901288986206
1600,adam,0.5002450346946716,0.5002450346946716,0.0,1.2620756884018647e-08,1.0136700868606567,14.710264205932617
1700,adam,0.5002281069755554,0.5002281069755554,0.0,1.3473113291695427e-08,1.0177417993545532,15.616475105285645
1800,adam,0.5002056360244751,0.5002056360244751,0.0,1.4669511827491988e-08,1.0232940912246704,16.505752563476562
1900,adam,0.5001745820045471,0.5001745820045471,0.0,1.636917801306481e-08,1.0310841798782349,17.407782077789307
2000,adam,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,18.308429718017578
2001,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,18.33324933052063
2100,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,20.261053323745728
2200,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,22.22579002380371
2300,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,24.13265895843506
2400,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,26.051790237426758
2500,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,27.938546895980835
2600,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,29.816375255584717
2700,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,31.734384298324585
2800,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,33.62333941459656
2900,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,35.53953719139099
3000,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,37.47724270820618
3100,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,39.404879093170166
3200,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,41.34751892089844
3300,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,43.34511971473694
3400,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,45.25978708267212
3500,lbfgs,0.5001286268234253,0.5001286268234253,0.0,1.8890455422138075e-08,1.0424273014068604,47.173673152923584
