step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.4774966537952423,3.770105104194954e-05,0.4759719669818878,0.0014869956066831946,0.9840366244316101,7.837533950805664
100,adam,0.1556040644645691,0.05547846481204033,0.09053044766187668,0.009595150128006935,0.5577430129051208,9.553025484085083
200,adam,0.14793622493743896,0.06034445762634277,0.08077608048915863,0.006815681699663401,0.5239255428314209,11.237881898880005
300,adam,0.1442454606294632,0.057299401611089706,0.07937677204608917,0.007569288834929466,0.5119009017944336,12.92862343788147
400,adam,0.13330121338367462,0.04844234883785248,0.07679101079702377,0.008067856542766094,0.48830151557922363,14.611995697021484
500,adam,0.11796659231185913,0.04635056108236313,0.06350789964199066,0.008108135312795639,0.45044106245040894,16.28070378303528
600,adam,0.10461106151342392,0.04178299382328987,0.05927334353327751,0.003554724855348468,0.4246097207069397,17.993632078170776
700,adam,0.09417310357093811,0.04436451196670532,0.04543363302946091,0.004374955780804157,0.38164177536964417,19.695090770721436
800,adam,0.08575522154569626,0.03812103345990181,0.04596710205078125,0.0016670927871018648,0.3656299114227295,21.389237642288208
900,adam,0.07583455741405487,0.033655185252428055,0.04084314405918121,0.0013362315949052572,0.3392219841480255,23.0833101272583
1000,adam,0.07008126378059387,0.027301941066980362,0.0401589497923851,0.0026203691959381104,0.31403082609176636,24.78630495071411
1100,adam,0.048466235399246216,0.02412445843219757,0.021190371364355087,0.003151407465338707,0.21025648713111877,26.479718685150146
1200,adam,0.034788988530635834,0.016936037689447403,0.01625376008450985,0.0015991914551705122,0.16211827099323273,28.190410614013672
1300,adam,0.0283048115670681,0.013247540220618248,0.013876732438802719,0.0011805393733084202,0.13960926234722137,29.87790536880493
1400,adam,0.02757783979177475,0.012457100674510002,0.013677828945219517,0.001442909357137978,0.14187486469745636,31.569854974746704
1500,adam,0.021119549870491028,0.010990607552230358,0.009213882498443127,0.0009150591213256121,0.10703068226575851,33.26942443847656
1600,adam,0.02130698785185814,0.009827953763306141,0.010534100234508514,0.0009449344943277538,0.11887992918491364,34.96800780296326
1700,adam,0.017321603372693062,0.009115788154304028,0.007368613500148058,0.0008372013689950109,0.09624449163675308,36.67008900642395
1800,adam,0.015652300789952278,0.00838519912213087,0.006539762485772371,0.0007273386581800878,0.0932580977678299,38.39114189147949
1900,adam,0.014974409714341164,0.007854151539504528,0.006340504623949528,0.0007797530852258205,0.09114563465118408,40.06611490249634
2000,adam,0.013563384301960468,0.0074200439266860485,0.00547860749065876,0.0006647322443313897,0.0878710001707077,41.75254583358765
2100,adam,0.012647208757698536,0.00699390796944499,0.004926769994199276,0.0007265311433002353,0.08652406930923462,43.43477773666382
2200,adam,0.011757897213101387,0.006525547709316015,0.004630844574421644,0.0006015051621943712,0.08127008378505707,45.14663314819336
2300,adam,0.011835451237857342,0.006372442469000816,0.004780691582709551,0.0006823177682235837,0.07674198597669601,46.842331409454346
2400,adam,0.010048441588878632,0.005738680250942707,0.0038049204740673304,0.0005048411549068987,0.07124178111553192,48.573405742645264
2500,adam,0.00992926862090826,0.005263111554086208,0.004184804391115904,0.00048135328688658774,0.06751231104135513,50.2766535282135
2600,adam,0.00848894938826561,0.00492057716473937,0.0031287027522921562,0.0004396700533106923,0.05919455364346504,51.981165409088135
2700,adam,0.01264315377920866,0.006468354724347591,0.0022424771450459957,0.00393232237547636,0.06448627263307571,53.66509485244751
2800,adam,0.007116219960153103,0.004070996306836605,0.0026603478472679853,0.00038487568963319063,0.056518908590078354,55.37710165977478
2900,adam,0.006392723880708218,0.0038660704158246517,0.0021842531859874725,0.0003424004535190761,0.05478227883577347,57.0828492641449
3000,adam,0.005970991216599941,0.0035697806160897017,0.0020588713232427835,0.0003423394518904388,0.05434025451540947,58.780126333236694
3100,adam,0.005386956036090851,0.0033249929547309875,0.001774785341694951,0.00028717785608023405,0.052225321531295776,60.47273302078247
3200,adam,0.005452613811939955,0.0032274688128381968,0.0019026946974918246,0.00032245038892142475,0.051733653992414474,62.16270732879639
3300,adam,0.00478379288688302,0.0029899959918111563,0.0015322348335757852,0.0002615619159769267,0.050015781074762344,63.88117170333862
3400,adam,0.004394467920064926,0.0027924785390496254,0.0013724316377192736,0.00022955807799007744,0.04853612557053566,65.59508490562439
3500,adam,0.004212385509163141,0.002659714547917247,0.001311745261773467,0.00024092555395327508,0.04740067571401596,67.34719204902649
3600,adam,0.02129567228257656,0.018051205202937126,0.0023158283438533545,0.0009286380372941494,0.06566046923398972,69.07355952262878
3700,adam,0.0037582239601761103,0.002383657731115818,0.001172741991467774,0.0002018243831116706,0.046583183109760284,70.77099323272705
3800,adam,0.0034791850484907627,0.0022462140768766403,0.001053824438713491,0.00017914650379680097,0.04589485377073288,72.46900534629822
3900,adam,0.003553041024133563,0.002183667616918683,0.001171525800600648,0.00019784769392572343,0.04593810811638832,74.19624829292297
4000,adam,0.0032115622889250517,0.0020765468943864107,0.0009645816753618419,0.00017043355910573155,0.04554353654384613,75.91009140014648
4100,adam,0.0029969012830406427,0.001954286824911833,0.0008895780192688107,0.00015303648251574486,0.04511352255940437,77.64473676681519
4200,adam,0.003114829771220684,0.0019504358060657978,0.0009886721381917596,0.0001757220597937703,0.044685784727334976,79.36804103851318
4300,adam,0.002800252055749297,0.0018277515191584826,0.0008247695514000952,0.00014773107250221074,0.04510229080915451,81.09643173217773
4400,adam,0.0026255366392433643,0.0017278926679864526,0.0007650044281035662,0.00013263948494568467,0.044845934957265854,82.80642867088318
4500,adam,0.0026044880505651236,0.001683680689893663,0.0007770301308482885,0.0001437774335499853,0.04381808266043663,84.51342535018921
4600,adam,0.0024333777837455273,0.001608841703273356,0.0006996856536716223,0.0001248503540409729,0.044710349291563034,86.1930603981018
4700,adam,0.002834291197359562,0.001795647549442947,0.0009085116325877607,0.0001301321608480066,0.0431150384247303,87.8965048789978
4800,adam,0.002307719783857465,0.0015282193198800087,0.0006577185122296214,0.00012178184260847047,0.04491124674677849,89.59839701652527
