step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5173115730285645,0.5029133558273315,0.0,0.014398235827684402,1.0230516195297241,0.020212173461914062
100,adam,0.5023152828216553,0.5023087859153748,0.0,6.509128525067354e-06,1.000025987625122,1.0540289878845215
200,adam,0.5013425946235657,0.5013399124145508,0.0,2.6783320663525956e-06,0.9988498091697693,2.098278045654297
300,adam,0.49174490571022034,0.4917418956756592,0.0,3.003618758157245e-06,0.998044490814209,3.153707981109619
400,adam,0.4798116087913513,0.47980615496635437,0.0,5.444228463602485e-06,0.9931240081787109,4.212971210479736
500,adam,0.39669278264045715,0.39667606353759766,0.0,1.672666439844761e-05,1.047953724861145,5.2510082721710205
600,adam,0.283685564994812,0.2836836874485016,0.0,1.8903878071796498e-06,1.7017450332641602,6.297736167907715
700,adam,0.2546144723892212,0.25461331009864807,0.0,1.1761512723751366e-06,1.466766595840454,7.340231418609619
800,adam,0.21960268914699554,0.21959421038627625,0.0,8.482058547087945e-06,1.0471234321594238,8.381002426147461
900,adam,0.16252823173999786,0.1624910980463028,0.0,3.7137513572815806e-05,1.6237457990646362,9.431119918823242
1000,adam,0.11978854984045029,0.11953156441450119,0.0,0.00025698781246319413,1.3560397624969482,10.48661732673645
1100,adam,0.06413134187459946,0.06411834061145782,0.0,1.3004142601857893e-05,1.2551953792572021,11.542709112167358
1200,adam,0.02180294506251812,0.02180173620581627,0.0,1.2097791568521643e-06,3.7594330310821533,12.596221685409546
1300,adam,0.016091132536530495,0.014827965758740902,0.0,0.0012631660792976618,3.596310615539551,13.644376277923584
1400,adam,0.010547150857746601,0.010521595366299152,0.0,2.5555622414685786e-05,3.0232343673706055,14.699620962142944
1500,adam,0.007270595990121365,0.007266427390277386,0.0,4.1687972043291666e-06,2.487211227416992,15.745288848876953
1600,adam,0.004769956227391958,0.0047691441141068935,0.0,8.120144343592983e-07,2.0243446826934814,16.778813123703003
1700,adam,0.0029867945704609156,0.002984586637467146,0.0,2.2079129848862067e-06,1.6233737468719482,17.812314748764038
1800,adam,0.0021419019903987646,0.0019093420123681426,0.0,0.00023255999258253723,1.294635534286499,18.842720985412598
1900,adam,0.020712904632091522,0.0016045190859586,0.0,0.01910838484764099,0.9753215312957764,19.872334480285645
2000,adam,0.000706790538970381,0.0007055397727526724,0.0,1.250742002412153e-06,0.7717966437339783,20.903231620788574
2100,adam,0.0006479222793132067,0.00048359925858676434,0.0,0.0001643230498302728,0.642439603805542,21.934277534484863
2200,adam,0.0002696378796827048,0.0002696037117857486,0.0,3.416181471038726e-08,0.45179489254951477,22.996106147766113
