step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6200982029211242,0.49607420983454326,0.0,0.12402399308658092,1.0248219218887484,0.018285751342773438
100,adam,0.49605922395408386,0.49605705712486253,0.0,2.166829221331907e-06,1.000088743491589,1.1908905506134033
200,adam,0.49605712282960274,0.49605712112492256,0.0,1.7046801635031333e-09,1.0000033979017506,2.3648300170898438
300,adam,0.49598915810361444,0.49598915642580527,0.0,1.6778091862076399e-09,1.0000033165745954,3.5496060848236084
400,adam,0.49598913903152986,0.49598913735595,0.0,1.6755798368952082e-09,1.0000033060474545,4.738062381744385
500,adam,0.5043373341186153,0.5043373309940083,0.0,3.1246069237048555e-09,1.0000047017706375,5.919208765029907
600,adam,0.5043373096026794,0.5043373064792458,0.0,3.1234335927925257e-09,1.000004688216344,7.103315353393555
700,adam,0.5061797988605048,0.506179796706651,0.0,2.153853750222624e-09,1.0000038694726991,8.284756422042847
800,adam,0.5061797710048442,0.5061797688527271,0.0,2.1521171278403634e-09,1.000003854090551,9.47947096824646
900,adam,0.5077248579091674,0.5077248563718013,0.0,1.537366129472331e-09,1.000003160523689,10.673630714416504
1000,adam,0.5077248283739186,0.5077248268351735,0.0,1.538745111189785e-09,1.000003148501231,11.853854894638062
1100,adam,0.494495700888341,0.4944956989987578,0.0,1.8895831999664688e-09,1.0000035490146897,13.048091411590576
1200,adam,0.49449566842027237,0.4944956665294161,0.0,1.890856250195767e-09,1.0000035365286764,14.245638847351074
1300,adam,0.49779531996014015,0.49779531834920293,0.0,1.6109371978163368e-09,1.0000031567752679,15.436893224716187
1400,adam,0.4977952982944734,0.4977952966829523,0.0,1.6115210790218958e-09,1.0000031470390036,16.62854552268982
1500,adam,0.4995811112801519,0.49958110955722534,0.0,1.7229265675847912e-09,1.0000033248428917,17.809630155563354
1600,adam,0.4995810709500395,0.499581069226919,0.0,1.7231205323482084e-09,1.0000033126794479,18.998937368392944
1700,adam,0.5025270425039182,0.5025270397772647,0.0,2.7266535605899763e-09,1.000003831995963,20.194196462631226
1800,adam,0.5025270216877754,0.5025270189600458,0.0,2.7277296068642482e-09,1.0000038216628298,21.369571924209595
1900,adam,0.49421911016430303,0.4942191084943463,0.0,1.6699567270370833e-09,1.000003203400669,22.55609154701233
2000,adam,0.49421904506382813,0.49421904339354816,0.0,1.6702799477128428e-09,1.0000031966998415,23.739388704299927
2100,adam,0.49799085336270654,0.4979908520294326,0.0,1.333273908545267e-09,1.0000028222763158,24.9303777217865
2200,adam,0.4979907993456844,0.49799079801336893,0.0,1.3323154645511033e-09,1.0000028206732865,26.11865782737732
2300,adam,0.5016313418859002,0.5016313400647879,0.0,1.821112228976056e-09,1.0000032868251607,27.308348655700684
2400,adam,0.5016312927370312,0.5016312909167888,0.0,1.8202424398395386e-09,1.0000032929661684,28.496266841888428
2500,adam,0.4940524579152625,0.494052455958947,0.0,1.9563155106725737e-09,1.0000035413977046,29.68169093132019
2600,adam,0.49405235529170916,0.49405235334029407,0.0,1.9514151034842915e-09,1.0000035652972945,30.86936926841736
2700,adam,0.49601203480707146,0.49601118398942784,0.0,8.508176435892008e-07,1.0000561689403142,32.05164933204651
