step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6259361531435981,0.50191219020815,0.0,0.12402396293544805,1.019809383130969,0.01894211769104004
100,adam,0.5018758811675946,0.5018736160642695,0.0,2.2651033251486803e-06,1.0001140940872784,1.1468021869659424
200,adam,0.5018737479058656,0.5018737429407353,0.0,4.965130310689975e-09,1.0000073198972432,2.2704834938049316
300,adam,0.5029445206965145,0.5029445149269712,0.0,5.769543311947697e-09,1.0000079486203193,3.397460699081421
400,adam,0.5029444752750215,0.5029444695123602,0.0,5.7626613781268875e-09,1.0000079047711272,4.526626348495483
500,adam,0.4981054210646096,0.4981054134655707,0.0,7.599038884914504e-09,1.0000090928574743,5.650186061859131
600,adam,0.4981053533692229,0.49810534576783994,0.0,7.601382977039666e-09,1.0000090424390664,6.7792253494262695
700,adam,0.49860943341131764,0.4986094254910617,0.0,7.92025594033915e-09,1.0000091830772633,7.907111406326294
800,adam,0.4986093473610589,0.49860933943743624,0.0,7.923622662364762e-09,1.000009123534643,9.039035081863403
900,adam,0.49448087037512145,0.4944808644967133,0.0,5.878408163334296e-09,1.0000076917205492,10.170005321502686
1000,adam,0.4944807909421435,0.49448078506150955,0.0,5.880633934489362e-09,1.000007632070648,11.301631927490234
1100,adam,0.4989034193170204,0.4989034118695149,0.0,7.447505514188336e-09,1.000008412845772,12.434756994247437
1200,adam,0.49890322500447176,0.49890321754275446,0.0,7.461717315101203e-09,1.0000083259552404,13.566123723983765
1300,adam,0.49893621377295516,0.49893620729662236,0.0,6.476332804759517e-09,1.00000767506636,14.697779178619385
1400,adam,0.4989360192454643,0.49893601277010097,0.0,6.475363353530623e-09,1.0000075860623527,15.828694343566895
1500,adam,0.49706077719271297,0.49706077044494346,0.0,6.747769493699049e-09,1.000007670333442,16.958202838897705
1600,adam,0.4970605193700573,0.497060512617757,0.0,6.752300293984082e-09,1.0000075831361963,18.084352016448975
1700,adam,0.5120377031928447,0.5120376958736502,0.0,7.3191944418340995e-09,1.0000076149993389,19.215107440948486
1800,adam,0.5120372791387292,0.5120372718212467,0.0,7.3174825025807425e-09,1.0000075333475988,20.344250917434692
1900,adam,0.5068734690736943,0.5068734633427026,0.0,5.7309917584132706e-09,1.0000067667401409,21.47678279876709
2000,adam,0.5068731242996567,0.5068731185889718,0.0,5.710684905335819e-09,1.0000067332438003,22.606313467025757
2100,adam,0.4931099357071776,0.4931099284184757,0.0,7.288701931973744e-09,1.0000078702180344,23.73950743675232
2200,adam,0.4931094545060006,0.4931094472273766,0.0,7.278623986195024e-09,1.0000079553339842,24.87223482131958
2300,adam,0.49398897837343725,0.4939889727574495,0.0,5.615987708060784e-09,1.0000068622859601,25.999833345413208
2400,adam,0.4939918603135853,0.4939909349007234,0.0,9.25412861893242e-07,1.0000725951747567,27.125139713287354
2500,adam,0.5074338511740889,0.5074338448342732,0.0,6.339815671131095e-09,1.0000070312879021,28.248013734817505
2600,adam,0.5074333110383675,0.5074333041829088,0.0,6.855458719406511e-09,1.0000073754893917,29.3772554397583
2700,adam,0.49829785653229103,0.4982978494032658,0.0,7.129025199445323e-09,1.000007502224755,30.50083065032959
2800,adam,0.4982972719900825,0.498297264880824,0.0,7.1092585418629845e-09,1.0000076686130668,31.630232095718384
2900,adam,0.5038346931474329,0.5038346887545638,0.0,4.392869017625472e-09,1.0000023220162024,32.75723600387573
3000,adam,0.5038373809611761,0.5038373340296867,0.0,4.693148947472367e-08,0.9999878687049534,33.888532400131226
3100,adam,0.49783007586920613,0.49783006759768944,0.0,8.271516671311237e-09,1.0000079603893546,35.0189323425293
3200,adam,0.49782925948062107,0.4978292511494978,0.0,8.331123314122665e-09,1.0000079928278465,36.148950815200806
3300,adam,0.5077305158378279,0.5077305083016743,0.0,7.536153585556607e-09,1.000007211986713,37.27958631515503
3400,adam,0.5077279562036784,0.5077279486692075,0.0,7.534470970965988e-09,1.000008472578168,38.41411018371582
3500,adam,0.5040863384229258,0.5040392694276873,0.0,4.706899523849474e-05,0.9995200407608339,39.54809331893921
3600,adam,0.5040386447972355,0.5040386261384946,0.0,1.865874084282019e-08,1.0000110927341754,40.6791512966156
3700,adam,0.5068987266694196,0.5068987196993239,0.0,6.9700956742779235e-09,1.000006588042179,41.80709171295166
3800,adam,0.5068976485624805,0.5068976415938135,0.0,6.968667041645224e-09,1.0000069205156417,42.932806968688965
3900,adam,0.5025492487739481,0.5025492417066328,0.0,7.0673152489670236e-09,1.000008882855021,44.05035734176636
4000,adam,0.5025436882763861,0.5025436812563645,0.0,7.020021592023233e-09,1.0000163333321135,45.17335915565491
4100,adam,0.5046760666735615,0.5046759036055776,0.0,1.6306798393118089e-07,1.0000304313464934,46.30067205429077
4200,adam,0.5046750163387783,0.5046750112706134,0.0,5.068164911263916e-09,1.0000042175318766,47.42583084106445
4300,adam,0.49586786178653997,0.4958678571130666,0.0,4.6734733851638575e-09,1.00000383615746,48.54842734336853
4400,adam,0.4958661988827042,0.495866194198398,0.0,4.684306230848367e-09,1.000004432831577,49.66997694969177
4500,adam,0.5024652072015793,0.5024652018477319,0.0,5.353847377982459e-09,1.0000091579631165,50.79552173614502
4600,adam,0.5027681279514111,0.5024746372088459,0.0,0.00029349074256518933,0.9991073065903948,51.923163652420044
4700,adam,0.5034108406421,0.5034108364362273,0.0,4.2058726027015285e-09,0.9999981252299047,53.04427719116211
4800,adam,0.5034050531438781,0.5034050449711615,0.0,8.172716654283836e-09,1.0000038876879491,54.15693664550781
4900,adam,0.4942458490709898,0.4942458427827389,0.0,6.288250864396739e-09,1.0000107130830393,55.283798694610596
5000,adam,0.4948156681789331,0.49426394313958427,0.0,0.0005517250393488292,1.000954991754854,56.40042233467102
5100,adam,0.5051414725037041,0.5051414592672351,0.0,1.3236468996521475e-08,1.0000057535584346,57.519612073898315
5200,adam,0.5051391568285218,0.5051391501511339,0.0,6.677387926013102e-09,1.0000005380554395,58.647056102752686
5300,adam,0.5073000263966355,0.5073000199895793,0.0,6.407056259045631e-09,0.9999976978616121,59.77351522445679
5400,adam,0.507287311464631,0.5072873045037087,0.0,6.960922257942009e-09,1.000001288043887,60.904618978500366
5500,adam,0.4977548698339948,0.4977548631379572,0.0,6.696037599795912e-09,1.000101543732362,62.03383755683899
5600,adam,0.4978230565832963,0.49782136415828165,0.0,1.6924250146410718e-06,1.0000865811830768,63.15996479988098
5700,adam,0.509130449601477,0.509130443278632,0.0,6.322845052841628e-09,1.0000012771892304,64.29017806053162
5800,adam,0.509128851132971,0.5091288445370845,0.0,6.5958865112981806e-09,1.0000005144874313,65.41677284240723
5900,adam,0.49630360894900444,0.49630360361512477,0.0,5.333879669752243e-09,0.9999985629775117,66.5434820652008
6000,adam,0.4963014622007749,0.49630145698284844,0.0,5.21792649740721e-09,0.9999971690529884,67.67295145988464
6100,adam,0.49995818082809473,0.49995817502715767,0.0,5.800937056835739e-09,0.9999957456762905,68.80737376213074
6200,adam,0.4999528038416428,0.4999527980178305,0.0,5.823812314228949e-09,0.9999930287088177,69.93879532814026
6300,adam,0.49442829238038694,0.4944282877817053,0.0,4.598681651979386e-09,0.9999884020727758,71.0663549900055
6400,adam,0.49441120751884104,0.4944112025552575,0.0,4.963583566166944e-09,0.9999850719113855,72.19689726829529
6500,adam,0.5025859748053201,0.5025859693269273,0.0,5.4783926948230965e-09,1.00008164710569,73.32452344894409
6600,adam,0.5026692110195821,0.5026690722769855,0.0,1.3874259649879534e-07,1.0000004310339972,74.44846510887146
6700,adam,0.4991322993061463,0.4991322917369038,0.0,7.569242473599736e-09,0.9999589323067148,75.58070039749146
6800,adam,0.49901284216961184,0.49901283255387446,0.0,9.615737398011847e-09,1.0000754274768027,76.68904113769531
6900,adam,0.5006945560574692,0.5006921014429556,0.0,2.4546145135782548e-06,0.9998953802174372,77.78219604492188
7000,adam,0.5006680968059096,0.5006680916648056,0.0,5.141104009406485e-09,0.9999688175882884,78.88271570205688
7100,adam,0.5000094119046834,0.500009407378793,0.0,4.525890419348314e-09,0.9999805015365402,80.01043510437012
7200,adam,0.499922827162972,0.49992282002559724,0.0,7.13737474590141e-09,1.0001532452568416,81.13143992424011
7300,adam,0.4936604672238743,0.49366045738845726,0.0,9.835417040955885e-09,1.0009496282494947,82.25869965553284
7400,adam,0.49375830982197794,0.4937582121800739,0.0,9.764190404767672e-08,1.0000039260715397,83.3867609500885
7500,adam,0.5022127217675566,0.502212710199999,0.0,1.1567557524530257e-08,1.0008293410912517,84.51091146469116
7600,adam,0.5024033810305434,0.502396891382059,0.0,6.48964848434656e-06,1.0001944493888157,85.63821315765381
7700,adam,0.49976070287126806,0.49976069115021937,0.0,1.1721048698568012e-08,1.0002431515963108,86.76325798034668
7800,adam,0.49962738159021275,0.4996273759344867,0.0,5.655726037534358e-09,1.0013220129425078,87.8944923877716
7900,adam,0.4884063689019822,0.4884063639324165,0.0,4.969565714211659e-09,1.0028328828812711,89.02749419212341
8000,adam,0.48859974710128684,0.4885602149169944,0.0,3.9532184292398914e-05,1.0013145210288505,90.15805959701538
8001,lbfgs,0.4885597328095379,0.48855968822026663,0.0,4.4589271265914685e-08,1.0007998218785976,90.20069694519043
8100,lbfgs,0.4588672917535153,0.45865180467032135,0.0,0.00021548708319395934,11.058636071226251,95.69912075996399
8200,lbfgs,0.3547010449273857,0.3543725426364373,0.0,0.0003285022909483706,1.5396759649640126,101.34938788414001
8300,lbfgs,0.3253529016830235,0.32535271272749794,0.0,1.8895552558247252e-07,2.426925471710024,107.04513216018677
8400,lbfgs,0.2819155161459341,0.28190117580145874,0.0,1.4340344475339961e-05,8.069492106412142,112.80542778968811
8500,lbfgs,0.253955407773364,0.2539534969595747,0.0,1.9108137893205142e-06,2.673993729189859,118.63269376754761
8600,lbfgs,0.2467009072145602,0.2465960564322507,0.0,0.00010485078230951255,1.1374870912577646,124.37358164787292
8700,lbfgs,0.22618463633006303,0.22613601586570672,0.0,4.86204643563058e-05,4.235108035341221,130.08131456375122
8800,lbfgs,0.20796145498211852,0.20789822417336928,0.0,6.323080874923741e-05,4.671596899450081,135.74240970611572
8900,lbfgs,0.19909073405695527,0.19908610350814215,0.0,4.6305488131175105e-06,3.927385249612446,141.51887774467468
9000,lbfgs,0.13329940851240557,0.13327433168086986,0.0,2.5076831535725268e-05,2.205890885713629,147.1932294368744
