step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.4758759140968323,0.0001431141427019611,0.4648483991622925,0.010884416289627552,0.9390239119529724,6.408340930938721
100,adam,0.07597103714942932,0.023660851642489433,0.032531220465898514,0.019778970628976822,0.2305910438299179,7.523944616317749
200,adam,0.033053673803806305,0.008510401472449303,0.01632474549114704,0.008218524977564812,0.10485424101352692,8.628619194030762
300,adam,0.025734858587384224,0.007658735383301973,0.014599752612411976,0.0034763698931783438,0.1065259799361229,9.755168914794922
400,adam,0.01954246498644352,0.0070980144664645195,0.00915142148733139,0.0032930278684943914,0.0706697627902031,10.926219940185547
500,adam,0.015472063794732094,0.0060119181871414185,0.006950889248400927,0.002509256824851036,0.07705096900463104,12.078764915466309
600,adam,0.009753650054335594,0.004478312563151121,0.003587712999433279,0.001687624491751194,0.04025529325008392,13.209625720977783
700,adam,0.017571451142430305,0.008433773182332516,0.0036390842869877815,0.005498593673110008,0.10965871065855026,14.372816562652588
800,adam,0.005474549252539873,0.002892483724281192,0.0016068988479673862,0.0009751668549142778,0.02510371431708336,15.57915997505188
900,adam,0.0071097128093242645,0.0035490149166435003,0.0018579408060759306,0.00170275685377419,0.05487266182899475,16.74168038368225
1000,adam,0.0034911297261714935,0.00201086001470685,0.0008896488579921424,0.0005906206788495183,0.021201573312282562,17.899019718170166
1100,adam,0.0031115044839680195,0.0018189387628808618,0.0006923992186784744,0.0006001666188240051,0.02703479863703251,19.07944631576538
1200,adam,0.002631177892908454,0.0015844966983422637,0.0006426109466701746,0.00040407036431133747,0.020502787083387375,20.24945378303528
1300,adam,0.0022930647246539593,0.0014035571366548538,0.0005489984760060906,0.00034050902468152344,0.01992698758840561,21.390291929244995
1400,adam,0.002142446581274271,0.0013059235643595457,0.0005372472805902362,0.0002992757363244891,0.01979590766131878,22.564908981323242
1500,adam,0.0018952488899230957,0.0011618388816714287,0.0004772183601744473,0.0002561917353887111,0.02018098533153534,23.752389430999756
1600,adam,0.003473050193861127,0.0019317511469125748,0.0007574287010356784,0.0007838702294975519,0.043837275356054306,24.86797595024109
1700,adam,0.0016712415963411331,0.0010036726016551256,0.0004564813571050763,0.00021108765213284642,0.020144550129771233,26.099228382110596
