step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5034468173980713,0.489048570394516,0.0,0.014398230239748955,1.007245421409607,0.015637636184692383
100,adam,0.4890364706516266,0.48903149366378784,0.0,4.965841526427539e-06,1.0001639127731323,0.8991444110870361
200,adam,0.4957132339477539,0.49571317434310913,0.0,5.560109173075034e-08,1.0001283884048462,1.7879889011383057
300,adam,0.5040860772132874,0.5040860176086426,0.0,5.873995689853473e-08,1.0001510381698608,2.6824631690979004
400,adam,0.4914073348045349,0.4914073050022125,0.0,3.98147612656885e-08,0.9999887943267822,3.581148386001587
500,adam,0.5056477189064026,0.5056476593017578,0.0,3.4712702046135746e-08,0.9999826550483704,4.479612588882446
600,adam,0.4878636300563812,0.48786357045173645,0.0,5.177940565204153e-08,0.9999841451644897,5.376769065856934
700,adam,0.4968806207180023,0.49688059091567993,0.0,3.437389040072958e-08,1.000292420387268,6.2617292404174805
800,adam,0.5004488229751587,0.5004488229751587,0.0,2.71949982533215e-08,1.0010241270065308,7.151466369628906
900,adam,0.49540412425994873,0.49540409445762634,0.0,3.257749980889457e-08,1.0006487369537354,8.087634086608887
1000,adam,0.506525456905365,0.5065253973007202,0.0,4.7672848779711785e-08,1.0006378889083862,8.983179330825806
1100,adam,0.5048818588256836,0.5048817992210388,0.0,5.2559844476718354e-08,1.0012613534927368,9.884977340698242
1200,adam,0.49732446670532227,0.4973244369029999,0.0,4.111954154950581e-08,1.0002059936523438,10.791603565216064
1300,adam,0.4972723126411438,0.497272253036499,0.0,4.723572644138585e-08,1.0002427101135254,11.693656206130981
1400,adam,0.49802935123443604,0.49802932143211365,0.0,3.948049354107752e-08,1.0003255605697632,12.587303638458252
1500,adam,0.5033379197120667,0.5033378601074219,0.0,5.941954839272512e-08,1.0007237195968628,13.493109703063965
1600,adam,0.4912269115447998,0.49122685194015503,0.0,5.214551990206928e-08,1.0008355379104614,14.391251564025879
1700,adam,0.49577596783638,0.49577587842941284,0.0,7.763418352624285e-08,1.0025743246078491,15.288235187530518
1800,adam,0.5076804161071777,0.5076802968978882,0.0,1.161955367479095e-07,1.0063531398773193,16.18450689315796
1900,adam,0.5050474405288696,0.4983995854854584,0.0,0.006647843401879072,1.0249253511428833,17.081778049468994
2000,adam,0.49037086963653564,0.4903706908226013,0.0,1.8568292148302135e-07,1.0469105243682861,18.00209665298462
2100,adam,0.43975427746772766,0.43966132402420044,0.0,9.294102346757427e-05,1.2464321851730347,18.899274110794067
2200,adam,0.4094933271408081,0.4094932973384857,0.0,1.7525698225995257e-08,1.6251451969146729,19.786225080490112
2300,adam,0.3983694612979889,0.39812180399894714,0.0,0.0002476457448210567,1.4953843355178833,20.67444610595703
2400,adam,0.37959152460098267,0.3731234669685364,0.0,0.006468070670962334,1.2793481349945068,21.565731287002563
2500,adam,0.3540104031562805,0.35400813817977905,0.0,2.2591107153857592e-06,1.09159255027771,22.458238124847412
2600,adam,0.3282834589481354,0.3282662630081177,0.0,1.7187230696436018e-05,0.9368332624435425,23.35166096687317
2700,adam,0.3146097660064697,0.3146079480648041,0.0,1.8109676602762192e-06,1.0162113904953003,24.237349271774292
2800,adam,0.31712132692337036,0.3171200156211853,0.0,1.3131151490597404e-06,1.1387065649032593,25.12322974205017
2900,adam,0.3066602945327759,0.3066602945327759,0.0,9.256718946915043e-09,1.2067567110061646,26.01031517982483
3000,adam,0.3034839332103729,0.30348390340805054,0.0,1.646460923154791e-08,1.2834938764572144,26.899770975112915
3100,adam,0.30063873529434204,0.30034446716308594,0.0,0.0002942801802419126,1.4454357624053955,27.807120323181152
3200,adam,0.28110814094543457,0.2811080515384674,0.0,9.336197592801909e-08,1.734925627708435,28.725908756256104
3300,adam,0.27312880754470825,0.27254730463027954,0.0,0.0005814938922412694,1.9321413040161133,29.61879849433899
3400,adam,0.2616046369075775,0.2616046071052551,0.0,4.354392046934663e-08,1.8273931741714478,30.50858974456787
3500,adam,0.2660912573337555,0.26609086990356445,0.0,3.9004640939310775e-07,1.6864879131317139,31.412107944488525
3600,adam,0.2546967566013336,0.2546914517879486,0.0,5.29814678884577e-06,1.550254464149475,32.31818509101868
3700,adam,0.2540949881076813,0.2540949583053589,0.0,1.8949359414932587e-08,1.3628312349319458,33.23018431663513
3800,adam,0.257109671831131,0.2569686472415924,0.0,0.00014103697321843356,1.2581102848052979,34.13118553161621
3900,adam,0.24565616250038147,0.2456561028957367,0.0,5.993401686055222e-08,1.038616418838501,35.03333353996277
4000,adam,0.22843842208385468,0.22780238091945648,0.0,0.0006360429688356817,1.115229606628418,35.92961287498474
4100,adam,0.21104295551776886,0.21104291081428528,0.0,4.5065284837164654e-08,1.3297685384750366,36.8186981678009
4200,adam,0.2020256221294403,0.20190151035785675,0.0,0.00012411126226652414,1.2934491634368896,37.71784973144531
