step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6964788390616246,0.5031412362670861,0.0,0.1933376027945385,1.1777842695705842,0.04738116264343262
100,adam,0.5031770272314787,0.503161922683795,0.0,1.5104547683700129e-05,1.0049782942628485,3.6971211433410645
200,adam,0.5031463696962609,0.503146277210491,0.0,9.248576996134896e-08,1.0041296372441544,7.397731065750122
300,adam,0.489280768288553,0.48928067560603533,0.0,9.268251764781423e-08,1.005355931940542,11.084816932678223
400,adam,0.489238917683531,0.48923882275427805,0.0,9.49292529341747e-08,1.0073213170559066,14.780558109283447
500,adam,0.4885286795174356,0.48852859995432213,0.0,7.956311348296582e-08,1.0095629678852929,18.480028867721558
600,adam,0.4884703170795395,0.4884702328767995,0.0,8.420273992419442e-08,1.0126242509076027,22.17555856704712
700,adam,0.5084792302511794,0.5084791025317728,0.0,1.2771940665935855e-07,1.0153563711721594,25.86769461631775
800,adam,0.5083546578810844,0.5083545147569783,0.0,1.4312410602451392e-07,1.01907977446739,29.570382833480835
900,adam,0.5030574592779447,0.5030573348832957,0.0,1.2439464888123274e-07,1.0219079126627975,33.27120876312256
1000,adam,0.5028074522163535,0.5028073001447809,0.0,1.520715725256054e-07,1.0254606568382507,36.98340034484863
1100,adam,0.4961554967393909,0.4961552155302717,0.0,2.812091192239568e-07,1.042202459523354,40.69117259979248
1200,adam,0.4944689467049503,0.49446859885570393,0.0,3.47849246353028e-07,1.068580897834453,44.403388261795044
1300,adam,0.4857330885872582,0.4857318958558444,0.0,1.1927314137783394e-06,1.1223287898792587,48.10592341423035
1400,adam,0.4577125469910984,0.45436234071423437,0.0,0.0033502062768640587,1.2390971834143187,51.834991216659546
1500,adam,0.4302100009762333,0.43020943097673137,0.0,5.699995019546874e-07,1.1365458183611166,55.55959153175354
1600,adam,0.39998928014363166,0.3999858602628025,0.0,3.419880829201076e-06,1.068303734786137,59.28674817085266
1700,adam,0.3662166780396662,0.366214343285984,0.0,2.334753682161863e-06,1.191987150566274,63.01118516921997
1800,adam,0.33466361610492135,0.33411515381874834,0.0,0.0005484622861729778,1.154074875078505,66.74530029296875
1900,adam,0.3282849233664795,0.3281130083309403,0.0,0.00017191503553919433,1.0859586350557466,70.46739387512207
2000,adam,0.3149014105438694,0.31485877882937396,0.0,4.263171449544115e-05,1.141842731384254,74.18868255615234
2100,adam,0.2915419376944093,0.29145478325450525,0.0,8.715443990403303e-05,1.230091615540279,77.91547846794128
2200,adam,0.2763124616841606,0.27630887995102077,0.0,3.5817331398639228e-06,1.2195074980836855,81.64363217353821
2300,adam,0.262486170108966,0.26248430693419167,0.0,1.8631747743649227e-06,1.1449698877263088,85.37118649482727
2400,adam,0.2410889513745034,0.24064102470025328,0.0,0.00044792667425010754,1.0909797403881416,89.10140061378479
2500,adam,0.21903739285389565,0.21903731741913057,0.0,7.543476507130713e-08,1.3607334311839725,92.82721304893494
2600,adam,0.2056107987982041,0.20561074831396783,0.0,5.0484236254505064e-08,1.5021471004767244,96.56730771064758
2700,adam,0.1941684582545695,0.19416430351685976,0.0,4.154737709728206e-06,1.2626094499140723,100.29509139060974
2800,adam,0.17335450170576938,0.17128146363716007,0.0,0.0020730380686093085,0.8380746787159169,104.02676653862
2900,adam,0.14660854980772706,0.1466077679721474,0.0,7.81835579659296e-07,1.163385983720076,107.7600908279419
