step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5192371010780334,0.5048388838768005,0.0,0.014398230239748955,1.0122371912002563,0.015201091766357422
100,adam,0.5048375129699707,0.50483238697052,0.0,5.144782790011959e-06,1.0005401372909546,0.937624454498291
200,adam,0.5048299431800842,0.5048299431800842,0.0,8.025458519966833e-09,1.000325083732605,1.8592314720153809
300,adam,0.5043018460273743,0.5043018460273743,0.0,1.51666501579939e-08,1.0001639127731323,2.7825441360473633
400,adam,0.5042934417724609,0.5042934417724609,0.0,1.5014840926141915e-08,1.000028371810913,3.6983847618103027
500,adam,0.49973034858703613,0.49973031878471375,0.0,2.033824664238182e-08,1.0001893043518066,4.612586498260498
600,adam,0.49971887469291687,0.4997188448905945,0.0,2.0776877107664404e-08,1.0005861520767212,5.571797609329224
700,adam,0.508909285068512,0.508909285068512,0.0,1.8964970038837237e-08,1.0006937980651855,6.486939430236816
800,adam,0.5088986158370972,0.5088986158370972,0.0,1.9253008076702827e-08,1.0007848739624023,7.4029221534729
900,adam,0.503446638584137,0.503446638584137,0.0,1.0329398669739476e-08,1.0009174346923828,8.333994626998901
1000,adam,0.5034363865852356,0.5034363865852356,0.0,1.0720636822725282e-08,1.0010943412780762,9.256547689437866
1100,adam,0.4990989565849304,0.4990989565849304,0.0,9.378048559938179e-09,1.0012599229812622,10.177810668945312
1200,adam,0.4990839660167694,0.4990839660167694,0.0,9.949132184772225e-09,1.0014877319335938,11.092559814453125
1300,adam,0.5009146332740784,0.5009146332740784,0.0,1.124272586139341e-08,1.0006020069122314,12.022364616394043
1400,adam,0.5008900165557861,0.5008900165557861,0.0,1.1635913566010458e-08,1.000048279762268,12.932646989822388
1500,adam,0.5021708607673645,0.5021708607673645,0.0,1.3418089750416584e-08,1.0000343322753906,13.840431690216064
1600,adam,0.5021446943283081,0.5021446943283081,0.0,1.4506136736258668e-08,1.0000747442245483,14.766698360443115
1700,adam,0.5029395222663879,0.5029395222663879,0.0,1.7062658841382472e-08,1.000982642173767,15.695218086242676
1800,adam,0.5028602480888367,0.5028602480888367,0.0,2.1258257376643996e-08,1.0036534070968628,16.610129594802856
1900,adam,0.5018254518508911,0.5018253922462463,0.0,3.903720724451887e-08,1.0126640796661377,17.521526336669922
2000,adam,0.5014714598655701,0.5014714002609253,0.0,5.998132479589913e-08,1.0355145931243896,18.431299686431885
2100,adam,0.4982668459415436,0.49826669692993164,0.0,1.3868746862044645e-07,1.0899920463562012,19.334404230117798
2200,adam,0.4920189678668976,0.49201756715774536,0.0,1.3898963970859768e-06,1.2084002494812012,20.236534595489502
2300,adam,0.4463856518268585,0.443512499332428,0.0,0.0028731629718095064,1.6204936504364014,21.14588451385498
2400,adam,0.4167943000793457,0.4167942404747009,0.0,4.487100468963945e-08,2.0108797550201416,22.067138671875
2500,adam,0.4192948043346405,0.41929471492767334,0.0,9.976435677572226e-08,1.7990529537200928,22.97428297996521
2600,adam,0.4069673717021942,0.4069545865058899,0.0,1.2793032510671765e-05,1.5067510604858398,23.90219521522522
2700,adam,0.37876754999160767,0.378757119178772,0.0,1.0418313650006894e-05,1.2160290479660034,24.861002922058105
2800,adam,0.37163984775543213,0.37141454219818115,0.0,0.00022530744899995625,1.1158404350280762,25.774378061294556
2900,adam,0.37929511070251465,0.3792763650417328,0.0,1.8736342099145986e-05,1.0791431665420532,26.69428038597107
3000,adam,0.37664100527763367,0.37223020195961,0.0,0.004410806577652693,1.0339875221252441,27.616169929504395
3100,adam,0.36027589440345764,0.35446399450302124,0.0,0.005811906419694424,1.044719934463501,28.529035568237305
