step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3242336345165904,0.5040872019502582,0.0,0.8201464325663322,1.3853215165922967,0.018663883209228516
100,adam,0.5040771917562341,0.5040684071972861,0.0,8.784558948020709e-06,1.0003709350266543,1.0730094909667969
200,adam,0.5040582384690557,0.5040582288985488,0.0,9.570506975782448e-09,1.0004850896931303,2.1348087787628174
300,adam,0.49502688727928124,0.49502688019458224,0.0,7.084699003970259e-09,1.00033772389855,3.197652816772461
400,adam,0.4950169464124864,0.4950169392516,0.0,7.160886394879709e-09,1.0001534578835294,4.258663892745972
500,adam,0.4912260135563013,0.4912259979514473,0.0,1.5604854002973744e-08,1.0001957167639945,5.313286066055298
600,adam,0.49120336099036543,0.49120334505549273,0.0,1.5934872692932265e-08,1.000279314587183,6.376035213470459
700,adam,0.49690852985352335,0.49690851821873644,0.0,1.1634786897939167e-08,1.0003643252785561,7.433016061782837
800,adam,0.4968802131420578,0.4968802006835935,0.0,1.2458464298506016e-08,1.0004597630134282,8.49483585357666
900,adam,0.4960886991502613,0.4960886878709091,0.0,1.1279352240808993e-08,1.0003257657732618,9.56549072265625
1000,adam,0.49603888795912027,0.4960388752482763,0.0,1.2710843982236406e-08,1.0001757088547585,10.62378215789795
1100,adam,0.4914097321122186,0.49140970900198994,0.0,2.3110228691918166e-08,1.0014259867851276,11.680276155471802
1200,adam,0.4912291610309145,0.49122913265576557,0.0,2.8375148947959138e-08,1.0043097489501434,12.73132038116455
1300,adam,0.5024759981150189,0.5024759856330379,0.0,1.2481980990462195e-08,1.004816194381336,13.795979976654053
1400,adam,0.5021444349780022,0.5021444225852967,0.0,1.2392705531032823e-08,1.005131451921726,14.853314638137817
1500,adam,0.49498542459223877,0.49498382738939745,0.0,1.5972028413096725e-06,0.99997588860304,15.912948608398438
1600,adam,0.4905949378756972,0.4905949366425165,0.0,1.2331806901873283e-09,0.9957285079148577,16.97563672065735
1700,adam,0.4671138250933326,0.46711347637820366,0.0,3.4871512892686196e-07,0.9769992421391963,18.033538341522217
1800,adam,0.4514248881217503,0.4512241105717312,0.0,0.00020077755001913846,0.9703243530616177,19.100732803344727
1900,adam,0.42889897479673394,0.4288614945705184,0.0,3.748022621550975e-05,0.9731070606660142,20.176467657089233
2000,adam,0.42022493708161557,0.4130930549270919,0.0,0.007131882154523634,0.9848851594820173,21.247345209121704
2100,adam,0.4006357783112807,0.3940022737130538,0.0,0.0066335045982269,1.0290347491261567,22.322461128234863
2200,adam,0.3796726011321785,0.3796716919319199,0.0,9.092002585731046e-07,1.1160432401663203,23.39160132408142
2300,adam,0.3733411292185998,0.3733405267884139,0.0,6.024301858835372e-07,1.1929285792095299,24.457823038101196
2400,adam,0.36555522580183114,0.3655551685016417,0.0,5.730018941992766e-08,1.2382680941006703,25.529019355773926
2500,adam,0.3501534881847643,0.35013665770785973,0.0,1.6830476904573984e-05,1.2345844852002574,26.594531536102295
2600,adam,0.33604489765294315,0.33542915817494684,0.0,0.0006157394779962922,1.2282001266081324,27.664036512374878
2700,adam,0.33139589091243377,0.3313957201425927,0.0,1.707698410360407e-07,1.2086261517024053,28.726651668548584
2800,adam,0.32735602562148236,0.32735185327368355,0.0,4.172347798837715e-06,1.1432052288052514,29.793827772140503
2900,adam,0.3175393079627683,0.31753929378711704,0.0,1.4175651289568697e-08,1.1378404742491204,30.857456922531128
3000,adam,0.3146952004923273,0.3145447423525861,0.0,0.0001504581397411869,1.1594618246296886,31.922699451446533
3100,adam,0.3046602986334216,0.3046602646935266,0.0,3.393989501564313e-08,1.2481577234026984,32.98000884056091
3200,adam,0.29989078945642583,0.29989071443856113,0.0,7.501786467920543e-08,1.3810596050083375,34.04041123390198
3300,adam,0.30743046434014437,0.30741624842497856,0.0,1.4215915165836652e-05,1.5775553472081207,35.104811668395996
3400,adam,0.30550030041069454,0.29559369543479846,0.0,0.009906604975896068,1.7743346637822233,36.17221117019653
3500,adam,0.28157864009835054,0.2815783230805875,0.0,3.1701776305518324e-07,1.6689337766180108,37.23032259941101
3600,adam,0.2732546047278557,0.273246422605661,0.0,8.18212219465651e-06,1.3065841426231735,38.29566240310669
3700,adam,0.2644315302063267,0.26430166331112426,0.0,0.00012986689520246396,0.9855790134488137,39.36575961112976
3800,adam,0.24580943290563081,0.24580718284040665,0.0,2.250065224180654e-06,0.965678237129603,40.42601466178894
3900,adam,0.2311228431375701,0.23112281173811836,0.0,3.1399451736467265e-08,1.0344928551552262,41.477213859558105
4000,adam,0.211228142451708,0.2112150047416779,0.0,1.3137710030118844e-05,0.8357092773872207,42.53311085700989
4100,adam,0.1944719945581371,0.19447199418126815,0.0,3.768689441797232e-10,0.7963786111798591,43.59199666976929
4200,adam,0.19085270651728775,0.1908009128651708,0.0,5.1793652116939065e-05,0.9267330279342939,44.64613580703735
4300,adam,0.1933194377991492,0.19331943719864314,0.0,6.005060522049849e-10,0.9434891824461971,45.706284523010254
4400,adam,0.19055955673700645,0.1905595452787121,0.0,1.1458294354569707e-08,0.9680452409314992,46.773948192596436
4500,adam,0.18250179896670177,0.18248232356859123,0.0,1.9475398110541785e-05,1.0475732610982058,47.840999126434326
4600,adam,0.18362118032027896,0.17810943629804232,0.0,0.005511744022236635,1.0340673418560955,48.90531396865845
4700,adam,0.17920521293926547,0.1792049545008325,0.0,2.5843843299332846e-07,1.0831930927342395,49.9738335609436
4800,adam,0.16553709247244758,0.16551162150655796,0.0,2.5470965889614986e-05,1.4971575159325157,51.03785848617554
4900,adam,0.15320095860113425,0.15299156599352945,0.0,0.00020939260760479032,1.6706248601971943,52.103419065475464
5000,adam,0.14880412686026984,0.1488040138050717,0.0,1.1305519815015456e-07,1.8441810801625818,53.168601751327515
5100,adam,0.14072018908079806,0.14072017671447448,0.0,1.2366323577366651e-08,1.896822163686858,54.22301459312439
5200,adam,0.1335290506049553,0.13352895446104412,0.0,9.614391115519605e-08,1.6073515810112142,55.28423094749451
5300,adam,0.12452173191723219,0.12451724863762843,0.0,4.483279603758711e-06,0.9752913303171225,56.34611177444458
5400,adam,0.1105823370167007,0.11058221425311564,0.0,1.2276358506480888e-07,1.5440782714218861,57.40724158287048
5500,adam,0.10556062344771448,0.10556061029948842,0.0,1.314822607019945e-08,2.3158049385856154,58.474449634552
5600,adam,0.10009193943654417,0.10009190255172266,0.0,3.6884821502628333e-08,2.5071627528097493,59.53515005111694
5700,adam,0.08356736297332107,0.08356004594301801,0.0,7.317030303055355e-06,1.8488876790704747,60.59306287765503
5800,adam,0.06441792140771194,0.06422177551634169,0.0,0.00019614589137024405,1.2011740104235813,61.659043073654175
5900,adam,0.05206363694748107,0.05206328924947892,0.0,3.476980021465662e-07,1.0294203960859352,62.72041893005371
6000,adam,0.04337090611226873,0.04336520325147777,0.0,5.7028607909643414e-06,0.8157979417626422,63.77756333351135
6100,adam,0.038477357827248135,0.03030734611599988,0.0,0.00817001171124826,0.6541210228718708,64.83439111709595
6200,adam,0.015478898433605427,0.015476490989155406,0.0,2.4074444500212835e-06,2.0535230860671687,65.8910071849823
6300,adam,0.010145613531814464,0.010041627241369559,0.0,0.0001039862904449048,3.5038605883100704,66.9453444480896
6400,adam,0.007287001107171412,0.007286618725052372,0.0,3.823821190397789e-07,4.540060608079388,68.00747752189636
6500,adam,0.005416232986759288,0.0054140491538001234,0.0,2.183832959164762e-06,5.392055813767283,69.0655734539032
6600,adam,0.004593929566244038,0.004495031846530902,0.0,9.889771971313598e-05,5.934144440753493,70.13376545906067
6700,adam,0.00393959960298338,0.003939567117697061,0.0,3.248528631844099e-08,6.302809995913125,71.19129014015198
6800,adam,0.0035537938564151814,0.003553770288609296,0.0,2.3567805885138746e-08,6.5681948849275305,72.24318408966064
6900,adam,0.003356676379595534,0.0033562620305603945,0.0,4.1434903513945767e-07,6.762963406329623,73.30097270011902
7000,adam,0.003114087386446518,0.0031010501712565998,0.0,1.3037215189918575e-05,6.862762727720571,74.35547184944153
7100,adam,0.0028087308394528433,0.0028086950928240617,0.0,3.57466287813986e-08,6.892534947375052,75.40467810630798
7200,adam,0.0026215167149799697,0.0026215094969299323,0.0,7.218050037550297e-09,6.860617676862555,76.45899844169617
7300,adam,0.002586889539959949,0.0025766612235570874,0.0,1.0228316402861472e-05,6.927477019418397,77.5056517124176
7400,adam,0.0023701274247850514,0.002370126968138991,0.0,4.566460601949158e-10,6.87295571691684,78.56089496612549
7500,adam,0.002115118324849302,0.0021146816960063665,0.0,4.366288429355706e-07,6.66328318588487,79.61371231079102
7600,adam,0.0020073391304193957,0.002007336303506668,0.0,2.8269127276046025e-09,6.568766646971228,80.66955518722534
7700,adam,0.001902052175739907,0.001902050301287877,0.0,1.874452030021577e-09,6.3679307185520155,81.7316255569458
7800,adam,0.0017342107628707138,0.0017317525396041773,0.0,2.4582232665363666e-06,6.143914626774291,82.79159641265869
7900,adam,0.0016538935678786955,0.0016516109433187204,0.0,2.2826245599749737e-06,6.1077039362108225,83.84961462020874
8000,adam,0.0015003786619196913,0.0015003754522876717,0.0,3.2096320196345943e-09,5.874525199415171,84.90416073799133
8100,adam,0.0027512753204215427,0.0014779700763308634,0.0,0.001273305244090679,5.69524556247272,85.95377278327942
8200,adam,0.0012846480496627596,0.0012846465694453144,0.0,1.480217445059293e-09,5.582557528370906,87.00953817367554
8300,adam,0.0011169269992434684,0.0011155118429261493,0.0,1.4151563173190782e-06,5.27891503363044,88.0652596950531
8400,adam,0.0010656517731229243,0.0010654776495729152,0.0,1.7412355000912264e-07,5.210751551431338,89.11786818504333
8500,adam,0.0009458535916411549,0.0009458496262032249,0.0,3.965437929907519e-09,4.898727933715934,90.17476963996887
8600,adam,0.0011018159024054328,0.0009455534901262568,0.0,0.00015626241227917597,4.901705756953913,91.22863578796387
8700,adam,0.0008308508808613286,0.0008308435407442488,0.0,7.340117079826134e-09,4.646200967506028,92.28363108634949
8800,adam,0.0007195559316569148,0.0007195534250139201,0.0,2.5066429947460143e-09,4.344685486882412,93.3351697921753
8900,adam,0.0006820630157342312,0.0006779264957673675,0.0,4.136519966863692e-06,4.268653837728579,94.38507056236267
9000,adam,0.0005850684818285302,0.0005850633419971565,0.0,5.139831373657822e-09,3.9554858235722175,95.44218111038208
9100,adam,0.0005684260741562229,0.0005652677293320155,0.0,3.158344824207378e-06,3.9807990733688645,96.49807047843933
9200,adam,0.00048424755144371045,0.0004842398028523757,0.0,7.748591334760377e-09,3.675334411202008,97.55406260490417
9300,adam,0.0006298092325932481,0.0005179411066748155,0.0,0.00011186812591843258,3.752789970973228,98.61395525932312
9400,adam,0.00042809350025188657,0.0004280894673768906,0.0,4.032874995970859e-09,3.4399572653837978,99.6763744354248
9500,adam,0.030503678331764858,0.0018748909207349357,0.0,0.02862878741102992,3.1727919601584937,100.73660588264465
9600,adam,0.0003896410270936768,0.0003889425898838917,0.0,6.984372097850479e-07,3.3174048308879382,101.79670357704163
9700,adam,0.0003193833659191798,0.0003193797343685001,0.0,3.631550679713121e-09,2.9983419878233013,102.85369634628296
9800,adam,0.008269625129917458,0.0010012870606519201,0.0,0.007268338069265538,3.0300186806863603,103.91661930084229
9900,adam,0.00031102311158445425,0.0003109820208549438,0.0,4.109072951042902e-08,3.0164991604570046,104.97954869270325
10000,adam,0.0002582579617798976,0.0002582543141057449,0.0,3.6476741526841475e-09,2.7182813080009187,106.04324316978455
10001,lbfgs,0.0002582046768101471,0.0002581630599502834,0.0,4.1616859863716134e-08,2.7182136580350074,106.08394694328308
10100,lbfgs,9.283025184448228e-06,9.279643553873903e-06,0.0,3.381630574325552e-09,0.0862916192868682,110.58760929107666
10200,lbfgs,3.1791627526622684e-06,3.1786825552786155e-06,0.0,4.801973836529097e-10,0.010002825701558344,116.17904496192932
10300,lbfgs,2.289568139121053e-06,2.286642575409362e-06,0.0,2.92556371169111e-09,0.009156551580611053,121.75211429595947
10400,lbfgs,1.6137921481765151e-06,1.6137487173138555e-06,0.0,4.343086265968991e-11,0.0010395563301693407,127.26091957092285
10500,lbfgs,9.43791352757171e-07,9.435041653541784e-07,0.0,2.8718740299262496e-10,0.009605784969533536,132.96593952178955
10600,lbfgs,6.59293982168334e-07,6.592882816148175e-07,0.0,5.700553516467602e-12,0.00028832924365917176,138.5151126384735
10700,lbfgs,5.557954297912108e-07,5.557790524212975e-07,0.0,1.6377369913323385e-11,0.002183013074404033,143.9528365135193
10800,lbfgs,5.524030585840399e-07,5.524020529479989e-07,0.0,1.0056360409644084e-12,0.001705076999185879,149.1117660999298
