step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3260766311421572,0.50593019861794,0.0,0.8201464325242172,1.385321516791378,0.09447741508483887
100,adam,0.5059369859684651,0.5059281791962431,0.0,8.80677222205914e-06,1.000299361688692,7.230469226837158
200,adam,0.5059218396322901,0.5059218315318101,0.0,8.100479931941183e-09,1.0001786635043837,14.44529914855957
300,adam,0.49951832555784903,0.4995183189034455,0.0,6.654403518210833e-09,1.0000336038205944,21.670976161956787
400,adam,0.4995072338875539,0.49950722714131457,0.0,6.746239319343055e-09,0.9999881555946293,28.89937686920166
500,adam,0.495620487711052,0.49562047704408746,0.0,1.0666964559507093e-08,0.9999851168105277,36.12615180015564
600,adam,0.49560235453680695,0.4956023435993406,0.0,1.093746635166538e-08,0.9999839822055802,43.35383629798889
700,adam,0.4977326627014837,0.49773265321664206,0.0,9.484841630910202e-09,0.9999986254442597,50.56505632400513
800,adam,0.4977083313194831,0.4977083212076315,0.0,1.0111851655602896e-08,1.0000537992279757,57.764795541763306
900,adam,0.5014546548133966,0.5014546485392534,0.0,6.274143211418171e-09,0.9999347324865255,64.95762157440186
1000,adam,0.5014119933833812,0.5014119861901152,0.0,7.193266032650483e-09,0.9999517482373174,72.14950346946716
1100,adam,0.49191848889506057,0.4919184747493755,0.0,1.4145685058782414e-08,0.9998597525373392,79.33453321456909
1200,adam,0.49181150935193657,0.4918114930785225,0.0,1.627341405298436e-08,1.000221380831294,86.51995897293091
1300,adam,0.4984870148190611,0.4984870000134861,0.0,1.4805574979443695e-08,1.0024403735835254,93.71275544166565
1400,adam,0.4973468561928075,0.4973468180703289,0.0,3.8122478633825254e-08,1.0118383435666918,100.91375207901001
1500,adam,0.48039451394094695,0.4803440221912835,0.0,5.0491749663404055e-05,1.0432692091081848,108.12995624542236
1600,adam,0.45953363678523995,0.4595328757929479,0.0,7.609922920528831e-07,1.3314947627852551,115.36534333229065
1700,adam,0.4217870375046677,0.42178458972039556,0.0,2.447784272084023e-06,1.9743837124810406,122.60782670974731
1800,adam,0.4127337498537735,0.41273374657641493,0.0,3.277358551704128e-09,1.9995933787696463,129.8524034023285
1900,adam,0.4107083631368221,0.40988733283566603,0.0,0.0008210303011560223,1.759992401852049,137.107253074646
2000,adam,0.40713875996843013,0.4061363448996869,0.0,0.0010024150687432394,1.511723097550659,144.3691873550415
2100,adam,0.3974470686403431,0.3971452560343805,0.0,0.0003018126059626221,1.3055029585133733,151.62828755378723
