step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5133017301559448,0.5013810396194458,0.0,0.011920684948563576,1.0100849866867065,0.018840312957763672
100,adam,0.5013848543167114,0.5013845562934875,0.0,2.910197736127884e-07,1.0000230073928833,1.1203632354736328
200,adam,0.5013845562934875,0.5013845562934875,0.0,4.382398333113713e-10,1.0000030994415283,2.235666513442993
300,adam,0.5013844966888428,0.5013844966888428,0.0,3.043646445988202e-10,1.0000028610229492,3.3517632484436035
400,adam,0.5013844966888428,0.5013844966888428,0.0,3.0068311729358754e-10,1.0000027418136597,4.45566463470459
500,adam,0.5013844966888428,0.5013844966888428,0.0,3.0558675034875193e-10,1.0000027418136597,5.545337200164795
600,adam,0.49667245149612427,0.49667245149612427,0.0,6.424697440721161e-10,1.0000033378601074,6.639729022979736
700,adam,0.49667245149612427,0.49667245149612427,0.0,6.472634095366914e-10,1.0000032186508179,7.738347291946411
800,adam,0.4966724216938019,0.4966724216938019,0.0,6.437139155046623e-10,1.0000030994415283,8.847484588623047
900,adam,0.4966723918914795,0.4966723918914795,0.0,6.44229225521542e-10,1.0000030994415283,9.957448482513428
1000,adam,0.4966724216938019,0.4966724216938019,0.0,6.459300871952678e-10,1.0000029802322388,11.065314292907715
1100,adam,0.4930315911769867,0.4930315911769867,0.0,5.135042391302136e-10,1.0000027418136597,12.17275333404541
1200,adam,0.4930315613746643,0.4930315613746643,0.0,5.127228641654824e-10,1.0000026226043701,13.276224851608276
1300,adam,0.4930315315723419,0.4930315315723419,0.0,5.14267906037702e-10,1.0000026226043701,14.358477592468262
1400,adam,0.4930315315723419,0.4930315315723419,0.0,5.137014702505383e-10,1.0000026226043701,15.452047109603882
1500,adam,0.4930315315723419,0.4930315315723419,0.0,5.149415893690446e-10,1.0000025033950806,16.545644283294678
1600,adam,0.4991082549095154,0.4991082549095154,0.0,4.052657653907943e-10,1.0000022649765015,17.63588285446167
1700,adam,0.4991082549095154,0.4991082549095154,0.0,4.071193104859816e-10,1.0000022649765015,18.719122886657715
1800,adam,0.499108225107193,0.499108225107193,0.0,4.036035394783255e-10,1.000002145767212,19.795837879180908
1900,adam,0.499108225107193,0.499108225107193,0.0,4.0596964678840664e-10,1.000002145767212,20.874160289764404
2000,adam,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,21.952762603759766
2001,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,21.99424958229065
2100,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,25.388516426086426
2200,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,28.820762395858765
2300,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,32.34050512313843
2400,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,35.86608552932739
2500,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,39.34714412689209
2600,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,42.81430649757385
2700,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,46.303768157958984
2800,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,49.78364562988281
2900,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,53.25309634208679
3000,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,56.75363349914551
3100,lbfgs,0.4991081655025482,0.4991081655025482,0.0,4.0693273750669334e-10,1.0000020265579224,60.23143410682678
