step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.47899919748306274,0.0006301314570009708,0.4758734703063965,0.0024955819826573133,0.980858564376831,0.027688026428222656
100,adam,0.17087812721729279,0.06331706047058105,0.09982238709926605,0.007738678716123104,0.6033046841621399,1.8189678192138672
200,adam,0.15846985578536987,0.0640425905585289,0.08851248770952225,0.005914771929383278,0.5704407095909119,3.6293938159942627
300,adam,0.15852636098861694,0.042016539722681046,0.10581542551517487,0.010694393888115883,0.580869197845459,5.4201366901397705
400,adam,0.13744857907295227,0.05340517312288284,0.07933405786752701,0.004709350876510143,0.5394095778465271,7.224652528762817
500,adam,0.13117744028568268,0.051610399037599564,0.07577615976333618,0.003790886141359806,0.5265747308731079,9.022107124328613
600,adam,0.1384030282497406,0.05254865437746048,0.07662171870470047,0.0092326570302248,0.525952160358429,10.823776960372925
700,adam,0.1299791932106018,0.06009881570935249,0.05766203626990318,0.012218335643410683,0.4897354245185852,12.61785888671875
800,adam,0.11252080649137497,0.046127576380968094,0.06524138152599335,0.001151852309703827,0.49584975838661194,14.411944389343262
900,adam,0.11173734813928604,0.0446196049451828,0.06580718606710434,0.001310556079261005,0.4956619441509247,16.20559573173523
1000,adam,0.1075785830616951,0.043674286454916,0.06326287239789963,0.0006414285162463784,0.4881764352321625,17.987345457077026
1100,adam,0.10620170831680298,0.04334469512104988,0.062164485454559326,0.0006925298366695642,0.4849785268306732,19.785642623901367
1200,adam,0.10895361006259918,0.04421533644199371,0.06262162327766418,0.0021166515070945024,0.48502448201179504,21.585147619247437
1300,adam,0.10386893153190613,0.0417945496737957,0.06149876490235329,0.0005756159662269056,0.4812334179878235,23.375044345855713
1400,adam,0.10262111574411392,0.04121740534901619,0.06087592989206314,0.0005277796881273389,0.4791368246078491,25.16533088684082
1500,adam,0.10188931971788406,0.040053870528936386,0.06131948158144951,0.0005159681313671172,0.47915786504745483,26.96252417564392
