step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5147435069084167,0.5003452897071838,0.0,0.014398228377103806,1.0065653324127197,0.018389225006103516
100,adam,0.5003302097320557,0.500325083732605,0.0,5.120392415847164e-06,1.0003342628479004,1.0439910888671875
200,adam,0.5003237128257751,0.5003237128257751,0.0,1.1137814226458431e-08,1.0004438161849976,2.078779935836792
300,adam,0.4968622922897339,0.4968622922897339,0.0,1.4499144995738789e-08,1.0001846551895142,3.1283249855041504
400,adam,0.49685320258140564,0.49685320258140564,0.0,1.4408018778055975e-08,1.0000065565109253,4.188226938247681
500,adam,0.4911487102508545,0.4911487102508545,0.0,8.788174632456958e-09,0.9999896883964539,5.2619688510894775
600,adam,0.49114519357681274,0.49114519357681274,0.0,8.859006861428043e-09,0.9999876618385315,6.339327335357666
700,adam,0.4992966651916504,0.4992966651916504,0.0,1.3101088214284573e-08,0.999985933303833,7.4031126499176025
800,adam,0.4992917776107788,0.4992917776107788,0.0,1.3170942558815568e-08,0.9999873638153076,8.47135305404663
900,adam,0.5026321411132812,0.5026321411132812,0.0,1.1732823601562359e-08,0.9999999403953552,9.56924557685852
1000,adam,0.5026268362998962,0.5026268362998962,0.0,1.1914195852114062e-08,1.0000419616699219,10.651418924331665
1100,adam,0.5009028911590576,0.5009028911590576,0.0,9.776312204223814e-09,1.0000108480453491,11.746716260910034
1200,adam,0.5008939504623413,0.5008939504623413,0.0,9.822723079366824e-09,1.000215768814087,12.828779458999634
1300,adam,0.4957522749900818,0.4957522749900818,0.0,1.3949860822037863e-08,1.0004193782806396,13.90951681137085
1400,adam,0.4957406222820282,0.4957406222820282,0.0,1.4311582141601775e-08,1.0006684064865112,14.984715700149536
1500,adam,0.5002115964889526,0.5002115964889526,0.0,1.089245937890837e-08,1.0005446672439575,16.06134557723999
1600,adam,0.5002018809318542,0.5002018809318542,0.0,1.120111381425204e-08,1.0004037618637085,17.131155967712402
1700,adam,0.4992130994796753,0.4992130696773529,0.0,1.7287840492485884e-08,1.0005303621292114,18.181994915008545
1800,adam,0.49919015169143677,0.4991901218891144,0.0,1.845122632460061e-08,1.0007046461105347,19.24626398086548
1900,adam,0.5003954768180847,0.5003954768180847,0.0,2.2399184729238186e-08,1.0004903078079224,20.304723024368286
2000,adam,0.500353991985321,0.500353991985321,0.0,2.4739307491472573e-08,1.0005704164505005,21.366198301315308
2100,adam,0.4978089928627014,0.49780896306037903,0.0,3.3675824795409426e-08,1.001186728477478,22.41844153404236
2200,adam,0.49769729375839233,0.4976966679096222,0.0,6.319575049928972e-07,1.0026345252990723,23.471568822860718
2300,adam,0.5005149841308594,0.5005132555961609,0.0,1.721881403682346e-06,1.0075548887252808,24.559454917907715
2400,adam,0.5003514885902405,0.5003514289855957,0.0,3.567274120541697e-08,1.0180728435516357,25.643712520599365
2500,adam,0.49575987458229065,0.49575984477996826,0.0,2.6646789663686832e-08,1.0190681219100952,26.716424703598022
2600,adam,0.49752628803253174,0.49543875455856323,0.0,0.002087523927912116,1.0291730165481567,27.76534414291382
2700,adam,0.4955050051212311,0.49550485610961914,0.0,1.406091882927285e-07,1.058289647102356,28.825204610824585
2800,adam,0.4687548577785492,0.46833935379981995,0.0,0.00041551722097210586,1.2121772766113281,29.9126455783844
2900,adam,0.4283016324043274,0.428299218416214,0.0,2.4184312223951565e-06,1.5203371047973633,31.00066065788269
3000,adam,0.41804373264312744,0.41767072677612305,0.0,0.0003730168391484767,1.6111485958099365,32.08229970932007
3100,adam,0.42227691411972046,0.42227303981781006,0.0,3.882025794155197e-06,1.519087314605713,33.17224383354187
3200,adam,0.41588398814201355,0.41293349862098694,0.0,0.0029504820704460144,1.3688138723373413,34.252137899398804
3300,adam,0.3891677260398865,0.3889646530151367,0.0,0.00020306973601691425,1.2340539693832397,35.319679260253906
3400,adam,0.3560519218444824,0.35593146085739136,0.0,0.00012045158655382693,1.1850783824920654,36.38703751564026
3500,adam,0.35250750184059143,0.3525007963180542,0.0,6.696879609080497e-06,1.3281376361846924,37.45677661895752
3600,adam,0.3498085141181946,0.3498076796531677,0.0,8.273530625046988e-07,1.429036021232605,38.53269100189209
3700,adam,0.33861619234085083,0.33861619234085083,0.0,5.237578371009022e-09,1.5367083549499512,39.60535645484924
3800,adam,0.3374851644039154,0.3365894556045532,0.0,0.0008957152022048831,1.5795705318450928,40.68115520477295
3900,adam,0.33243632316589355,0.33243632316589355,0.0,4.9155985948345915e-09,1.6269854307174683,41.761146068573
4000,adam,0.330756276845932,0.330756276845932,0.0,2.5159443417521743e-09,1.676284909248352,42.83939862251282
4100,adam,0.3361145257949829,0.3360957205295563,0.0,1.8816261217580177e-05,1.6834964752197266,43.91181254386902
4200,adam,0.3329521417617798,0.3329521417617798,0.0,8.567440090700984e-09,1.6715121269226074,44.996060848236084
4300,adam,0.3279031813144684,0.3278236389160156,0.0,7.954961620271206e-05,1.7187329530715942,46.07553505897522
4400,adam,0.31797081232070923,0.31797078251838684,0.0,3.9240571680920766e-08,1.8220270872116089,47.16072726249695
4500,adam,0.30259573459625244,0.3025709390640259,0.0,2.4782792024780065e-05,1.8518426418304443,48.242624044418335
4600,adam,0.29663264751434326,0.29662737250328064,0.0,5.285837232804624e-06,1.6044005155563354,49.30180859565735
4700,adam,0.2887418866157532,0.2887392044067383,0.0,2.6953669021168025e-06,1.2415063381195068,50.36970138549805
4800,adam,0.27275240421295166,0.2727523744106293,0.0,2.4079563232248802e-08,0.9628326892852783,51.43644905090332
4900,adam,0.25967249274253845,0.25967249274253845,0.0,1.2855600139971557e-08,0.9633675217628479,52.504087924957275
5000,adam,0.26224374771118164,0.2568761110305786,0.0,0.005367644596844912,1.0661503076553345,53.58596849441528
5100,adam,0.26119983196258545,0.2611992061138153,0.0,6.202606641636521e-07,1.1040458679199219,54.663453578948975
5200,adam,0.2593036890029907,0.25930365920066833,0.0,1.8835041970532984e-08,1.1690055131912231,55.73365044593811
5300,adam,0.2512611746788025,0.25125014781951904,0.0,1.1019948033208493e-05,1.1928870677947998,56.811187505722046
5400,adam,0.24896296858787537,0.24896293878555298,0.0,2.7840892258268468e-08,1.1927412748336792,57.882911920547485
5500,adam,0.2510780394077301,0.25098276138305664,0.0,9.527230577077717e-05,1.130719542503357,58.95705008506775
5600,adam,0.2475716918706894,0.2475716471672058,0.0,4.934070574336147e-08,1.133462905883789,60.0306453704834
5700,adam,0.23670925199985504,0.23670922219753265,0.0,3.5333119541292035e-08,1.3421586751937866,61.098753213882446
5800,adam,0.2271391898393631,0.22712016105651855,0.0,1.9022692868020386e-05,1.893875241279602,62.161847829818726
5900,adam,0.2208145707845688,0.22081449627876282,0.0,7.058669382331573e-08,2.4862096309661865,63.232460498809814
6000,adam,0.2159009724855423,0.21590092778205872,0.0,4.620737570348865e-08,2.383798599243164,64.31086564064026
6100,adam,0.21355298161506653,0.21355296671390533,0.0,1.2610050781347582e-08,2.002777576446533,65.3857090473175
6200,adam,0.1985645592212677,0.19854389131069183,0.0,2.067228160740342e-05,1.4426778554916382,66.4751787185669
6300,adam,0.18019260466098785,0.18019260466098785,0.0,1.5612744430626435e-09,0.9618710875511169,67.56474661827087
6400,adam,0.1785099357366562,0.17719990015029907,0.0,0.0013100419891998172,1.0598458051681519,68.65666818618774
6500,adam,0.16852092742919922,0.16852091252803802,0.0,2.1490768276066774e-08,1.2973839044570923,69.73895072937012
6600,adam,0.16591288149356842,0.16591288149356842,0.0,4.337596948289502e-09,1.7992981672286987,70.81500625610352
6700,adam,0.1730038970708847,0.17299261689186096,0.0,1.1283686035312712e-05,1.959281325340271,71.89631509780884
6800,adam,0.16987253725528717,0.16987155377864838,0.0,9.771601980901323e-07,2.011643886566162,72.97297763824463
6900,adam,0.16468307375907898,0.164682537317276,0.0,5.418938258117123e-07,1.6546356678009033,74.02138233184814
7000,adam,0.1513410359621048,0.1513407975435257,0.0,2.4536225851079507e-07,1.2423864603042603,75.09270548820496
7100,adam,0.14813578128814697,0.14813105762004852,0.0,4.724807240563678e-06,0.8983851671218872,76.17230296134949
7200,adam,0.1452791392803192,0.14509333670139313,0.0,0.0001858011237345636,0.7908731698989868,77.25725507736206
7300,adam,0.1421360969543457,0.14213603734970093,0.0,5.2229772506962036e-08,0.8324070572853088,78.33921885490417
7400,adam,0.14029739797115326,0.14029738306999207,0.0,7.892082543037304e-09,0.9225145578384399,79.42643690109253
7500,adam,0.13800068199634552,0.13799884915351868,0.0,1.830524752222118e-06,1.0369840860366821,80.51158237457275
7600,adam,0.13642102479934692,0.13642069697380066,0.0,3.268046953053272e-07,1.1389548778533936,81.59731554985046
7700,adam,0.1286984086036682,0.12869828939437866,0.0,1.1324685544877866e-07,1.2241507768630981,82.68217730522156
7800,adam,0.12582765519618988,0.12582746148109436,0.0,1.9191699607290502e-07,1.250097393989563,83.77065968513489
7900,adam,0.11797751486301422,0.1179729476571083,0.0,4.567608812067192e-06,1.1734257936477661,84.85674214363098
8000,adam,0.11226651072502136,0.107037253677845,0.0,0.005229259375482798,1.2892488241195679,85.9265706539154
8100,adam,0.09617859870195389,0.09617844223976135,0.0,1.534749571874272e-07,2.012720823287964,87.00568771362305
8200,adam,0.08968690782785416,0.08679738640785217,0.0,0.0028895235154777765,2.1091458797454834,88.0967013835907
8300,adam,0.0682494267821312,0.06824919581413269,0.0,2.28861736673025e-07,1.3834089040756226,89.1846752166748
8400,adam,0.0606878288090229,0.06068558245897293,0.0,2.246046278742142e-06,0.8070336580276489,90.26901030540466
8500,adam,0.05476462468504906,0.05447143316268921,0.0,0.00029319251189008355,0.8176319599151611,91.35594844818115
8600,adam,0.05234275385737419,0.05199170857667923,0.0,0.00035104702692478895,1.0898264646530151,92.4363203048706
8700,adam,0.054383449256420135,0.05437089130282402,0.0,1.2558812159113586e-05,1.4266351461410522,93.51154327392578
8800,adam,0.04974547028541565,0.049735721200704575,0.0,9.747978765517473e-06,1.9372299909591675,94.55209422111511
8900,adam,0.042928580194711685,0.042928460985422134,0.0,1.1776784702988152e-07,2.0981051921844482,95.5824453830719
9000,adam,0.03071613237261772,0.03053918667137623,0.0,0.00017694561393000185,1.8908076286315918,96.62026596069336
9100,adam,0.01797030307352543,0.017968840897083282,0.0,1.4616033467973466e-06,1.3440455198287964,97.68631076812744
9200,adam,0.011911138892173767,0.011902485974133015,0.0,8.653234544908628e-06,1.3140196800231934,98.76232981681824
9300,adam,0.026257947087287903,0.008559935726225376,0.0,0.017698010429739952,1.7094006538391113,99.86137819290161
9400,adam,0.0068478952161967754,0.006846565753221512,0.0,1.3296883025759598e-06,2.23471999168396,100.94532036781311
9500,adam,0.005555388052016497,0.005502312444150448,0.0,5.3075666073709726e-05,3.023158550262451,102.03131198883057
9600,adam,0.0038625719025731087,0.003862390760332346,0.0,1.8113934174834867e-07,3.632538080215454,103.10770297050476
9700,adam,0.0040709879249334335,0.0033315783366560936,0.0,0.0007394097629003227,4.1050615310668945,104.18638801574707
9800,adam,0.0024940334260463715,0.002494028303772211,0.0,5.213302678441778e-09,4.437902927398682,105.25637602806091
9900,adam,0.002088946057483554,0.0020889458246529102,0.0,3.479976307119159e-10,4.865142822265625,106.31817388534546
10000,adam,0.0019403122132644057,0.001935068517923355,0.0,5.243670329946326e-06,4.875080585479736,107.38680267333984
10001,lbfgs,0.0019351363880559802,0.0019351295195519924,0.0,6.8364882643834335e-09,4.875433444976807,107.42637634277344
10100,lbfgs,0.0006898922729305923,0.000689661770593375,0.0,2.3049499020544317e-07,5.181941032409668,110.4437620639801
10200,lbfgs,3.99751152144745e-05,3.996094528702088e-05,0.0,1.4171172679766642e-08,0.05581395700573921,113.8555326461792
10300,lbfgs,2.1158100935281254e-05,2.115737515850924e-05,0.0,7.250787747992149e-10,0.09071049094200134,117.33521151542664
10400,lbfgs,1.4287425983638968e-05,1.4285788893175777e-05,0.0,1.6366962229952264e-09,0.03179779276251793,120.70399951934814
10500,lbfgs,1.1115325833088718e-05,1.1114997505501378e-05,0.0,3.2840330455030653e-10,0.026011155918240547,124.09476828575134
10600,lbfgs,7.156129413488088e-06,7.155432285799179e-06,0.0,6.971764276997305e-10,0.03437650576233864,127.56332921981812
10700,lbfgs,4.41755310021108e-06,4.416549927555025e-06,0.0,1.0031154795697717e-09,0.008120032027363777,131.00625872612
10800,lbfgs,3.461189635345363e-06,3.4609645354066743e-06,0.0,2.25208740545213e-10,0.02244040183722973,134.46408438682556
10900,lbfgs,2.722626504692016e-06,2.722447334235767e-06,0.0,1.7927076489954175e-10,0.014759717509150505,137.95327973365784
