step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3156330171062018,0.49548658431566905,0.0,0.8201464327905329,1.3109076065506065,0.01882457733154297
100,adam,0.4954477754966046,0.49543908315311597,0.0,8.692343488653664e-06,1.000101484613563,1.1003220081329346
200,adam,0.4954282360870334,0.4954282229087736,0.0,1.3178259833611434e-08,1.0007223481415743,2.145988941192627
300,adam,0.504058517544047,0.5040585112654073,0.0,6.2786395878483764e-09,1.0007611891669035,3.1835265159606934
400,adam,0.5040536295613198,0.5040536232759715,0.0,6.285348358939039e-09,1.0007386254882626,4.223364591598511
500,adam,0.507067311428298,0.5070673023128746,0.0,9.115423456996212e-09,1.0017266336243755,5.259871959686279
600,adam,0.5070494588613942,0.507049449548146,0.0,9.313248122106126e-09,1.0035419889876647,6.314089298248291
700,adam,0.5086782226609996,0.5086782099351234,0.0,1.2725876234275864e-08,1.0053260263330013,7.366145133972168
800,adam,0.5086573539058966,0.5086573406265842,0.0,1.3279312407421583e-08,1.007632313637244,8.420394897460938
900,adam,0.5069651443223198,0.5069651321268948,0.0,1.2195425009383872e-08,1.0092009383019562,9.4741370677948
1000,adam,0.5069402000148577,0.5069401869753904,0.0,1.3039467231023498e-08,1.0110022803525958,10.519128561019897
1100,adam,0.49867981676567547,0.4986797921252323,0.0,2.4640443189576773e-08,1.0148762770503474,11.566335439682007
1200,adam,0.4985823369546991,0.4985823078458036,0.0,2.910889551087226e-08,1.020121996193777,12.614941358566284
1300,adam,0.49441507778847626,0.4944150618016963,0.0,1.598677997251989e-08,1.025802631978858,13.694453001022339
1400,adam,0.49453578711694796,0.49428954859542995,0.0,0.000246238521517992,1.029934427420874,14.781589984893799
1500,adam,0.49688244533462916,0.4968821271386047,0.0,3.181960244969318e-07,1.0274731254868452,15.870351552963257
1600,adam,0.496585300791396,0.4965852891029006,0.0,1.1688495396424068e-08,1.0338907001311024,16.95742964744568
1700,adam,0.49765929949589605,0.4976455638566874,0.0,1.3735639208653142e-05,1.0444551357421927,18.044629335403442
1800,adam,0.4943261676380903,0.49432616443960525,0.0,3.1984850231279114e-09,1.1124582957158309,19.13049077987671
1900,adam,0.48909272391697517,0.4848402552858452,0.0,0.004252468631129996,1.1983562340137877,20.201624393463135
2000,adam,0.4748929069442411,0.4748927674449986,0.0,1.3949924247563237e-07,1.357919752474482,21.276639699935913
2100,adam,0.46293047433275725,0.4628705122557045,0.0,5.9962077052695516e-05,1.3934329775085261,22.35390305519104
2200,adam,0.4534169676539379,0.4534140024959927,0.0,2.9651579452605484e-06,1.395647314896503,23.433794736862183
2300,adam,0.44585575310705555,0.4444443330077646,0.0,0.0014114200992909809,1.2029498002257553,24.523939847946167
2400,adam,0.4276737634567431,0.42737633401981295,0.0,0.0002974294369301361,1.02140817295147,25.607242107391357
2500,adam,0.4097061339765281,0.4097032369388749,0.0,2.897037653202094e-06,0.9954175061510594,26.684588193893433
2600,adam,0.3931385395662756,0.39301083963276146,0.0,0.00012769993351415898,1.0774903531353808,27.770567178726196
2700,adam,0.3899396979462115,0.3899117240899064,0.0,2.7973856305136412e-05,1.1317303693486536,28.860141277313232
2800,adam,0.3784013927772333,0.37836796846775844,0.0,3.342430947486382e-05,1.1792957345188178,29.953641414642334
2900,adam,0.3649039391786178,0.36482545884946227,0.0,7.84803291555099e-05,1.2746410127026069,31.060587167739868
3000,adam,0.35326067184267124,0.3532604868701517,0.0,1.8497251954908593e-07,1.3284479314622921,32.15138387680054
3100,adam,0.3379107374156715,0.3379086110696792,0.0,2.1263459923245435e-06,1.2756409812542382,33.23595476150513
3200,adam,0.33555213695525465,0.33555207788798874,0.0,5.906726591152765e-08,1.2464615872766982,34.323790550231934
3300,adam,0.34092958918612,0.3409295541481454,0.0,3.503797456230708e-08,1.2736111504049965,35.41035795211792
3400,adam,0.33884862439453617,0.338788782342037,0.0,5.9842052499151674e-05,1.2858420511851154,36.49492907524109
3500,adam,0.3383339247859025,0.33833392058771666,0.0,4.1981858623716394e-09,1.3085709238652141,37.57734680175781
3600,adam,0.335635448869213,0.3356354438345252,0.0,5.0346877925385586e-09,1.3515184614096114,38.66434860229492
3700,adam,0.3207205022306272,0.3207132086184275,0.0,7.2936121997261425e-06,1.5032040038638983,39.749403953552246
3800,adam,0.31533483328854867,0.30482544610710277,0.0,0.010509387181445904,1.7923034794284274,40.828205823898315
3900,adam,0.30804677363182686,0.3080466354300058,0.0,1.3820182103617796e-07,1.816380539160414,41.91287899017334
4000,adam,0.30606318107299396,0.30606314052758826,0.0,4.054540572361425e-08,1.7174196812420355,42.998964071273804
4100,adam,0.30185997064105935,0.30185621420192105,0.0,3.7564391382950885e-06,1.6332468283839625,44.08640146255493
4200,adam,0.29965523119003523,0.2996552274620721,0.0,3.727963115587298e-09,1.5087558297876946,45.167420864105225
4300,adam,0.2932828987775681,0.2932798285508589,0.0,3.0702267091926103e-06,1.3386742933949374,46.247904777526855
4400,adam,0.29736821578381445,0.282917741035108,0.0,0.014450474748706501,1.0150017055665537,47.3394193649292
4500,adam,0.27383299086339447,0.27383232967466614,0.0,6.611887283320384e-07,0.9604745607358164,48.43035364151001
4600,adam,0.2680956421104998,0.26807305387230224,0.0,2.25882381975614e-05,1.0925413823855648,49.516587257385254
4700,adam,0.2654599247453992,0.2654599090055589,0.0,1.573984032016679e-08,1.3303788164840624,50.60663056373596
4800,adam,0.2625525822618756,0.2625128188383569,0.0,3.9763423518686936e-05,1.368384128689534,51.700143814086914
4900,adam,0.24944404110627516,0.24944392302011545,0.0,1.1808615972268875e-07,1.4188829947888228,52.78628134727478
5000,adam,0.24268829210873233,0.2426877043337685,0.0,5.87774963846515e-07,1.1179436225646047,53.869640827178955
5100,adam,0.23012557582037735,0.23012374614834671,0.0,1.8296720306445288e-06,1.1285900169129581,54.9574089050293
5200,adam,0.22075223686692114,0.22075215762434966,0.0,7.92425714629999e-08,1.7126461468042207,56.04486131668091
5300,adam,0.21383255259482276,0.21383254229527585,0.0,1.0299546899979497e-08,2.2190512233128303,57.13336944580078
5400,adam,0.21058491163926957,0.21058338544208302,0.0,1.5261971865429245e-06,2.4558646491750573,58.216876745224
5500,adam,0.20644968773983183,0.20626673961385925,0.0,0.00018294812597258279,2.2053278439290174,59.29840683937073
5600,adam,0.19817856256561242,0.19817783479917794,0.0,7.277664344779761e-07,1.6092921946927061,60.37755870819092
5700,adam,0.1890545613779637,0.18899943382907827,0.0,5.5127548885435044e-05,1.0179839162481268,61.459120988845825
5800,adam,0.18463269117481693,0.18292574532517664,0.0,0.0017069458496402775,1.3411055022094736,62.52204895019531
5900,adam,0.1689740356793549,0.1689736980676376,0.0,3.3761171729987147e-07,1.7282553739468636,63.600136041641235
6000,adam,0.16936444969679687,0.16593362815859486,0.0,0.0034308215382020217,1.8531157180708975,64.68360161781311
