step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5075849336776785,0.5031575931283464,0.0,0.004427340549332134,1.003104508136768,0.01862311363220215
100,adam,0.5031543351976813,0.5031542512642642,0.0,8.393341712571405e-08,1.0000116894405222,1.0848159790039062
200,adam,0.5031520484571755,0.5031520480857997,0.0,3.7137585727935285e-10,1.0000037613749622,2.1469216346740723
300,adam,0.5031488390995493,0.5031488386181739,0.0,4.813753613912511e-10,1.0000005461484682,3.2184486389160156
400,adam,0.5031441799951252,0.5031441795212436,0.0,4.738815813870745e-10,0.999996326282336,4.309617280960083
500,adam,0.503136716651448,0.5031367161181628,0.0,5.332851891740894e-10,0.9999904828257152,5.3707053661346436
600,adam,0.50312225722351,0.5031222564086909,0.0,8.148190533118423e-10,0.9999825829035185,6.432373523712158
700,adam,0.5030829184894138,0.5030829165066414,0.0,1.982772351229502e-09,0.9999873313233469,7.50495457649231
800,adam,0.5031347497683638,0.5031252603930372,0.0,9.489375326586093e-06,1.0000762601283417,8.576215267181396
900,adam,0.5030691742169004,0.50306917284038,0.0,1.3765204360439097e-09,1.0000654577794084,9.655028581619263
1000,adam,0.5029734614663333,0.5029734589267296,0.0,2.5396036656389766e-09,1.0006258731908948,10.726129293441772
1100,adam,0.5031297556946793,0.5030585973026924,0.0,7.115839198691786e-05,1.0000669573998926,11.79777216911316
1200,adam,0.50296318305979,0.5029631784199871,0.0,4.639802946419567e-09,1.0021181215229655,12.862114191055298
1300,adam,0.502767112171755,0.5027671093201107,0.0,2.851644257862806e-09,1.0117315194070962,13.931936979293823
1400,adam,0.5028993210735433,0.5028927378818793,0.0,6.583191664007891e-06,1.0069531932178069,14.999282121658325
1500,adam,0.5025257826551245,0.5025257807807231,0.0,1.8744013582313802e-09,1.0386772909239852,16.071236848831177
1600,adam,0.5034006023047031,0.5018446358414625,0.0,0.0015559664632405043,1.0539035238709409,17.145265340805054
1700,adam,0.490543639392365,0.4901297115513495,0.0,0.00041392784101552694,1.5236465510021715,18.21147322654724
1800,adam,0.41659624271858336,0.41383057514685206,0.0,0.0027656675717312863,3.239411020667613,19.28321099281311
1900,adam,0.3955113631358548,0.39547287341321985,0.0,3.848972263493627e-05,4.713643500127,20.358056783676147
2000,adam,0.397112721792982,0.39501896255106594,0.0,0.0020937592419160668,4.592869135665161,21.434067964553833
2100,adam,0.3940498576726595,0.3940496051899649,0.0,2.524826945989245e-07,4.638873872444595,22.50589895248413
2200,adam,0.3934242367141547,0.39342139105740076,0.0,2.8456567539811427e-06,4.476401255550976,23.580851793289185
2300,adam,0.40636300380507356,0.39229055936716295,0.0,0.014072444437910621,4.108453312696088,24.651391744613647
2400,adam,0.3906325611215896,0.3906323237229963,0.0,2.3739859334669831e-07,3.9874844685182014,25.719021797180176
2500,adam,0.3877375563310594,0.38773451311150275,0.0,3.043219556635158e-06,3.6648274001375816,26.7807195186615
2600,adam,0.37935678615745017,0.3792970200456884,0.0,5.9766111761780565e-05,3.0102235436292095,27.851330280303955
2700,adam,0.36163460403258696,0.36035202552440304,0.0,0.0012825785081839037,2.2629325012461194,28.919288396835327
