step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5034468173980713,0.489048570394516,0.0,0.014398230239748955,1.007245421409607,0.015549182891845703
100,adam,0.4890364706516266,0.48903149366378784,0.0,4.965841526427539e-06,1.0001639127731323,0.9969081878662109
200,adam,0.4890230596065521,0.48902302980422974,0.0,4.247456075745504e-08,1.0000897645950317,1.9341282844543457
300,adam,0.48901233077049255,0.48901230096817017,0.0,3.822864158564698e-08,0.9999876618385315,2.8689191341400146
400,adam,0.4889993369579315,0.48899930715560913,0.0,3.816452576188567e-08,0.9999905824661255,3.8059029579162598
500,adam,0.48898428678512573,0.48898425698280334,0.0,3.802383830020517e-08,1.0001564025878906,4.756012916564941
600,adam,0.4889669120311737,0.4889668822288513,0.0,3.801967096705994e-08,1.0005441904067993,5.696057558059692
700,adam,0.4889470040798187,0.48894697427749634,0.0,3.8349771358525686e-08,1.001213788986206,6.62673282623291
800,adam,0.4889239966869354,0.48892396688461304,0.0,3.8994684814497305e-08,1.0022292137145996,7.558152198791504
900,adam,0.48889684677124023,0.48889681696891785,0.0,3.985762475622323e-08,1.0036609172821045,8.497060775756836
1000,adam,0.4888642132282257,0.4888641834259033,0.0,4.127782915475109e-08,1.0055915117263794,9.43239951133728
1100,adam,0.48882371187210083,0.48882368206977844,0.0,4.3339756672367e-08,1.008118987083435,10.379767417907715
1200,adam,0.4887714385986328,0.48877137899398804,0.0,4.6520160168483926e-08,1.0113604068756104,11.368042707443237
1300,adam,0.48870059847831726,0.4887005388736725,0.0,5.123531821027427e-08,1.0154478549957275,12.31425952911377
1400,adam,0.488598495721817,0.48859843611717224,0.0,5.883170572928975e-08,1.020506739616394,13.2561776638031
1500,adam,0.48843875527381897,0.4884386956691742,0.0,7.08364495949354e-08,1.0265792608261108,14.206172466278076
1600,adam,0.48816075921058655,0.4881606698036194,0.0,9.077417928438081e-08,1.0334656238555908,15.155237674713135
1700,adam,0.48760825395584106,0.4876081347465515,0.0,1.172200327914652e-07,1.0407376289367676,16.09915828704834
1800,adam,0.48655596375465393,0.48654904961586,0.0,6.924707122379914e-06,1.0428203344345093,17.041942834854126
1900,adam,0.4845086634159088,0.4838602542877197,0.0,0.0006484118057414889,1.0483269691467285,17.99746608734131
2000,adam,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,18.95061707496643
2001,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,18.977352619171143
2100,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,21.01089644432068
2200,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,23.01304793357849
2300,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,25.002023935317993
2400,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,26.992636919021606
2500,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,28.998953342437744
2600,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,31.043588399887085
2700,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,33.04976224899292
2800,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,35.056894063949585
2900,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,37.03186917304993
3000,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,39.0245840549469
3100,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,41.07629156112671
3200,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,43.07617998123169
3300,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,45.098838806152344
3400,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,47.0910382270813
3500,lbfgs,0.47211354970932007,0.4721119999885559,0.0,1.5391467513836687e-06,1.1115736961364746,49.07526135444641
