step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5724296569824219,0.5003213882446289,0.0,0.07210829108953476,1.038750171661377,0.015702247619628906
100,adam,0.5003318190574646,0.500330924987793,0.0,9.081409757527581e-07,0.999955952167511,0.9256765842437744
200,adam,0.500330924987793,0.500330924987793,0.0,5.329362506856228e-10,1.0000015497207642,1.842099905014038
300,adam,0.5026728510856628,0.5026728510856628,0.0,5.897499710805221e-10,1.0000016689300537,2.761939525604248
400,adam,0.5026728510856628,0.5026728510856628,0.0,5.912891287707112e-10,1.0000016689300537,3.680722713470459
500,adam,0.5026480555534363,0.5026480555534363,0.0,6.656517004266505e-10,1.0000017881393433,4.589365005493164
600,adam,0.5026480555534363,0.5026480555534363,0.0,6.702025601157402e-10,1.0000017881393433,5.487885236740112
700,adam,0.5034347772598267,0.5034347772598267,0.0,9.384901744624585e-10,1.000002145767212,6.41460657119751
800,adam,0.5034347772598267,0.5034347772598267,0.0,9.357260521980493e-10,1.0000020265579224,7.348430156707764
900,adam,0.49686843156814575,0.49686843156814575,0.0,8.289493536040027e-10,1.0000019073486328,8.270851135253906
1000,adam,0.49686843156814575,0.49686843156814575,0.0,8.310599430849663e-10,1.0000019073486328,9.191790342330933
1100,adam,0.49116313457489014,0.49116313457489014,0.0,6.317429912527928e-10,1.0000016689300537,10.112866163253784
1200,adam,0.49116307497024536,0.49116307497024536,0.0,6.341626113126608e-10,1.0000016689300537,11.030897378921509
1300,adam,0.499321311712265,0.499321311712265,0.0,5.089911270239611e-10,1.0000015497207642,11.955607652664185
1400,adam,0.499321311712265,0.499321311712265,0.0,5.125280200246607e-10,1.0000015497207642,12.87978744506836
1500,adam,0.5026624798774719,0.5026624798774719,0.0,4.994071822750357e-10,1.0000015497207642,13.805166006088257
1600,adam,0.5026623606681824,0.5026623606681824,0.0,4.939858522234886e-10,1.0000015497207642,14.731219291687012
1700,adam,0.5009434223175049,0.5009434223175049,0.0,6.441013278291052e-10,1.0000016689300537,15.654872417449951
1800,adam,0.5009433627128601,0.5009433627128601,0.0,6.37506158973622e-10,1.0000016689300537,16.577263355255127
1900,adam,0.4958185851573944,0.4958185851573944,0.0,5.503885125435204e-10,1.0000015497207642,17.50954008102417
2000,adam,0.4958185851573944,0.4958185851573944,0.0,5.518911994073505e-10,1.0000015497207642,18.438486576080322
2100,adam,0.5002773404121399,0.5002773404121399,0.0,4.859212476837627e-10,1.0000014305114746,19.36748433113098
2200,adam,0.5002773404121399,0.5002773404121399,0.0,4.873694781082349e-10,1.0000014305114746,20.292017221450806
2300,adam,0.49933022260665894,0.49933022260665894,0.0,7.716159933224276e-10,1.0000019073486328,21.21558976173401
2400,adam,0.4993310868740082,0.49933040142059326,0.0,6.959472216294671e-07,1.0000419616699219,22.139208793640137
2500,adam,0.5005614161491394,0.5005614161491394,0.0,9.319631733006872e-10,1.000002145767212,23.063929796218872
2600,adam,0.5005613565444946,0.5005613565444946,0.0,7.661304368689059e-10,1.0000019073486328,23.985862731933594
2700,adam,0.4981154799461365,0.4981154799461365,0.0,6.695387577693168e-10,1.0000017881393433,24.89815354347229
2800,adam,0.4981154799461365,0.4981154799461365,0.0,6.774324434744017e-10,1.0000017881393433,25.787376642227173
2900,adam,0.5008836984634399,0.5008836984634399,0.0,5.261881486084974e-10,1.0000014305114746,26.67443871498108
3000,adam,0.5008836984634399,0.5008836984634399,0.0,5.009784809217877e-10,1.000001311302185,27.56114912033081
3100,adam,0.4963666796684265,0.4963666796684265,0.0,1.650711345391187e-09,1.0000026226043701,28.44762086868286
3200,adam,0.4963669180870056,0.49636682868003845,0.0,8.807925411247197e-08,0.9999867677688599,29.343886375427246
3300,adam,0.49879881739616394,0.49879881739616394,0.0,4.743951897978604e-10,1.0000015497207642,30.237529754638672
3400,adam,0.49879875779151917,0.49879875779151917,0.0,4.776526396632619e-10,1.0000015497207642,31.146953344345093
3500,adam,0.4978882670402527,0.4978882670402527,0.0,7.816646219183099e-10,1.0000019073486328,32.06396174430847
3600,adam,0.4978882670402527,0.4978882670402527,0.0,7.906438836968732e-10,1.0000019073486328,32.97442603111267
3700,adam,0.5066016316413879,0.5066016316413879,0.0,5.159617177952214e-10,1.0000015497207642,33.88645005226135
3800,adam,0.5066016316413879,0.5066016316413879,0.0,5.303427141889472e-10,1.0000015497207642,34.78934931755066
3900,adam,0.4999641180038452,0.49996405839920044,0.0,6.568487265212752e-08,1.000012993812561,35.70855450630188
4000,adam,0.49996405839920044,0.49996405839920044,0.0,4.1720921162280433e-10,1.000001311302185,36.62589740753174
4100,adam,0.5031270384788513,0.5031270384788513,0.0,5.186923113242869e-10,1.0000014305114746,37.54085993766785
4200,adam,0.5031270384788513,0.5031270384788513,0.0,5.224276011794871e-10,1.0000015497207642,38.45362210273743
4300,adam,0.4966990053653717,0.4966990053653717,0.0,5.085003529359255e-10,1.0000015497207642,39.36601686477661
4400,adam,0.4966990053653717,0.4966990053653717,0.0,5.067837260952501e-10,1.0000015497207642,40.26708650588989
4500,adam,0.4942128658294678,0.4942128658294678,0.0,5.660810709073871e-10,1.0000015497207642,41.1703417301178
4600,adam,0.4942135810852051,0.4942129850387573,0.0,5.94921857555164e-07,1.0000379085540771,42.0838189125061
4700,adam,0.5053344368934631,0.5053344368934631,0.0,1.157119067229928e-09,1.000002145767212,43.00204944610596
4800,adam,0.5053344368934631,0.5053344368934631,0.0,8.297537656964948e-10,1.0000017881393433,43.919848680496216
4900,adam,0.5067811608314514,0.5067811608314514,0.0,4.5682355120924e-10,1.0000014305114746,44.839130878448486
5000,adam,0.5067811608314514,0.5067811608314514,0.0,4.4274450772263663e-10,1.000001311302185,45.74165415763855
5100,adam,0.5007478594779968,0.5007478594779968,0.0,3.335184572961225e-09,1.0000035762786865,46.64519429206848
5200,adam,0.5007479190826416,0.5007479190826416,0.0,1.5902333894146636e-09,1.0000027418136597,47.54768776893616
5300,adam,0.49684593081474304,0.49684593081474304,0.0,9.060664440951882e-10,1.0000019073486328,48.46277642250061
5400,adam,0.49684593081474304,0.49684593081474304,0.0,8.934462059073667e-10,1.0000019073486328,49.378238916397095
5500,adam,0.5066292881965637,0.5066292881965637,0.0,7.054615780432982e-10,1.0000017881393433,50.301695346832275
5600,adam,0.5066291689872742,0.5066291689872742,0.0,6.813843933528574e-10,1.0000016689300537,51.22143030166626
5700,adam,0.5035547614097595,0.5035547614097595,0.0,2.2814431233086907e-08,0.9999943375587463,52.14676570892334
5800,adam,0.5035547614097595,0.5035547614097595,0.0,8.079984459286038e-10,1.0000019073486328,53.065733194351196
5900,adam,0.5001107454299927,0.5001107454299927,0.0,7.953462333176731e-10,1.0000019073486328,53.97957396507263
6000,adam,0.5001107454299927,0.5001107454299927,0.0,8.123884898125766e-10,1.0000019073486328,54.85019040107727
6100,adam,0.4990334212779999,0.4990334212779999,0.0,9.481598617355758e-09,0.9999963641166687,55.710448026657104
6200,adam,0.4990334212779999,0.4990334212779999,0.0,3.989436836437932e-10,1.000001311302185,56.57234978675842
6300,adam,0.5007296800613403,0.5007296800613403,0.0,6.501910121414767e-10,1.0000015497207642,57.43506574630737
6400,adam,0.500735878944397,0.5007298588752747,0.0,6.02351474299212e-06,0.9998947381973267,58.29686117172241
6500,adam,0.5000718832015991,0.5000718832015991,0.0,1.1682991241102059e-09,1.0000022649765015,59.16880393028259
6600,adam,0.5000718832015991,0.5000718832015991,0.0,6.262558804870366e-10,1.0000016689300537,60.04800343513489
6700,adam,0.5028426647186279,0.5028426647186279,0.0,5.742669673125533e-10,1.0000015497207642,60.93420910835266
6800,adam,0.502844512462616,0.5028426647186279,0.0,1.8541477402322926e-06,1.0000163316726685,61.8386332988739
6900,adam,0.5062798261642456,0.5062798261642456,0.0,3.870697651287003e-10,1.0000001192092896,62.743091344833374
7000,adam,0.506279706954956,0.506279706954956,0.0,6.772647997976833e-10,1.0000016689300537,63.65729355812073
7100,adam,0.4918766915798187,0.4918766915798187,0.0,4.6470052805780426e-10,1.000001311302185,64.54967451095581
7200,adam,0.4918769896030426,0.49187684059143066,0.0,1.447857727043811e-07,1.0000110864639282,65.45720791816711
7300,adam,0.5080437660217285,0.5080437660217285,0.0,6.125361329267776e-10,1.0000016689300537,66.36980199813843
7400,adam,0.5080437660217285,0.5080437660217285,0.0,5.065684538507753e-10,1.0000014305114746,67.28260207176208
7500,adam,0.4914205074310303,0.49132654070854187,0.0,9.396729728905484e-05,0.9994671940803528,68.18997693061829
7600,adam,0.49132636189460754,0.49132636189460754,0.0,6.036914301787988e-10,0.9999990463256836,69.10834312438965
7700,adam,0.4967840313911438,0.4967840313911438,0.0,6.653537720779923e-10,1.0000016689300537,70.022958278656
7800,adam,0.49678391218185425,0.49678391218185425,0.0,6.706019628488491e-10,1.0000016689300537,70.8983085155487
7900,adam,0.5043796896934509,0.5043795704841614,0.0,9.227008490597655e-08,0.999998152256012,71.76784706115723
8000,adam,0.5043795704841614,0.5043795704841614,0.0,1.0169277642191332e-09,1.000002145767212,72.64163446426392
8001,lbfgs,0.5043795704841614,0.5043795704841614,0.0,1.0169277642191332e-09,1.000002145767212,72.65679025650024
8100,lbfgs,0.5043795704841614,0.5043795704841614,0.0,1.0169277642191332e-09,1.000002145767212,73.53178906440735
8200,lbfgs,0.5043795704841614,0.5043795704841614,0.0,1.0169277642191332e-09,1.000002145767212,74.41314673423767
8300,lbfgs,0.5043795704841614,0.5043795704841614,0.0,1.0169277642191332e-09,1.000002145767212,75.2914469242096
