step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,2.5097107887268066,0.49906912446022034,0.0,2.010641574859619,1.6858198642730713,0.020142316818237305
100,adam,0.49908459186553955,0.4990822374820709,0.0,2.352539468120085e-06,1.0002551078796387,1.176030158996582
200,adam,0.49908193945884705,0.49908193945884705,0.0,2.771294083103726e-09,1.0002158880233765,2.3736960887908936
300,adam,0.49928635358810425,0.49928635358810425,0.0,1.4440507678514791e-09,1.000211477279663,3.5512912273406982
400,adam,0.49928611516952515,0.49928611516952515,0.0,1.4305707729533879e-09,1.0002068281173706,4.72607684135437
500,adam,0.49928584694862366,0.49928584694862366,0.0,1.4266451353606158e-09,1.0002015829086304,5.8980114459991455
600,adam,0.5006235241889954,0.5006235241889954,0.0,1.3631994422169669e-09,1.0001916885375977,7.062103509902954
700,adam,0.5006230473518372,0.5006230473518372,0.0,1.3673590038010275e-09,1.0001804828643799,8.221877574920654
800,adam,0.49452435970306396,0.49452435970306396,0.0,1.4197807374216609e-09,1.0001722574234009,9.380455255508423
900,adam,0.4945240616798401,0.4945240616798401,0.0,1.4196692710299885e-09,1.0001691579818726,10.55301570892334
1000,adam,0.4945237636566162,0.4945237636566162,0.0,1.4194193598271454e-09,1.0001659393310547,11.727487802505493
1100,adam,0.49981021881103516,0.49981021881103516,0.0,2.5010282733717304e-09,1.0001672506332397,12.905794620513916
1200,adam,0.4998096823692322,0.4998096823692322,0.0,2.506769458676672e-09,1.0001699924468994,14.071008920669556
1300,adam,0.5017146468162537,0.5017146468162537,0.0,1.8791890266101063e-09,1.0001671314239502,15.228958368301392
1400,adam,0.5017138123512268,0.5017138123512268,0.0,1.917569214526793e-09,1.0001544952392578,16.38460087776184
1500,adam,0.5017129778862,0.5017129778862,0.0,1.9188093336452994e-09,1.0001420974731445,17.555695295333862
1600,adam,0.501072347164154,0.501072347164154,0.0,1.8401320467376081e-09,1.0001287460327148,18.7258083820343
1700,adam,0.5010715126991272,0.5010715126991272,0.0,1.8417819491745036e-09,1.0001157522201538,19.891457319259644
1800,adam,0.4960874021053314,0.4960874021053314,0.0,1.898039503345217e-09,1.000108003616333,21.05234432220459
1900,adam,0.49608662724494934,0.49608662724494934,0.0,1.9212695878678687e-09,1.0001072883605957,22.240814685821533
2000,adam,0.4960858225822449,0.4960858225822449,0.0,1.906859115052839e-09,1.0001065731048584,23.39562439918518
2100,adam,0.4973328411579132,0.4973328411579132,0.0,1.8608588003843352e-09,1.0001046657562256,24.549816131591797
2200,adam,0.4973318874835968,0.4973318874835968,0.0,1.8669390478009973e-09,1.0001031160354614,25.711114406585693
2300,adam,0.49119433760643005,0.49119433760643005,0.0,8.554573160957091e-10,1.0000967979431152,26.8763644695282
2400,adam,0.49119332432746887,0.49119332432746887,0.0,9.108508391975079e-10,1.0000840425491333,28.05023717880249
2500,adam,0.4911922514438629,0.4911922514438629,0.0,8.962407482826507e-10,1.000075101852417,29.217970371246338
2600,adam,0.5022125244140625,0.5022125244140625,0.0,2.505597063162668e-09,1.0000754594802856,30.390708923339844
2700,adam,0.5022107362747192,0.5022107362747192,0.0,2.5283752869142972e-09,1.0000795125961304,31.56362247467041
2800,adam,0.4954126179218292,0.4954126179218292,0.0,1.821506612209589e-09,1.0000851154327393,32.776038646698
2900,adam,0.4954111874103546,0.4954111874103546,0.0,1.864846055354974e-09,1.0000903606414795,33.950862884521484
3000,adam,0.49540969729423523,0.49540969729423523,0.0,1.8767778442452254e-09,1.0000972747802734,35.12140130996704
3100,adam,0.5037878155708313,0.5037878155708313,0.0,1.964422180478209e-09,1.0001111030578613,36.29045581817627
3200,adam,0.5037855505943298,0.5037855505943298,0.0,1.990531295348319e-09,1.0001320838928223,37.46621298789978
3300,adam,0.5002557635307312,0.5002557635307312,0.0,1.6204976249767356e-09,1.0001612901687622,38.629313468933105
3400,adam,0.5002536773681641,0.5002536773681641,0.0,1.5970809119636442e-09,1.0002011060714722,39.79390811920166
3500,adam,0.5002513527870178,0.5002513527870178,0.0,1.6467694985422554e-09,1.000253677368164,40.95963144302368
3600,adam,0.49838173389434814,0.49838173389434814,0.0,1.5360667182662269e-09,1.0003267526626587,42.13915276527405
3700,adam,0.4983785152435303,0.4983785152435303,0.0,1.5978287581930317e-09,1.0004209280014038,43.31859517097473
3800,adam,0.503533124923706,0.503533124923706,0.0,4.0101726384023095e-09,1.000527024269104,44.492770195007324
3900,adam,0.5035257935523987,0.5035257935523987,0.0,3.995656250310731e-09,1.000638723373413,45.667436361312866
4000,adam,0.5035172700881958,0.5035172700881958,0.0,4.185538138301581e-09,1.0007694959640503,46.84358310699463
4100,adam,0.5011178851127625,0.5011178851127625,0.0,2.4560724565247938e-09,1.000709891319275,48.02052879333496
4200,adam,0.5011127591133118,0.5011127591133118,0.0,2.54092569207387e-09,1.000641107559204,49.18760418891907
4300,adam,0.49965596199035645,0.49965596199035645,0.0,2.3680983840534964e-09,1.0006191730499268,50.35295844078064
4400,adam,0.49965018033981323,0.49965018033981323,0.0,2.467394510929921e-09,1.0006524324417114,51.52079129219055
4500,adam,0.4996432065963745,0.4996432065963745,0.0,2.5823130300750563e-09,1.0006905794143677,52.70159983634949
4600,adam,0.5049151182174683,0.5049151182174683,0.0,4.385936058781681e-09,1.0008225440979004,53.855414628982544
4700,adam,0.5048955082893372,0.5048955082893372,0.0,4.890204241547735e-09,1.0009825229644775,55.030019760131836
4800,adam,0.5070918202400208,0.5070918202400208,0.0,4.931288710707804e-09,1.0010420083999634,56.19632077217102
4900,adam,0.5070627331733704,0.5070627331733704,0.0,5.409610093209949e-09,1.0009924173355103,57.36638355255127
5000,adam,0.507021427154541,0.507021427154541,0.0,6.013517239722432e-09,1.001063585281372,58.53741097450256
5001,lbfgs,0.5070213675498962,0.5070213675498962,0.0,1.529394921817584e-08,1.001068353652954,58.59319448471069
5100,lbfgs,0.0006756457732990384,0.0006751784239895642,0.0,4.6732475311728194e-07,1.2485606670379639,86.44757580757141
5200,lbfgs,7.880495104473084e-06,7.876878953538835e-06,0.0,3.616378307924606e-09,0.10413921624422073,115.25601816177368
5300,lbfgs,5.766022695752326e-06,5.766010872321203e-06,0.0,1.2050804798491299e-11,0.013622098602354527,127.39299631118774
5400,lbfgs,5.766022695752326e-06,5.766010872321203e-06,0.0,1.2050804798491299e-11,0.013622098602354527,136.44644236564636
5500,lbfgs,5.766022695752326e-06,5.766010872321203e-06,0.0,1.2050804798491299e-11,0.013622098602354527,145.4933042526245
5600,lbfgs,5.766022695752326e-06,5.766010872321203e-06,0.0,1.2050804798491299e-11,0.013622098602354527,154.54047560691833
