step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6964788390616246,0.5031412362670861,0.0,0.1933376027945385,1.1777842695705842,0.04787850379943848
100,adam,0.5031770272314787,0.503161922683795,0.0,1.5104547683700129e-05,1.0049782942628485,3.6959214210510254
200,adam,0.5031463696962609,0.503146277210491,0.0,9.248576996134896e-08,1.0041296372441544,7.379813194274902
300,adam,0.503125528600595,0.5031254386225571,0.0,8.997803789386515e-08,1.0038178816623917,11.065799713134766
400,adam,0.5030999581322967,0.5030998680535812,0.0,9.00787155122864e-08,1.0035187703635446,14.751710176467896
500,adam,0.5030692404298085,0.5030691497719623,0.0,9.065784618241351e-08,1.003262273117428,18.44024157524109
600,adam,0.5030321224632849,0.5030320304943225,0.0,9.196896228544092e-08,1.0030773849837495,22.129149198532104
700,adam,0.5029861033994689,0.5029860090061524,0.0,9.439331650209645e-08,1.0029932644793247,25.814827919006348
800,adam,0.5029264244079621,0.5029263258387391,0.0,9.856922297143056e-08,1.003044447621026,29.503193378448486
900,adam,0.5028435818824837,0.5028434762046774,0.0,1.0567780632440258e-07,1.0032758694904527,33.194188594818115
1000,adam,0.5027166067916579,0.5027164887209096,0.0,1.1807074827392896e-07,1.0037400803155538,36.88822650909424
1100,adam,0.5024932315738069,0.5024930912978964,0.0,1.4027591045118218e-07,1.0044544025036108,40.582175970077515
1200,adam,0.5020344746581074,0.5020342979424899,0.0,1.767156174220939e-07,1.0052718027651153,44.27564740180969
1300,adam,0.5009987092893574,0.5009984984585223,0.0,2.108308351721897e-07,1.006193130716395,47.97338128089905
1400,adam,0.520529865379524,0.4980217547835103,0.0,0.022508110596013608,1.0051911335146781,51.67043948173523
1500,adam,0.48626666736500557,0.48626636019588715,0.0,3.071691184023417e-07,1.0092104510413729,55.376872539520264
1600,adam,0.4408782828265882,0.4408766673040842,0.0,1.6155225039689695e-06,1.011898064098391,59.084129333496094
1700,adam,0.3896811025222606,0.3896269484241571,0.0,5.4154098103484195e-05,1.4275241963632916,62.7914822101593
1800,adam,0.3710934567121418,0.3710933519606911,0.0,1.0475145070427034e-07,1.4559495079196154,66.50196051597595
1900,adam,0.34920853843142313,0.3485030186829847,0.0,0.0007055197484384208,1.222411717698977,70.21651768684387
2000,adam,0.32391723118285454,0.3239172142567706,0.0,1.692608393545899e-08,1.0053018078926828,73.92953968048096
2001,lbfgs,0.32383538525844163,0.3238353515578729,0.0,3.370056873880799e-08,1.0053335305911189,74.01847267150879
2100,lbfgs,0.2674684559863187,0.2674611772173369,0.0,7.278768981751394e-06,1.4147013530183543,82.09515428543091
2200,lbfgs,0.20292502303420376,0.20290524144834882,0.0,1.9781585854933633e-05,3.1458085819308916,90.89898324012756
2300,lbfgs,0.09915355271140275,0.09915051849503832,0.0,3.0342163644305817e-06,1.9461170019343272,99.69669818878174
2400,lbfgs,0.018884454017870537,0.018876276713971647,0.0,8.177303898890873e-06,1.5054379633363753,108.49187064170837
2500,lbfgs,0.0034806762322771535,0.003480217293128837,0.0,4.589391483162679e-07,4.541602399292082,117.31037473678589
2600,lbfgs,0.0002156538138056347,0.00021563219753370936,0.0,2.1616271925333335e-08,0.3102998510855336,126.121084690094
2700,lbfgs,4.050229878164282e-05,4.050218099652257e-05,0.0,1.1778512024896892e-10,0.13852540158033055,134.9390594959259
2800,lbfgs,1.1600985133901001e-05,1.1595973670074703e-05,0.0,5.011463826298412e-09,0.02128384784490012,143.7757134437561
2900,lbfgs,4.254343017920317e-06,4.254305082485662e-06,0.0,3.793543465498797e-11,0.009719898520823497,152.57397150993347
3000,lbfgs,3.015161533884535e-06,3.015108360574946e-06,0.0,5.317330958895177e-11,0.001331633562428918,161.40417051315308
3100,lbfgs,2.4428322069915184e-06,2.4428266218620005e-06,0.0,5.58512951794014e-12,0.0013849095130123255,170.20237588882446
3200,lbfgs,2.4360166918605238e-06,2.436015855300081e-06,0.0,8.365604426236957e-13,0.0016462739302249981,178.99970269203186
3300,lbfgs,2.4307772279470796e-06,2.4307764044436886e-06,0.0,8.235033908197088e-13,0.0017093792715847337,187.79277968406677
3400,lbfgs,2.4257418135865795e-06,2.4257409850682233e-06,0.0,8.285183562137847e-13,0.0017886108021456862,196.56805324554443
3500,lbfgs,2.4208301553753554e-06,2.420829322867603e-06,0.0,8.325077521533743e-13,0.0018673380612527339,205.3513481616974
