step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.0228543031371728,0.5002303585144562,0.0,0.5226239446227168,1.4144176841105285,0.16392779350280762
100,adam,0.5002628801145395,0.5002492758877419,0.0,1.360422679752026e-05,1.0315964300559834,12.600284814834595
200,adam,0.5002445178079643,0.5002444926699109,0.0,2.5138053444065688e-08,1.0323416064874043,25.24561071395874
300,adam,0.5033507206825216,0.5033507000970671,0.0,2.0585454602355782e-08,1.031891682170656,37.858473777770996
400,adam,0.5033446596476281,0.5033446393606668,0.0,2.0286961379458084e-08,1.031066357706079,50.37373232841492
500,adam,0.5033375660247951,0.5033375456884942,0.0,2.033630081623311e-08,1.030195339389741,62.81211996078491
600,adam,0.4970458120886017,0.4970457831134793,0.0,2.8975122432906663e-08,1.0310519322908644,75.23133492469788
700,adam,0.4970294077603923,0.4970293778796202,0.0,2.988077209019399e-08,1.0323525024970954,87.674147605896
800,adam,0.5000137751797341,0.5000137472029493,0.0,2.7976784726631115e-08,1.0332812005051286,100.20145320892334
900,adam,0.4999943071930791,0.49999427814830855,0.0,2.904477053822164e-08,1.0335052263999023,112.81567335128784
1000,adam,0.49996993411307694,0.4999699035213423,0.0,3.0591734672538206e-08,1.0341451013005405,125.41984748840332
1100,adam,0.4963036292284378,0.49630359848750005,0.0,3.0740937752918885e-08,1.0388180118222072,137.94195413589478
1200,adam,0.4962551822302502,0.49625514717459546,0.0,3.505565476267889e-08,1.0450744759505293,150.39363265037537
1300,adam,0.5023586272069394,0.5023585949173839,0.0,3.228955549910776e-08,1.053272739884106,162.82173228263855
1400,adam,0.5022577556280188,0.5022577135945664,0.0,4.203345241601759e-08,1.0642151532871296,175.28197932243347
1500,adam,0.5021195696392524,0.5020869319477589,0.0,3.263769149349387e-05,1.0756512775291882,187.82483291625977
1600,adam,0.4984488027687378,0.4984475294608252,0.0,1.2733079126001697e-06,1.0860518164957924,200.4127504825592
1700,adam,0.49900377240461924,0.49804830431176594,0.0,0.0009554680928533026,1.1081493997813663,212.97336864471436
1800,adam,0.4938672849825163,0.49386718215041103,0.0,1.0283210526261284e-07,1.1093605599818213,225.47497534751892
1900,adam,0.4924435640003492,0.4924435209698768,0.0,4.303047241975482e-08,1.133150592988808,237.96853947639465
2000,adam,0.48866325062902694,0.4886620193342048,0.0,1.2312948221371188e-06,1.1782936409083287,250.49405813217163
2100,adam,0.4791063519573787,0.47910632813552007,0.0,2.382185866327052e-08,1.2239127759186912,263.04573583602905
2200,adam,0.46327477802902256,0.4632740925679068,0.0,6.854611157456637e-07,1.146911915240458,275.61777448654175
2300,adam,0.429629634026697,0.4296294695552189,0.0,1.6447147808169713e-07,0.9915922846412295,288.1950843334198
2400,adam,0.4075957175284786,0.40759413386081916,0.0,1.5836676594403215e-06,1.1118466666153033,300.75286960601807
2500,adam,0.39668819346574913,0.39668815948434066,0.0,3.3981408478169854e-08,1.1753030907851412,313.3155016899109
2600,adam,0.39084789445004536,0.3908015105905985,0.0,4.638385944689095e-05,1.1004280632527175,325.8873052597046
2700,adam,0.37217358219347185,0.3718843499924122,0.0,0.0002892322010596164,1.1843657656125441,338.4688220024109
2800,adam,0.3653140845220992,0.365238216758378,0.0,7.586776372118303e-05,1.375521121470397,351.04883646965027
2900,adam,0.3612445469130777,0.36123284122477634,0.0,1.17056883013627e-05,1.5698669648056363,363.62270283699036
3000,adam,0.35835737297926584,0.3583573577911843,0.0,1.5188081492536076e-08,1.6861695373714436,376.18959307670593
3100,adam,0.351787356340946,0.3517685059519273,0.0,1.8850389018661316e-05,1.7569977498290819,388.7514135837555
3200,adam,0.34781323979744766,0.3472056100451177,0.0,0.0006076297523299951,1.7638574246592673,401.33125162124634
