step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6940800200837518,0.5007424172821956,0.0,0.19333760280155624,1.1707278577800033,0.022968769073486328
100,adam,0.5007651205015757,0.5007501411748078,0.0,1.4979326767971756e-05,1.0050433279421163,1.0497169494628906
200,adam,0.5007488820748875,0.5007488730499922,0.0,9.024895418528081e-09,1.004501749691776,2.077143907546997
300,adam,0.501309038652264,0.5013090331057725,0.0,5.546491498655535e-09,1.0050521375381638,3.1219213008880615
400,adam,0.5013053256573866,0.5013053200695149,0.0,5.587871727298987e-09,1.0058419794007003,4.193125009536743
500,adam,0.4983651953553298,0.49836518599403085,0.0,9.361298957572462e-09,1.0057454966759074,5.257404804229736
600,adam,0.49836161338366086,0.49836160401937635,0.0,9.364284540226645e-09,1.005545122128831,6.334249496459961
700,adam,0.4975552385457049,0.49755522849053563,0.0,1.0055169244374229e-08,1.0073774958214519,7.400893688201904
800,adam,0.4975413980957615,0.4975413877753721,0.0,1.0320389349041941e-08,1.0099885103099875,8.465621709823608
900,adam,0.5101683896857157,0.5101683814216832,0.0,8.264032486443692e-09,1.01111381923313,9.525086402893066
1000,adam,0.5101617286134159,0.5101617202119424,0.0,8.401473468436023e-09,1.0122152928880919,10.595837116241455
1100,adam,0.501700154119994,0.5017001448411877,0.0,9.278806324706852e-09,1.0106668528554008,11.653876304626465
1200,adam,0.5016921174165491,0.5016921081870386,0.0,9.229510466345854e-09,1.0089560092657082,12.708709239959717
1300,adam,0.5040878772909133,0.5040878642717258,0.0,1.301918754391403e-08,1.010214704414367,13.772922039031982
1400,adam,0.5040692497780492,0.504069236081193,0.0,1.3696856242513537e-08,1.0121274244209166,14.839829206466675
1500,adam,0.5014485318856148,0.5014485268260109,0.0,5.059603847959752e-09,1.0152867727186738,15.908897399902344
1600,adam,0.501435852521258,0.5014358472015429,0.0,5.319715134020416e-09,1.0191814440255798,16.97252583503723
1700,adam,0.5064123354738972,0.5064123221868194,0.0,1.3287077819023058e-08,1.0232348293824731,18.029207944869995
1800,adam,0.5063716251946253,0.5063716101379925,0.0,1.505663287343595e-08,1.0281818772223958,19.088011741638184
1900,adam,0.49343478383897477,0.49343349522707836,0.0,1.2886118964272989e-06,1.0286363413243564,20.161115646362305
2000,adam,0.4934196549206041,0.4934193797819257,0.0,2.7513867839557755e-07,1.0251141776663348,21.227731466293335
2100,adam,0.4925063590465526,0.4925063411497722,0.0,1.7896780406779884e-08,1.0338180745246863,22.296874523162842
2200,adam,0.49241455403439993,0.4924145333381494,0.0,2.0696250536585518e-08,1.0446854818661333,23.35879874229431
2300,adam,0.4997624477579453,0.4997624227452987,0.0,2.5012646621792934e-08,1.05322367202486,24.4272038936615
2400,adam,0.5009591569452694,0.499623295774414,0.0,0.0013358611708553254,1.0628364660175798,25.499557495117188
2500,adam,0.5011451393523699,0.5011450955656304,0.0,4.378673951864022e-08,1.058271283570079,26.56906771659851
2600,adam,0.5008350790548823,0.5008350535836441,0.0,2.5471238261316063e-08,1.0693691172598443,27.628732204437256
2700,adam,0.4889410765121347,0.48894105836416757,0.0,1.8147967145433956e-08,1.0804963041538211,28.69956946372986
2800,adam,0.487284620909188,0.4872846151745511,0.0,5.734636911854142e-09,1.1040695999487626,29.762885570526123
2900,adam,0.4870902631789633,0.48688465149127225,0.0,0.00020561168769105137,1.1574189962040953,30.832042455673218
3000,adam,0.4725356875439995,0.4725353644170497,0.0,3.231269498097178e-07,1.129881562377337,31.902182579040527
3100,adam,0.4531632888123309,0.4528511738537492,0.0,0.00031211495858176393,1.034856417067778,32.96740698814392
3200,adam,0.4297640400839649,0.4292059574140025,0.0,0.0005580826699623552,1.0203423623457357,34.0392050743103
3300,adam,0.42489257597382624,0.4239540559276195,0.0,0.0009385200462067329,1.1284493347012918,35.11352586746216
3400,adam,0.4113219278717576,0.41130509993639935,0.0,1.682793535822285e-05,1.1072544507184878,36.18707776069641
3500,adam,0.3984094745635312,0.3971076751392552,0.0,0.0013017994242759839,1.0986831767917709,37.246705532073975
3600,adam,0.3881040272019484,0.38808825544604403,0.0,1.577175590437316e-05,1.0375324435155004,38.31281399726868
3700,adam,0.3799883880690904,0.37987470818569286,0.0,0.00011367988339754574,0.9865776230668282,39.37727975845337
3800,adam,0.3680492183153088,0.3680458998904481,0.0,3.3184248606788523e-06,0.997081435223609,40.44854426383972
3900,adam,0.3469793397754468,0.34694392062745427,0.0,3.5419147992559214e-05,1.1359229551622716,41.515997648239136
4000,adam,0.35399579598777847,0.3409661991465483,0.0,0.013029596841230177,1.2779496546687836,42.58330535888672
4100,adam,0.3384511367210713,0.3384507886910241,0.0,3.48030047207069e-07,1.3130695336609959,43.647056341171265
4200,adam,0.33527523738981097,0.33527521905708657,0.0,1.8332724375603957e-08,1.3374481971653875,44.71921968460083
4300,adam,0.3260010596237294,0.32581123598923023,0.0,0.00018982363449916045,1.3489470289371286,45.788498878479004
4400,adam,0.3187761334809379,0.3187760642741697,0.0,6.920676818541564e-08,1.3862378659035528,46.85341691970825
4500,adam,0.31357747277491915,0.3132991325372378,0.0,0.00027834023768135016,1.5672560957017498,47.91616463661194
4600,adam,0.3031173538445216,0.3031172945232945,0.0,5.932122707676327e-08,1.6670338929082809,48.98626232147217
4700,adam,0.29488197372230074,0.2948819436696015,0.0,3.005269920880591e-08,1.4493624675875312,50.051997661590576
4800,adam,0.27900387520648556,0.2789856533166999,0.0,1.8221889785682465e-05,1.155195877383134,51.12111139297485
4900,adam,0.254117052981148,0.25411701562805505,0.0,3.73530929480831e-08,0.8633158885620805,52.16391134262085
5000,adam,0.24434165803838914,0.24432229422364923,0.0,1.9363814739905632e-05,0.8204366876962224,53.19962787628174
5100,adam,0.23886516541387937,0.23886487714595342,0.0,2.882679259578518e-07,0.8692803889527069,54.23599720001221
5200,adam,0.22733313514460854,0.22733307364135177,0.0,6.150325676317675e-08,1.0823781906608778,55.27156352996826
5300,adam,0.21172757024172636,0.2116882220909115,0.0,3.934815081486391e-05,1.3320632205456406,56.30255389213562
5400,adam,0.20748150911839258,0.20748150904525448,0.0,7.313809782508839e-11,1.4399076511689057,57.3528892993927
5500,adam,0.21092268311980508,0.21088259957493535,0.0,4.008354486973356e-05,1.4463481373170755,58.430131912231445
5600,adam,0.20724091526400587,0.2072408635114789,0.0,5.1752526948825424e-08,1.296382038220976,59.49971961975098
5700,adam,0.19796925464527215,0.1979667762015746,0.0,2.4784436975632357e-06,1.1360083180312885,60.56532025337219
5800,adam,0.1875024100807303,0.1874909924537101,0.0,1.1417627020211425e-05,1.0128532756747974,61.64570903778076
5900,adam,0.1835404972582439,0.17800628939894714,0.0,0.005534207859296746,1.0458332769788983,62.71615552902222
6000,adam,0.17381249922154013,0.17381222401624463,0.0,2.752052955074267e-07,1.0995925596797973,63.78072810173035
6100,adam,0.1749992419611183,0.17499896068524254,0.0,2.812758757463444e-07,1.0082034410367289,64.84265494346619
6200,adam,0.16094175152818252,0.16094107682083308,0.0,6.747073494276136e-07,0.7762684004009648,65.89601397514343
6300,adam,0.12952918208679182,0.12943734244022403,0.0,9.183964656778193e-05,1.2746276403011214,66.96461772918701
6400,adam,0.12310811622999858,0.12310802199354148,0.0,9.42364571023927e-08,1.757197646815714,68.0297737121582
6500,adam,0.12164034133870127,0.12164033947747371,0.0,1.861227560831368e-09,2.1446278706551984,69.09170770645142
6600,adam,0.11859285520661228,0.11859276582303233,0.0,8.93835799570183e-08,2.117222149343249,70.14845418930054
6700,adam,0.12023498729185138,0.11985621232497225,0.0,0.0003787749668791279,1.3509671094116276,71.21586751937866
6800,adam,0.10007799501181062,0.09809326257919211,0.0,0.0019847324326185104,1.5633961679601667,72.28160071372986
6900,adam,0.08771130766404797,0.0877105555101252,0.0,7.52153922775132e-07,1.9301588042044031,73.34710884094238
7000,adam,0.0752057145668316,0.07520153370199148,0.0,4.1808648401230345e-06,1.351324216193158,74.41713690757751
7100,adam,0.05969316749313913,0.057468509102830446,0.0,0.0022246583903086877,0.9818572375299912,75.4804437160492
7200,adam,0.04878846895611823,0.048787733356923574,0.0,7.355991946533664e-07,2.1390953744410433,76.55086898803711
7300,adam,0.04876517659015064,0.0425140002778487,0.0,0.006251176312301938,2.251497495960769,77.61732172966003
7400,adam,0.025786126671789814,0.025784885994833105,0.0,1.2406769567081264e-06,1.7852327440988698,78.68304944038391
7500,adam,0.015831735124459134,0.015830852922646608,0.0,8.822018125260588e-07,1.1088508751040203,79.7533209323883
7600,adam,0.012751579246839322,0.012300223659118698,0.0,0.00045135558772062457,1.2737894126611398,80.81810736656189
7700,adam,0.010739570355037049,0.010739045940288933,0.0,5.244147481162249e-07,1.8429384816428969,81.8850429058075
7800,adam,0.012998250506713993,0.008325400774661923,0.0,0.00467284973205207,2.6806658129198384,82.95733618736267
7900,adam,0.00615606294418443,0.006155407667822602,0.0,6.552763618277224e-07,3.420075684345423,84.02618551254272
8000,adam,0.004854252612917429,0.0048542025406057236,0.0,5.0072311705686895e-08,4.400185863120949,85.09689903259277
8100,adam,0.004045166066353071,0.0040391125961363504,0.0,6.0534702167202305e-06,5.056278491369338,86.17178893089294
8200,adam,0.003881188572988242,0.0037360687511488865,0.0,0.00014511982183935555,5.475300570023586,87.24505519866943
8300,adam,0.0034154869890491327,0.00341538840436155,0.0,9.858468758279028e-08,5.91260783469651,88.31903338432312
8400,adam,0.003270605075883818,0.003268245968294758,0.0,2.3591075890600863e-06,6.093863120027352,89.37918066978455
8500,adam,0.003119293125907778,0.0031178715306869275,0.0,1.4215952208506495e-06,6.400518726076917,90.44140243530273
8600,adam,0.003001419378791514,0.0030013652637518326,0.0,5.411503968149103e-08,6.495688898545049,91.5112714767456
8700,adam,0.002925216658920096,0.00292510772466575,0.0,1.0893425434627028e-07,6.783766817336726,92.57806968688965
8800,adam,0.0028339653801296044,0.0028287444040018253,0.0,5.220976127779225e-06,6.841126747555494,93.65031170845032
8900,adam,0.0026710838295486736,0.0026710826792358654,0.0,1.1503128083199145e-09,6.96035375857331,94.72857117652893
9000,adam,0.002617059225683284,0.0026054254106196916,0.0,1.1633815063592311e-05,6.900308379603391,95.79884886741638
9100,adam,0.002381790499381784,0.002381789975699651,0.0,5.236821334511445e-10,7.067016365730944,96.87585759162903
9200,adam,0.0026227778928515693,0.0024027385274506155,0.0,0.00022003936540095396,6.958649205282914,97.9439857006073
9300,adam,0.002257519802773345,0.002257518835837759,0.0,9.669355864399492e-10,7.096127968584626,99.01385354995728
9400,adam,0.0021773621791167292,0.0021296643803689038,0.0,4.769779874782561e-05,7.162021618881407,100.0820562839508
9500,adam,0.0020369117914001288,0.002036790311828688,0.0,1.2147957144068253e-07,6.966964713445321,101.15466737747192
9600,adam,0.0019290809894217365,0.001929078860741987,0.0,2.1286797494563e-09,7.015003740225227,102.22870016098022
9700,adam,0.003616976141795937,0.0020581698816079953,0.0,0.0015588062601879418,6.960173629273011,103.3007082939148
9800,adam,0.0017943343915093784,0.0017942858227899387,0.0,4.856871943960329e-08,6.923736963412048,104.38617396354675
9900,adam,0.002641392231704416,0.001885044606944336,0.0,0.0007563476247600799,6.796981818824794,105.4681875705719
10000,adam,0.0016116100671538815,0.0016115204021041006,0.0,8.966504978088078e-08,6.711136907590902,106.56053924560547
10001,lbfgs,0.0016115433101261821,0.001611537860350974,0.0,5.449775208171753e-09,6.7111658194266965,106.60330748558044
10100,lbfgs,0.00023607653354634794,0.0002348180833479757,0.0,1.2584501983722253e-06,2.3576528311548497,111.08777213096619
10200,lbfgs,2.2776361307542892e-05,2.2762685226763036e-05,0.0,1.3676080779855926e-08,0.06559898100567674,116.7906129360199
10300,lbfgs,7.019043194108187e-06,7.018403910195501e-06,0.0,6.39283912686349e-10,0.016328546212503132,122.42774701118469
10400,lbfgs,4.381869216566948e-06,4.3816539591489985e-06,0.0,2.152574179494099e-10,0.021274900544472283,128.18171167373657
10500,lbfgs,3.0821152552748983e-06,3.0812250511338263e-06,0.0,8.902041410718651e-10,0.012435423235296044,133.74394178390503
10600,lbfgs,2.0532726248781814e-06,2.0530441197374406e-06,0.0,2.285051407407672e-10,0.01149674615977367,139.34545588493347
10700,lbfgs,1.2643898923942543e-06,1.2643836898846587e-06,0.0,6.202509595670978e-12,0.005210886891294359,144.95400381088257
10800,lbfgs,8.070884412843745e-07,8.070566340906104e-07,0.0,3.180719376419613e-11,0.005748390583735858,150.55779385566711
10900,lbfgs,5.019969832632605e-07,5.01985716119249e-07,0.0,1.1267144011492918e-11,0.0055185778142363,156.06368136405945
11000,lbfgs,3.6796629645012426e-07,3.6796609192342906e-07,0.0,2.045266951904279e-13,0.0010292677215371928,161.41834259033203
