step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,2.3734018802642822,0.5009958148002625,0.0,1.8724061250686646,1.6731983423233032,5.549870491027832
100,adam,0.5009749531745911,0.5009498596191406,0.0,2.510270132916048e-05,1.0060240030288696,7.200441122055054
200,adam,0.5009453296661377,0.5009453296661377,0.0,2.0588329263659944e-08,1.0057873725891113,8.775257587432861
300,adam,0.4994252920150757,0.4994252622127533,0.0,1.565650187274059e-08,1.0057088136672974,10.333081483840942
400,adam,0.499420166015625,0.4994201362133026,0.0,1.5698184085977118e-08,1.0062204599380493,11.895598888397217
500,adam,0.49941369891166687,0.4994136691093445,0.0,1.623764767089142e-08,1.0069071054458618,13.458901405334473
600,adam,0.49713876843452454,0.49713873863220215,0.0,2.0488538865492956e-08,1.007844090461731,15.039292573928833
700,adam,0.49712762236595154,0.49712759256362915,0.0,2.1438525621420013e-08,1.0091150999069214,16.60763144493103
800,adam,0.4994235634803772,0.4994235336780548,0.0,1.7904788762734825e-08,1.0102850198745728,18.196550846099854
900,adam,0.49940988421440125,0.49940985441207886,0.0,1.9009958052151887e-08,1.0110228061676025,19.781935214996338
1000,adam,0.4993913769721985,0.4993913471698761,0.0,2.021159239973258e-08,1.0122418403625488,21.366520166397095
1100,adam,0.5023807287216187,0.5023807287216187,0.0,2.7708113137236978e-08,1.0131686925888062,22.95038914680481
1200,adam,0.5023335218429565,0.5023334622383118,0.0,2.9952719415859974e-08,1.0151857137680054,24.532466411590576
1300,adam,0.5036129355430603,0.5036129355430603,0.0,2.8908196725296875e-08,1.0171023607254028,26.11808204650879
1400,adam,0.5034882426261902,0.5034882426261902,0.0,2.7562037985262577e-08,1.0184780359268188,27.715238094329834
1500,adam,0.5030786991119385,0.5030786395072937,0.0,3.436320383798375e-08,1.0267550945281982,29.306041955947876
1600,adam,0.49794095754623413,0.4978232681751251,0.0,0.00011767519754357636,1.075302243232727,30.89646887779236
1700,adam,0.5574753284454346,0.47359442710876465,0.0,0.08388093113899231,1.2815229892730713,32.48759984970093
1800,adam,0.45517149567604065,0.45516809821128845,0.0,3.4034901545965113e-06,1.4257609844207764,34.088998317718506
1900,adam,0.42368748784065247,0.41892874240875244,0.0,0.004758745431900024,1.850101351737976,35.68643808364868
2000,adam,0.40390437841415405,0.40390413999557495,0.0,2.516810013730719e-07,2.0019099712371826,37.290478229522705
2100,adam,0.3972320556640625,0.3972320258617401,0.0,3.231750866916627e-08,1.7546778917312622,38.91865634918213
2200,adam,0.384369432926178,0.38436922430992126,0.0,2.139889403451889e-07,1.4564861059188843,40.53980541229248
2300,adam,0.36323246359825134,0.36320412158966064,0.0,2.833538019331172e-05,1.1990814208984375,42.151320934295654
2400,adam,0.35353654623031616,0.353536456823349,0.0,8.297496378872893e-08,1.0357913970947266,43.764795541763306
2500,adam,0.34265226125717163,0.34265175461769104,0.0,5.035338972447789e-07,0.9839394092559814,45.37863039970398
2600,adam,0.3273070454597473,0.3272874355316162,0.0,1.9624327251221985e-05,1.0405681133270264,46.99354100227356
2700,adam,0.31193163990974426,0.30792316794395447,0.0,0.004008477553725243,1.1779377460479736,48.634474754333496
2800,adam,0.28600379824638367,0.2860037386417389,0.0,6.375086769594418e-08,1.355417251586914,50.258119106292725
2900,adam,0.26597753167152405,0.2659774720668793,0.0,5.1550209434481076e-08,1.622922658920288,51.8856041431427
3000,adam,0.2581910490989685,0.2581910490989685,0.0,7.398429424654296e-09,1.5680099725723267,53.51436758041382
3100,adam,0.25984394550323486,0.2598240375518799,0.0,1.990856253542006e-05,1.4698086977005005,55.14372515678406
3200,adam,0.2542949616909027,0.2542949616909027,0.0,3.2662583748788165e-09,1.2640808820724487,56.77830481529236
3300,adam,0.2443670779466629,0.2442450076341629,0.0,0.00012207473628222942,1.0569121837615967,58.432464838027954
3400,adam,0.2278657853603363,0.2278655469417572,0.0,2.3744556187921262e-07,1.0742080211639404,60.07751274108887
3500,adam,0.21502234041690826,0.2146720141172409,0.0,0.0003503231273498386,1.2860376834869385,61.72744655609131
3600,adam,0.21339768171310425,0.21339762210845947,0.0,6.500654592400679e-08,1.4227169752120972,63.377321004867554
3700,adam,0.26101216673851013,0.20964159071445465,0.0,0.051370568573474884,1.503715991973877,65.03186511993408
3800,adam,0.20632927119731903,0.20632855594158173,0.0,7.162993256315531e-07,1.2658469676971436,66.68989586830139
3900,adam,0.1867416650056839,0.18674156069755554,0.0,1.0964490826381734e-07,0.9873888492584229,68.3617594242096
4000,adam,0.17068256437778473,0.17009463906288147,0.0,0.0005879314849153161,1.1729069948196411,70.0280294418335
4100,adam,0.16813819110393524,0.16813810169696808,0.0,8.445088894859509e-08,1.2980471849441528,71.70599007606506
4200,adam,0.16244900226593018,0.16244898736476898,0.0,8.182646560328521e-09,1.3681470155715942,73.38081431388855
4300,adam,0.15041659772396088,0.1504160314798355,0.0,5.680300887433987e-07,1.184585452079773,75.06187129020691
4400,adam,0.13075827062129974,0.13075295090675354,0.0,5.31651676283218e-06,0.9638970494270325,76.74696040153503
4500,adam,0.12280100584030151,0.12278423458337784,0.0,1.677355612628162e-05,0.9433742165565491,78.4440369606018
4600,adam,0.11623680591583252,0.11623656749725342,0.0,2.3613965538515913e-07,1.0735870599746704,80.13576197624207
4700,adam,0.1136925220489502,0.113692507147789,0.0,1.5833162336775786e-08,1.4450377225875854,81.83781266212463
4800,adam,0.11079972237348557,0.10923662781715393,0.0,0.001563092926517129,1.6379519701004028,83.54286336898804
4900,adam,0.10635717958211899,0.1063571572303772,0.0,1.8955015335109238e-08,1.8166776895523071,85.25519514083862
5000,adam,0.10278819501399994,0.10278818011283875,0.0,1.785780057161901e-08,1.9337319135665894,86.97057914733887
5001,lbfgs,0.1000036969780922,0.10000139474868774,0.0,2.3009370124782436e-06,2.032137632369995,87.29820275306702
5100,lbfgs,2.0549387045321055e-06,2.0544473500194727e-06,0.0,4.912692475045333e-10,0.021979784592986107,119.57836580276489
5200,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,136.42312574386597
5300,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,146.49292945861816
5400,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,156.62351512908936
5500,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,166.81452989578247
5600,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,177.04589176177979
5700,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,187.28064703941345
5800,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,197.50978302955627
5900,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,207.7175269126892
6000,lbfgs,6.637529850195278e-07,6.63748437546019e-07,0.0,4.554578936222242e-12,0.0035879830829799175,217.91756987571716
