step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.46928806295073877,0.003892861113321513,0.4632378858659648,0.0021573159714524774,0.9838980608966202,0.028424978256225586
100,adam,0.1591891501778792,0.05937123050168677,0.09262572488074212,0.007192194795450302,0.5535924520922312,1.9639654159545898
200,adam,0.14153805619253795,0.050480102794774294,0.08223411277058222,0.008823840627181435,0.5387280378177889,3.945509910583496
300,adam,0.1269578220496687,0.04694837250328285,0.07589931017243444,0.0041101393739514346,0.5241899332652051,5.9167726039886475
400,adam,0.12148975659810912,0.053646303769697035,0.06297878955450084,0.004864663273911246,0.4966303240790509,7.8765528202056885
500,adam,0.11754439640834022,0.05141421465463509,0.06281579434937276,0.0033143874043323708,0.48856769300573133,9.83476996421814
600,adam,0.11424525735544226,0.05219827224393246,0.057942693273279326,0.004104291838230485,0.4769893581647108,11.795811176300049
700,adam,0.11826482048560255,0.051982345146139655,0.06180820156617597,0.0044742737732869405,0.4803787463399008,13.773962020874023
800,adam,0.10673778190457792,0.04485461148966049,0.06045301184105438,0.0014301585738630553,0.4720757084487428,15.739816427230835
900,adam,0.10453372849077501,0.0430317956895182,0.06006609393956667,0.001435838861690143,0.46849810814911785,17.714001655578613
1000,adam,0.10176761543765592,0.04191583065856894,0.0587169066170553,0.001134878162031671,0.46503791919952253,19.690185070037842
1100,adam,0.0993407749819251,0.041345593053054505,0.056429383510678395,0.0015657984181921937,0.4606981627582651,21.665788650512695
1200,adam,0.09628976904630811,0.03725782029813081,0.05822450176043476,0.0008074469877425365,0.4625535135314111,23.656525135040283
1300,adam,0.093801422724471,0.037088031070293716,0.056135619300612234,0.0005777723535650545,0.45796819304244984,25.642226219177246
1400,adam,0.09201720516793453,0.03609853993947511,0.05549671242763788,0.0004219528008215386,0.456592168477525,27.62867259979248
1500,adam,0.09216245991543688,0.033362402841773844,0.0579351456891043,0.0008649113845587337,0.4609460864993523,29.604387283325195
1600,adam,0.08954660584201206,0.034559487097518646,0.054703079355190386,0.00028403938930303966,0.4541799512148628,31.585636615753174
1700,adam,0.08850199167082526,0.0339037703045166,0.05436988879640102,0.00022833256990764764,0.4534132161169736,33.587647914886475
1800,adam,0.08759294242228954,0.033322279642675055,0.05407516016895644,0.00019550261065803392,0.4526292565176063,35.569987535476685
1900,adam,0.08682315975735856,0.032923774111379034,0.05371262119366925,0.00018676445231028289,0.45168220728597763,37.55245804786682
2000,adam,0.08606928631689353,0.03238801400413431,0.05352287998037217,0.00015839233238705385,0.4509619529705074,39.53640937805176
2100,adam,0.08602010768463864,0.03184846634100921,0.053847296004096774,0.00032434533953265907,0.45244750521335114,41.5147066116333
2200,adam,0.08476465287893213,0.03165181970220233,0.052974696913731176,0.0001381362629986146,0.4493358868021111,43.50405216217041
2300,adam,0.08415394610242372,0.03128258802981952,0.05274942252313663,0.00012193554946756825,0.4488082862104988,45.475383281707764
2400,adam,0.08355893180581508,0.030937007511849416,0.052513228920083616,0.00010869537388205166,0.4482262694560355,47.447673320770264
2500,adam,0.08296661779328261,0.030596713413909585,0.05227283826856636,9.706611080666102e-05,0.44761151898124163,49.41607141494751
2600,adam,0.08243106325223629,0.030305569703613006,0.05201896882041534,0.00010652472820793824,0.44679781209049046,51.38583278656006
2700,adam,0.08186927352593559,0.029981885175163828,0.0518016074934841,8.578085728766461e-05,0.4462170185814987,53.37152695655823
2800,adam,0.08132804682621587,0.029657741841469746,0.05159389993947903,7.640504526710152e-05,0.4456181100448003,55.35018014907837
2900,adam,0.08085003390896167,0.02897023215412319,0.0517997641888407,8.00375659977797e-05,0.44556121219800365,57.32910180091858
3000,adam,0.08031970351065203,0.029001400147584004,0.05125516658798795,6.31367750800682e-05,0.4445146887728975,59.31339740753174
3100,adam,0.07985466038897922,0.02873680258867774,0.05105941468886928,5.8443111432207573e-05,0.4439470588240605,61.290446519851685
3200,adam,0.07975995963762687,0.029388940577744927,0.05020282701853906,0.00016819204134287864,0.4422297246913643,63.285762786865234
3300,adam,0.07905907787371313,0.028231567620351474,0.05077183072281523,5.567953054642306e-05,0.44307045722016547,65.26489162445068
3400,adam,0.07870611347155222,0.027965561895342904,0.050689722528310756,5.082904789856311e-05,0.44281113523572285,67.24148321151733
3500,adam,0.07837912892511836,0.027738166299301318,0.05059262347028977,4.833915552727681e-05,0.44252859526166194,69.21793174743652
3600,adam,0.07812804155489864,0.02751673700125706,0.05055659447919881,5.4710074442767925e-05,0.44258199213016447,71.19668984413147
3700,adam,0.07784904480441443,0.02737396261914047,0.05042673689179867,4.8345293475291796e-05,0.4420156169350004,73.17622947692871
3800,adam,0.077691515902046,0.026886803652313485,0.05073142493483771,7.328731489479883e-05,0.4425434628012879,75.15620374679565
3900,adam,0.07737856595542929,0.027032521686216737,0.05030163124259987,4.441302661267076e-05,0.4416545821559771,77.13423132896423
4000,adam,0.08201513250022247,0.028745785993113077,0.052049224099566874,0.0012201224075425116,0.44991230512987457,79.10796642303467
4100,adam,0.07698314920552712,0.026747482115197466,0.05019304459485977,4.2622495469877874e-05,0.44135500505767794,81.08808541297913
4200,adam,0.07679049847244296,0.02660478286291955,0.050145333743828305,4.0381865695100835e-05,0.44122226360233563,83.07559752464294
4300,adam,0.07662520535918105,0.0263458656639704,0.05024566343744427,3.367625776637085e-05,0.4414258629305962,85.04540014266968
4400,adam,0.07671849852356537,0.026553543086678975,0.05005164736939386,0.00011330806749253116,0.4403049182111134,87.01378107070923
4500,adam,0.07629692350816698,0.02625749288713904,0.05000513020655832,3.430041446962736e-05,0.4408607025716488,88.98229479789734
4600,adam,0.07617231195187273,0.026238067142983688,0.04989587611408328,3.836869480575753e-05,0.4404417059891266,90.94828462600708
4700,adam,0.07600675534435428,0.02606095420724695,0.04991484994357286,3.0951193534463556e-05,0.44061779085051667,92.91937685012817
4800,adam,0.07588661375698488,0.026033166070308672,0.04982154292971077,3.1904756965434383e-05,0.4403137127595901,94.89112567901611
4900,adam,0.07577060640393576,0.025687031930350716,0.05005713750146299,2.6436972122059746e-05,0.44089322173327494,96.86568450927734
5000,adam,0.07580189235402769,0.026110842543598314,0.04961828408965175,7.276572077762067e-05,0.43930704106318597,98.83811807632446
5100,adam,0.07552729629153349,0.02574710740256868,0.049755072580962914,2.5116308001894248e-05,0.4402538330719951,100.81281280517578
5200,adam,0.08250971876918411,0.030145119012837916,0.05038426245767282,0.0019803372986733746,0.43891929410643865,102.80355429649353
5300,adam,0.07532777691690593,0.025507858287816442,0.04979762744258063,2.2291186508856076e-05,0.4401337110213856,104.7818820476532
5400,adam,0.07522120593265712,0.025571916989600107,0.049626303185192344,2.298575786466157e-05,0.4398589691282754,106.76115775108337
5500,adam,0.07513795910248962,0.02545678238116266,0.04966077638561247,2.0400335714493573e-05,0.4399078268359912,108.73184514045715
5600,adam,0.07505631394591575,0.025590851765850783,0.04942639311522559,3.90690648393679e-05,0.4393803881179888,110.70327496528625
5700,adam,0.07506897421370513,0.025483854805614124,0.04954262616008831,4.249324800269415e-05,0.43985673511112544,112.69429039955139
5800,adam,0.07579883405593447,0.026645884056187754,0.04890885959219084,0.00024409040755588298,0.4363384370618537,114.66827321052551
5900,adam,0.07480710727772949,0.025222554772322957,0.04956350409893698,2.1048406469549912e-05,0.43934632412904306,116.64548254013062
6000,adam,0.07470401826992121,0.025207547919347276,0.04948080506820161,1.5665282372315722e-05,0.4387328965671062,118.62267112731934
6100,adam,0.07462814226663295,0.02522391964997815,0.049378974734893236,2.5247881761554787e-05,0.4383084539878976,120.60334587097168
6200,adam,0.07456598050238651,0.025208618588356248,0.049330885480547405,2.647643348286104e-05,0.43725107179793393,122.58901834487915
6300,adam,0.0751996609009802,0.025766063084835766,0.04921129406733281,0.00022230374881161013,0.435455036791327,124.56414318084717
6400,adam,0.07460489036936951,0.02428910953460854,0.050087592486884304,0.00022818834787665824,0.4374926900425948,126.54578924179077
6500,adam,0.07410656288369173,0.024983171054649582,0.04910219377207341,2.119805696874871e-05,0.4347263387466001,128.51508235931396
6600,adam,0.07317706073263804,0.025117057801961013,0.04803468617688191,2.5316753795105416e-05,0.4237983281769067,130.48189306259155
6700,adam,0.0728087573768977,0.024465781840751624,0.04832183142610273,2.1144110043331014e-05,0.4230100287368795,132.45051431655884
6800,adam,0.07295493282089098,0.024721455579779294,0.04804718858995324,0.00018628865115845016,0.4230219632085856,134.4252119064331
6900,adam,0.07235194776412439,0.02438494525234808,0.04795721190164295,9.790610133357443e-06,0.4215401893583525,136.40112733840942
7000,adam,0.07259468604684528,0.024896119585537488,0.04748420458508696,0.0002143618762208253,0.4203580656358112,138.3734610080719
7100,adam,0.07201922427364074,0.024216532865075503,0.04779375033486103,8.941073704213185e-06,0.4207929453206932,140.34861183166504
7200,adam,0.07186658244041419,0.024089865451587457,0.04776821935185862,8.497636968119031e-06,0.420654172917583,142.32788133621216
7300,adam,0.0716961120880238,0.024051752708568918,0.047636443721347906,7.915658106979417e-06,0.42021666823259535,144.31449723243713
7400,adam,0.07154684575369924,0.023991149205282523,0.047547707558854686,7.988989562029289e-06,0.41988710416149966,146.28856468200684
7500,adam,0.07135842557114944,0.023891724931774286,0.04745974027888846,6.960360486691669e-06,0.4195646132036113,148.26050114631653
7600,adam,0.07120507987057316,0.023778589155324777,0.04740902344905896,1.74672661894313e-05,0.4195134529397083,150.23494791984558
7700,adam,0.07102551008971485,0.02393860827736718,0.04705287492520194,3.402688714572895e-05,0.418203454747761,152.20908951759338
7800,adam,0.07077730581396893,0.023638564362271228,0.047131749684930446,6.991766767262879e-06,0.41829987592189577,154.1893699169159
7900,adam,0.07190194735868487,0.02506670519998015,0.046620583275673866,0.0002146588830308442,0.41530902084305554,156.16358017921448
8000,adam,0.07043172722168944,0.02341929071103569,0.04699547558055754,1.6960930096197875e-05,0.41716414479799596,158.14111495018005
8001,lbfgs,0.14643532107902715,0.07583940595888522,0.059863154549832674,0.010732760570309263,0.4588212308298696,158.17034316062927
8100,lbfgs,0.06765589781215607,0.022272095808373436,0.04535311181524045,3.069018854218296e-05,0.4086104593331693,160.73467421531677
8200,lbfgs,0.06450266286835372,0.021889212697613666,0.042591288426033456,2.2161744706614748e-05,0.3996574008324088,163.5072762966156
8300,lbfgs,0.06242370405832754,0.01996635361558536,0.04243859295417296,1.8757488569218675e-05,0.39779424873724084,166.26760005950928
8400,lbfgs,0.06200515069071147,0.019867427704007328,0.04210914304502673,2.8579941677420853e-05,0.39594591929880824,169.03246521949768
8500,lbfgs,0.06169180834251417,0.019882928695681597,0.04179948910871456,9.390538118011529e-06,0.39521897581996523,171.7975766658783
